SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-16-2017,Mobile/Manufactured Home,68 Mulberry Ct,MORGAN HILL,CA,95037,281000,2,2.0,MORGAN HILL,1488,,1976,228,189,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/68-Mulberry-Ct-95037/unit-68/home/63740453,MLSListings,ML81650259,N,Y,37.0924423,-121.6365693
PAST SALE,December-1-2017,Single Family Residential,1230 Llagas Rd,MORGAN HILL,CA,95037,1240000,4,2.0,MORGAN HILL,2400,47044,1964,60,517,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1230-Llagas-Rd-95037/home/1242060,MLSListings,ML81678976,N,Y,37.133745,-121.6820351
PAST SALE,August-11-2017,Single Family Residential,180 Spring Ave,MORGAN HILL,CA,95037,700000,4,2.0,MORGAN HILL,2058,8060,1963,172,340,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/180-Spring-Ave-95037/home/590368,MLSListings,ML81668999,N,Y,37.1208477,-121.6506417
PAST SALE,April-28-2017,Single Family Residential,235 Spring Ave,MORGAN HILL,CA,95037,642000,2,2.0,MORGAN HILL,1288,7500,1935,277,498,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/235-Spring-Ave-95037/home/798788,MLSListings,ML81636510,N,Y,37.1208025,-121.6521045
PAST SALE,July-28-2017,Single Family Residential,16300 Flaming Oak Ln,MORGAN HILL,CA,95037,850000,4,2.0,MORGAN HILL,2312,18968,1981,186,368,40,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16300-Flaming-Oak-Ln-95037/home/1244476,MLSListings,ML81653547,N,Y,37.1354296,-121.5962496
PAST SALE,,Condo/Co-op,2203 Brega Ln,Morgan Hill,CA,95037,425000,2,2.0,,1104,,1984,,385,,,,,http://www.redfin.com/CA/Morgan-Hill/2203-Brega-Ln-95037/home/1572401,,,N,Y,37.1391289,-121.612563
PAST SALE,September-14-2017,Single Family Residential,873 Serene Ct,MORGAN HILL,CA,95037,820000,3,2.0,MORGAN HILL,1731,8946,1993,138,474,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/873-Serene-Ct-95037/home/1011841,MLSListings,ML81673427,N,Y,37.136087,-121.638425
PAST SALE,October-11-2017,Single Family Residential,16650 Finley Ridge Dr,MORGAN HILL,CA,95037,985000,4,2.0,MORGAN HILL,1800,887317,1998,111,547,58,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16650-Finley-Ridge-Ct-95037/home/142994551,MLSListings,ML81671277,N,Y,37.152479,-121.565746
PAST SALE,October-11-2017,Single Family Residential,17420 Blue Jay Ct,MORGAN HILL,CA,95037,880000,4,2.0,MORGAN HILL,2034,28520,1971,111,433,42,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17420-Blue-Jay-Ct-95037/home/1376399,MLSListings,ML81676413,N,Y,37.1530978,-121.6038232
PAST SALE,May-16-2017,Condo/Co-op,2260 Brega Ln,MORGAN HILL,CA,95037,500000,2,2.0,MORGAN HILL,1104,1134,1987,259,453,366,Sold,,,http://www.redfin.com/CA/Morgan-Hill/2260-Brega-Ln-95037/home/1825951,MLSListings,ML81645283,N,Y,37.138855,-121.611018
PAST SALE,December-27-2017,Single Family Residential,15635 La Bella Ct,MORGAN HILL,CA,95037,920000,4,2.0,MORGAN HILL,1808,9900,1977,34,509,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15635-La-Bella-Ct-95037/home/1770027,MLSListings,ML81682613,N,Y,37.105143,-121.6473779
PAST SALE,May-16-2017,Single Family Residential,16712 Audrey Dr,MORGAN HILL,CA,95037,460000,2,2.0,MORGAN HILL,824,2240,1990,259,558,150,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16712-Audrey-Dr-95037/home/1410048,MLSListings,ML81639347,N,Y,37.1268701,-121.6346704
PAST SALE,May-5-2017,Single Family Residential,17170 Pine Way,MORGAN HILL,CA,95037,706000,3,2.0,MORGAN HILL,1220,7440,1976,270,579,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17170-Pine-Way-95037/home/699403,MLSListings,ML81644670,N,Y,37.1377647,-121.6240557
PAST SALE,March-21-2017,Townhouse,725 Mendecino Way,MORGAN HILL,CA,95037,590000,3,2.0,MORGAN HILL,1539,2916,1979,315,383,350,Sold,,,http://www.redfin.com/CA/Morgan-Hill/725-Mendocino-Way-95037/home/1736717,MLSListings,ML81636589,N,Y,37.096706,-121.639766
PAST SALE,February-24-2017,Single Family Residential,185 Mathilda Ct,MORGAN HILL,CA,95037,650000,3,2.0,MORGAN HILL,1282,7140,1975,340,507,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/185-Mathilda-Ct-95037/home/1016113,MLSListings,ML81635401,N,Y,37.117721,-121.6489867
PAST SALE,,Single Family Residential,16190 Church St,Morgan Hill,CA,95037,715000,3,2.0,,1326,9750,1955,,539,,,,,http://www.redfin.com/CA/Morgan-Hill/16190-Church-St-95037/home/1025463,,,N,Y,37.1162257,-121.6419568
PAST SALE,June-14-2017,Single Family Residential,15254 Pratola Ct,MORGAN HILL,CA,95037,721000,4,2.0,MORGAN HILL,1752,8700,1976,230,412,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15254-Pratola-Ct-95037/home/1787058,MLSListings,ML81642467,N,Y,37.0994548,-121.643432
PAST SALE,June-14-2017,Single Family Residential,16637 LONE HILL Dr,MORGAN HILL,CA,95037,560000,2,2.0,MORGAN HILL,1032,1625,1984,230,543,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16637-Lone-Hill-Dr-95037/home/1171815,MLSListings,ML81647884,N,Y,37.120095,-121.6551396
PAST SALE,April-24-2017,Townhouse,17050 Viewcrest Ln,MORGAN HILL,CA,95037,599000,2,2.0,MORGAN HILL,1686,1306,1986,281,355,270,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17050-Viewcrest-Ln-95037/home/923717,MLSListings,ML81631962,N,Y,37.1242653,-121.6557944
PAST SALE,October-24-2017,Condo/Co-op,16993 Sorrel Way,MORGAN HILL,CA,95037,525000,2,2.0,MORGAN HILL,1104,1134,1987,98,476,366,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16993-Sorrel-Way-95037/home/1810787,MLSListings,ML81678270,N,Y,37.139701,-121.611359
PAST SALE,July-12-2017,Mobile/Manufactured Home,142 Nut Tree Ln,MORGAN HILL,CA,95037,340000,3,2.0,MORGAN HILL,1440,,1974,202,236,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/142-Nut-Tree-Ln-95037/unit-142/home/63740425,MLSListings,ML81645709,N,Y,37.094378,-121.6396593
PAST SALE,November-16-2017,Mobile/Manufactured Home,269 Cherry Ct #269,MORGAN HILL,CA,95037,340150,2,2.0,MORGAN HILL,1296,,1983,75,262,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/269-Cherry-Ct-95037/unit-269/home/63740464,MLSListings,ML81675623,N,Y,37.0932245,-121.6397494
PAST SALE,July-26-2017,Single Family Residential,475 La Canada Ct,MORGAN HILL,CA,95037,750000,3,2.0,MORGAN HILL,1605,7700,1976,188,467,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/475-La-Canada-Ct-95037/home/1657116,MLSListings,ML81669658,N,Y,37.1028031,-121.642582
PAST SALE,March-27-2017,Single Family Residential,1630 Jasmine Way,MORGAN HILL,CA,95037,626100,4,2.0,MORGAN HILL,1422,6650,1989,309,440,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1630-Jasmine-Way-95037/home/1012497,MLSListings,ML81639189,N,Y,37.1389031,-121.6265477
PAST SALE,,Single Family Residential,18290 Tolusa Pl,Morgan Hill,CA,95037,725000,4,2.0,,1647,4295,2017,,440,,,,,http://www.redfin.com/CA/Morgan-Hill/18290-Tolusa-Pl-95037/home/143042622,,,N,Y,37.1537135,-121.6437955
PAST SALE,September-5-2017,Single Family Residential,1460 Kelly Park Cir,MORGAN HILL,CA,95037,705000,3,2.0,MORGAN HILL,1299,6400,1986,147,543,209,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1460-Kelly-Park-Cir-95037/home/1452145,MLSListings,ML81669255,N,Y,37.1371736,-121.6296984
PAST SALE,April-25-2017,Single Family Residential,575 W Dunne Ave,MORGAN HILL,CA,95037,655000,3,2.0,MORGAN HILL,1551,5940,1959,280,422,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/575-W-Dunne-Ave-95037/home/1692570,MLSListings,ML81638540,N,Y,37.1222702,-121.660585
PAST SALE,September-1-2017,Single Family Residential,17609 Raccoon Ct,MORGAN HILL,CA,95037,1060000,3,2.0,MORGAN HILL,2833,24800,1982,151,374,35,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17609-Raccoon-Ct-95037/home/1162074,MLSListings,ML81655995,N,Y,37.1571103,-121.6106597
PAST SALE,February-23-2017,Single Family Residential,1490 Bluebonnet Way,MORGAN HILL,CA,95037,705000,3,2.0,MORGAN HILL,1135,6840,1974,341,621,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1490-Bluebonnet-Ct-95037/home/1444799,MLSListings,ML81637524,N,Y,37.137526,-121.6263538
PAST SALE,April-10-2017,Single Family Residential,17577 Calle Del Sol,MORGAN HILL,CA,95037,728000,3,2.0,MORGAN HILL,1470,6272,1994,295,495,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17577-Calle-Del-Sol-95037/home/1105680,MLSListings,ML81642261,N,Y,37.1328499,-121.6506721
PAST SALE,November-13-2017,Townhouse,17080 Viewcrest Ln,MORGAN HILL,CA,95037,685000,3,2.0,MORGAN HILL,2338,1296,1986,78,293,270,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17080-Viewcrest-Ln-95037/home/1197271,MLSListings,ML81680760,N,Y,37.1244224,-121.6559288
PAST SALE,,Single Family Residential,15365 La Arboleda Way,Morgan Hill,CA,95037,212273,4,2.0,,2200,9147,1995,,96,,,,,http://www.redfin.com/CA/Morgan-Hill/15365-La-Arboleda-Way-95037/home/866879,,,N,Y,37.1036077,-121.6412013
PAST SALE,,Single Family Residential,955 Oak Park Dr,Morgan Hill,CA,95037,785000,3,2.0,,2010,3280,1987,,391,,,,,http://www.redfin.com/CA/Morgan-Hill/955-Oak-Park-Dr-95037/home/590389,,,N,Y,37.1202964,-121.6621036
PAST SALE,October-23-2017,Single Family Residential,135 Foothill Ct,MORGAN HILL,CA,95037,775000,3,2.0,MORGAN HILL,1310,7440,1963,99,592,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/135-Foothill-Ct-95037/home/1016954,MLSListings,ML81677320,N,Y,37.1208348,-121.6494921
PAST SALE,,Single Family Residential,17020 Oak Leaf Dr,Morgan Hill,CA,95037,525000,4,2.0,,2416,14300,1976,,217,,,,,http://www.redfin.com/CA/Morgan-Hill/17020-Oak-Leaf-Dr-95037/home/1012066,,,N,Y,37.1457673,-121.5973928
PAST SALE,,Single Family Residential,3155 Thomas Grade,Morgan Hill,CA,95037,650000,4,2.0,,2154,17898,1974,,302,,,,,http://www.redfin.com/CA/Morgan-Hill/3155-Thomas-Grade-95037/home/1521441,,,N,Y,37.142419,-121.5967366
PAST SALE,August-22-2017,Single Family Residential,550 Claremont Dr,MORGAN HILL,CA,95037,770000,3,2.0,MORGAN HILL,1520,9520,1951,161,507,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/550-Claremont-Dr-95037/home/1293548,MLSListings,ML81669290,N,Y,37.126948,-121.664601
PAST SALE,August-8-2017,Single Family Residential,50 E Middle Ave,SAN MARTIN,CA,95046,550000,3,2.0,SAN MARTIN,1630,8928,1935,175,337,,Sold,,,http://www.redfin.com/CA/San-Martin/50-E-Middle-Ave-95046/home/1162825,MLSListings,ML81637794,N,Y,37.1003398,-121.6221856
PAST SALE,February-1-2017,Single Family Residential,16615 Del Monte Ave,MORGAN HILL,CA,95037,765000,3,2.0,MORGAN HILL,1700,63684,1949,363,450,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16615-Del-Monte-Ave-95037/home/23139953,MLSListings,ML81590125,N,Y,37.1193016,-121.6508549
PAST SALE,February-23-2017,Single Family Residential,315 Blossom Ct,MORGAN HILL,CA,95037,820000,3,2.0,MORGAN HILL,1620,89623,1976,341,506,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/315-Blossom-Ct-95037/home/932404,MLSListings,ML81634496,N,Y,37.1577724,-121.6943042
PAST SALE,,Single Family Residential,1470 Avenida De Los Padres,Morgan Hill,CA,95037,286000,3,2.0,,1567,3852,2017,,183,,,,,http://www.redfin.com/CA/Morgan-Hill/1470-Avenida-De-Los-Padres-95037/home/143042621,,,N,Y,37.154196,-121.6429017
PAST SALE,,Single Family Residential,2480 Gitana Ct,Morgan Hill,CA,95037,800000,4,2.0,,1662,7020,1977,,481,,,,,http://www.redfin.com/CA/Morgan-Hill/2480-Gitana-Ct-95037/home/858458,,,N,Y,37.1402522,-121.6086164
PAST SALE,June-6-2017,Single Family Residential,16960 Leslie Ct,MORGAN HILL,CA,95037,720000,3,2.0,MORGAN HILL,1322,3458,1977,238,545,145,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16960-Leslie-Ct-95037/home/1013258,MLSListings,ML81648363,N,Y,37.1462446,-121.5943297
PAST SALE,March-20-2017,Single Family Residential,150 Manor Ct,MORGAN HILL,CA,95037,680000,4,2.0,MORGAN HILL,1558,6000,1964,316,436,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/150-Manor-Ct-95037/home/1604310,MLSListings,ML81638661,N,Y,37.1217689,-121.6504956
PAST SALE,,Single Family Residential,16625 Jackson Oaks Dr,Morgan Hill,CA,95037,164000,3,2.0,,2264,16065,1975,,72,,,,,http://www.redfin.com/CA/Morgan-Hill/16625-Jackson-Oaks-Dr-95037/home/1013157,,,N,Y,37.1408538,-121.590724
PAST SALE,,Single Family Residential,16815 Ranger Ct,Morgan Hill,CA,95037,680000,4,2.0,,1582,7400,1977,,430,,,,,http://www.redfin.com/CA/Morgan-Hill/16815-Ranger-Ct-95037/home/1197469,,,N,Y,37.1371649,-121.6092725
PAST SALE,June-8-2017,Single Family Residential,15140 Via Corfinio,MORGAN HILL,CA,95037,775000,3,2.0,MORGAN HILL,1503,7452,1992,236,516,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15140-Via-Corfinio-95037/home/1484806,MLSListings,ML81648781,N,Y,37.0976662,-121.6443287
PAST SALE,March-15-2017,Single Family Residential,1855 E Dunne Ave,MORGAN HILL,CA,95037,800000,3,2.0,MORGAN HILL,2076,19385,1930,321,385,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1855-E-Dunne-Ave-95037/home/1638513,MLSListings,ML81637263,N,Y,37.137144,-121.6199371
PAST SALE,May-2-2017,Single Family Residential,17390 Serene Dr,MORGAN HILL,CA,95037,900000,4,2.0,MORGAN HILL,2061,6969,1995,273,437,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17390-Serene-Dr-95037/home/1558791,MLSListings,ML81640730,N,Y,37.1340617,-121.6386229
PAST SALE,September-20-2017,Single Family Residential,14805 Native Dancer Dr,MORGAN HILL,CA,95037,980000,4,2.0,MORGAN HILL,2000,19481,1978,132,490,14,Sold,,,http://www.redfin.com/CA/Morgan-Hill/14805-Native-Dancer-Dr-95037/home/1017689,MLSListings,ML81669080,N,Y,37.0948441,-121.637718
PAST SALE,June-20-2017,Single Family Residential,545 Farallon Dr,MORGAN HILL,CA,95037,700000,3,2.0,MORGAN HILL,1147,6300,1959,224,610,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/545-Farallon-Dr-95037/home/1017355,MLSListings,ML81651065,N,Y,37.1232369,-121.6613898
PAST SALE,September-28-2017,Mobile/Manufactured Home,200 Burnett Ave #23,MORGAN HILL,CA,95037,200000,3,2.0,MORGAN HILL,1420,,2004,124,141,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/200-Burnett-Ave-95037/unit-23/home/1234015,MLSListings,ML81667178,N,Y,37.1551402,-121.6723308
PAST SALE,November-21-2017,Single Family Residential,16979 Sara Jane Ln,MORGAN HILL,CA,95037,750000,3,2.0,MORGAN HILL,1322,3069,1977,70,567,145,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16979-Sara-Jane-Ln-95037/home/656413,MLSListings,ML81681572,N,Y,37.1462719,-121.5964894
PAST SALE,January-9-2018,Single Family Residential,5096 Fallen Oak Dr,MORGAN HILL,CA,95037,1100000,2,2.0,MORGAN HILL,1806,968338,1986,21,609,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/5096-Fallen-Oak-Dr-95037/home/143060463,MLSListings,ML81684127,N,Y,37.105114,-121.749712
PAST SALE,September-28-2017,Condo/Co-op,126 Nogal Ln,MORGAN HILL,CA,95037,669990,3,2.0,MORGAN HILL,1521,,2017,124,440,191,Sold,,,http://www.redfin.com/CA/MORGAN-HILL/126-NOGAL-LN-95037/home/143044009,MLSListings,ML81674686,N,Y,37.1305012,-121.6543901
PAST SALE,October-4-2017,Condo/Co-op,175 Del Monte Ln,MORGAN HILL,CA,95037,550000,2,2.0,MORGAN HILL,1365,2450,1986,118,403,410,Sold,,,http://www.redfin.com/CA/Morgan-Hill/175-Del-Monte-Ln-95037/home/1512738,MLSListings,ML81674316,N,Y,37.13397,-121.662751
PAST SALE,March-7-2017,Single Family Residential,1772 Pinecone Ct,MORGAN HILL,CA,95037,695000,2,2.0,MORGAN HILL,1280,3724,1991,329,543,275,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1772-Pinecone-Ct-95037/home/895905,MLSListings,ML81636508,N,Y,37.1341381,-121.6205914
PAST SALE,October-25-2017,Condo/Co-op,153 Del Monte Ln,MORGAN HILL,CA,95037,555000,2,2.0,MORGAN HILL,1365,2450,1986,97,407,410,Sold,,,http://www.redfin.com/CA/Morgan-Hill/153-Del-Monte-Ln-95037/home/1014222,MLSListings,ML81679120,N,Y,37.134431,-121.662029
PAST SALE,January-31-2017,Condo/Co-op,16956 Sorrel Ct,MORGAN HILL,CA,95037,465000,2,2.0,MORGAN HILL,1104,1132,1987,364,421,355,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16956-Sorrel-Ct-95037/home/1537216,MLSListings,ML81614220,N,Y,37.139938,-121.61035
PAST SALE,November-17-2017,Other,2275 E Dunne Ave,MORGAN HILL,CA,95037,2500000,,,MORGAN HILL,,363290,,74,,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/2275-E-Dunne-Ave-95037/home/1012435,MLSListings,ML81655375,N,Y,37.141832,-121.610821
PAST SALE,June-23-2017,Single Family Residential,2865 Hay Loft Way,MORGAN HILL,CA,95037,789000,3,2.0,MORGAN HILL,1706,7280,1977,221,462,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/2865-Hay-Loft-Way-95037/home/1025859,MLSListings,ML81645258,N,Y,37.1401716,-121.6044724
PAST SALE,November-1-2017,Condo/Co-op,110 La Crosse Dr,MORGAN HILL,CA,95037,500000,2,2.0,MORGAN HILL,1008,435,1984,90,496,375,Sold,,,http://www.redfin.com/CA/Morgan-Hill/110-La-Crosse-Dr-95037/home/1539651,MLSListings,ML81680190,N,Y,37.109746,-121.645016
PAST SALE,,Single Family Residential,395 W Main Ave,Morgan Hill,CA,95037,200000,4,2.0,,2416,21000,1900,,83,,,,,http://www.redfin.com/CA/Morgan-Hill/395-W-Main-Ave-95037/home/1105769,,,N,Y,37.1265681,-121.6619452
PAST SALE,October-2-2017,Single Family Residential,355 Spring Ave,MORGAN HILL,CA,95037,710000,4,2.0,MORGAN HILL,1512,9000,1959,120,470,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/355-Spring-Ave-95037/home/1003917,MLSListings,ML81676626,N,Y,37.1200104,-121.6541775
PAST SALE,September-29-2017,Single Family Residential,17205 Grand Prix Way,MORGAN HILL,CA,95037,735000,4,2.0,MORGAN HILL,1652,7350,1977,123,445,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17205-Grand-Prix-Way-95037/home/1556055,MLSListings,ML81672446,N,Y,37.1320316,-121.6427979
PAST SALE,March-13-2017,Single Family Residential,590 Caprice Ct,MORGAN HILL,CA,95037,750000,4,2.0,MORGAN HILL,1652,7062,1977,323,454,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/590-Caprice-Ct-95037/home/1732508,MLSListings,ML81639561,N,Y,37.1325217,-121.6431961
PAST SALE,March-30-2017,Single Family Residential,170 Berkshire Dr,MORGAN HILL,CA,95037,725000,3,2.0,MORGAN HILL,1180,5225,1988,306,614,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/170-Berkshire-Dr-95037/home/1015077,MLSListings,ML81641355,N,Y,37.141868,-121.6658814
PAST SALE,,Single Family Residential,18800 Nutmeg Dr,Morgan Hill,CA,95037,153000,3,2.0,,1909,4378,2015,,80,,,,,http://www.redfin.com/CA/Morgan-Hill/18800-Nutmeg-Dr-95037/home/112869090,,,N,Y,37.1466371,-121.6693575
PAST SALE,September-15-2017,Single Family Residential,870 Via Del Castille,MORGAN HILL,CA,95037,850000,3,2.0,MORGAN HILL,1501,7182,1974,137,566,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/870-Via-Del-Castille-95037/home/1018243,MLSListings,ML81672694,N,Y,37.099065,-121.6469591
PAST SALE,September-28-2017,Condo/Co-op,16933 Sorrel Way,MORGAN HILL,CA,95037,480000,2,2.0,MORGAN HILL,1104,1134,1987,124,435,365,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16933-Sorrel-Way-95037/home/1027993,MLSListings,ML81674357,N,Y,37.139301,-121.610943
PAST SALE,,Condo/Co-op,156 Nogal Ln,Morgan Hill,CA,95037,797500,3,2.0,,2364,,2017,,337,,,,,http://www.redfin.com/CA/Morgan-Hill/156-Nogal-Ln-95037/home/143043994,,,N,Y,37.138289,-121.6628898
PAST SALE,December-22-2017,Single Family Residential,15895 La Escuela Ct,MORGAN HILL,CA,95037,910000,3,2.0,MORGAN HILL,1717,7560,1985,39,530,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15895-La-Escuela-Ct-95037/home/1694787,MLSListings,ML81685771,N,Y,37.1061838,-121.6486922
PAST SALE,August-31-2017,Single Family Residential,1830 Bluebonnet Ct,MORGAN HILL,CA,95037,690000,3,2.0,MORGAN HILL,1612,5605,1986,152,428,160,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1830-Bluebonnet-Ct-95037/home/1638470,MLSListings,ML81670642,N,Y,37.138717,-121.6225377
PAST SALE,February-17-2017,Single Family Residential,605 Calle Buena Vis,MORGAN HILL,CA,95037,762000,3,2.0,MORGAN HILL,1370,5393,2004,347,556,120,Sold,,,http://www.redfin.com/CA/Morgan-Hill/605-Calle-Buena-Vis-95037/home/1053255,MLSListings,ML81635753,N,Y,37.1390389,-121.6522651
PAST SALE,December-29-2017,Single Family Residential,460 W Edmundson Ave,MORGAN HILL,CA,95037,1150000,4,2.0,MORGAN HILL,1954,58370,1962,32,589,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/460-W-Edmundson-Ave-95037/home/1470377,MLSListings,ML81681343,N,Y,37.1092713,-121.6487941
PAST SALE,September-5-2017,Single Family Residential,17141 Parkview Dr,MORGAN HILL,CA,95037,947500,4,2.0,MORGAN HILL,1952,20000,1967,147,485,35,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17141-Park-View-Dr-95037/home/1238070,MLSListings,ML81669502,N,Y,37.1482664,-121.5978196
PAST SALE,May-2-2017,Single Family Residential,14925 Dark Star Ct,MORGAN HILL,CA,95037,720000,3,2.0,MORGAN HILL,1560,5252,1978,273,462,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/14925-Dark-Star-Ct-95037/home/1655123,MLSListings,ML81642763,N,Y,37.0952278,-121.641889
PAST SALE,May-15-2017,Mobile/Manufactured Home,119 Grove,MORGAN HILL,CA,95037,305000,2,2.0,MORGAN HILL,1488,,1976,260,205,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/119-Grove-Dr-95037/unit-119/home/40136184,MLSListings,ML81644625,N,Y,37.0938959,-121.6387269
PAST SALE,,Single Family Residential,16941 Grapevine Ct,Morgan Hill,CA,95037,922500,,,,,,,,,,,,,http://www.redfin.com/CA/Morgan-Hill/16941-Grapevine-Ct-95037/home/95958280,,,N,Y,37.1344697,-121.6225978
PAST SALE,May-25-2017,Mobile/Manufactured Home,234 Autumn Ln,MORGAN HILL,CA,95037,355000,2,2.0,MORGAN HILL,1296,,1981,250,274,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/234-Autumn-Ln-95037/home/1018377,MLSListings,ML81645564,N,Y,37.0919467,-121.6382035
PAST SALE,July-12-2017,Single Family Residential,858 Claremont Dr,MORGAN HILL,CA,95037,742500,3,2.0,MORGAN HILL,1942,10500,1965,202,382,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/858-Claremont-Dr-95037/home/1015484,MLSListings,ML81653192,N,Y,37.1251325,-121.6661046
PAST SALE,April-10-2017,Single Family Residential,19955 Dougherty Ave,MORGAN HILL,CA,95037,875000,3,2.0,MORGAN HILL,1560,217404,1979,295,561,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/19955-Dougherty-Ave-95037/home/1241859,MLSListings,ML81643856,N,Y,37.156916,-121.684893
PAST SALE,February-28-2017,Single Family Residential,770 Alamo Dr,MORGAN HILL,CA,95037,735000,3,2.0,MORGAN HILL,1694,7100,1976,336,434,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/770-Alamo-Dr-95037/home/1572234,MLSListings,ML81632635,N,Y,37.0994198,-121.6444375
PAST SALE,January-25-2018,Single Family Residential,16738 Audrey Dr,MORGAN HILL,CA,95037,535000,2,2.0,MORGAN HILL,824,2195,1990,5,649,150,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16738-Audrey-Dr-95037/home/1736929,MLSListings,ML81687199,N,Y,37.1279018,-121.6352765
PAST SALE,March-17-2017,Single Family Residential,16820 Del Monte Ave,MORGAN HILL,CA,95037,680000,4,2.0,MORGAN HILL,1558,7534,1964,319,436,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16820-Del-Monte-Ave-95037/home/1015898,MLSListings,ML81634658,N,Y,37.1222116,-121.6513406
PAST SALE,,Single Family Residential,400 W Dunne Ave,Morgan Hill,CA,95037,800000,3,2.0,,1668,28000,1940,,480,,,,,http://www.redfin.com/CA/Morgan-Hill/400-W-Dunne-Ave-95037/home/1539652,,,N,Y,37.1220718,-121.6591212
PAST SALE,August-22-2017,Single Family Residential,16685 San Ramon Dr,MORGAN HILL,CA,95037,700000,3,2.0,MORGAN HILL,1437,5532,2002,161,487,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16685-San-Ramon-Dr-95037/home/1735219,MLSListings,ML81670159,N,Y,37.1254033,-121.6354627
PAST SALE,,Condo/Co-op,170 Pear Dr,Morgan Hill,CA,95037,795000,3,2.0,,1867,,2017,,426,,,,,http://www.redfin.com/CA/Morgan-Hill/170-Pear-Dr-95037/home/143043998,,,N,Y,37.1427699,-121.6223009
PAST SALE,June-30-2017,Mobile/Manufactured Home,94 Melody Ln,MORGAN HILL,CA,95037,268000,2,2.0,MORGAN HILL,1488,,1977,214,180,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/94-Melody-Ln-95037/home/21856707,MLSListings,ML81651543,N,Y,37.0930138,-121.6376378
