SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-16-2015,Single Family Residential,315 Hoffman Ct,Colma,CA,94014,720000,3,2.0,Colma,1570,1512,,837,459,,Sold,,,http://www.redfin.com/CA/Colma/315-Hoffman-St-94014/home/1493931,San Francisco MLS,436758,N,Y,37.6884968,-122.454686
PAST SALE,December-1-2015,Single Family Residential,3 Midvale Dr,DALY CITY,CA,94015,850000,4,3.0,DALY CITY,2770,1960,1959,791,307,,Sold,,,http://www.redfin.com/CA/Daly-City/Undisclosed-address-94015/home/580898,MLSListings,ML81515046,N,Y,37.6765371,-122.4798004
PAST SALE,,Condo/Co-op,1551 Southgate Ave Apt 343,Daly City,CA,94015,260100,0,1.0,,495,,1974,,525,,,,,http://www.redfin.com/CA/Daly-City/1551-Southgate-Ave-94015/unit-343/home/962129,,,N,Y,37.6767595,-122.4746815
PAST SALE,June-9-2015,Single Family Residential,758 San Diego Ave,Daly City,CA,94014,632000,3,1.0,Original Daly City,860,3300,1926,966,735,,Sold,,,http://www.redfin.com/CA/Daly-City/758-San-Diego-Ave-94014/home/1913194,San Francisco MLS,432189,N,Y,37.6971978,-122.4664158
PAST SALE,July-30-2015,Single Family Residential,74 Alta Vista Way,DALY CITY,CA,94014,900000,3,3.0,DALY CITY,1750,5394,1964,915,514,,Sold,,,http://www.redfin.com/CA/Daly-City/74-Alta-Vista-Way-94014/home/1112929,MLSListings,ML81471186,N,Y,37.7044969,-122.4325974
PAST SALE,August-28-2015,Single Family Residential,67 Alta Vista Way,DALY CITY,CA,94014,860000,3,3.0,DALY CITY,1800,4522,1964,886,478,,Sold,,,http://www.redfin.com/CA/Daly-City/67-Alta-Vista-Way-94014/home/1286948,MLSListings,ML81484538,N,Y,37.7043029,-122.4319721
PAST SALE,July-11-2016,Single Family Residential,261 Baltimore Way,DALY CITY,CA,94014,905000,3,2.0,DALY CITY,1478,5940,1961,568,612,,Sold,,,http://www.redfin.com/CA/Daly-City/261-Baltimore-Way-94014/home/1992289,MLSListings,ML81584208,N,Y,37.7079473,-122.4360734
PAST SALE,,Single Family Residential,115 Alta Vista Way,Daly City,CA,94014,600000,2,1.0,,1050,3333,1966,,571,,,,,http://www.redfin.com/CA/Daly-City/115-Alta-Vista-Way-94014/home/912170,,,N,Y,37.7046113,-122.4349196
PAST SALE,November-10-2015,Single Family Residential,198 Northgate Ave,DALY CITY,CA,94015,845000,2,1.5,DALY CITY,1230,3808,1952,812,687,,Sold,,,http://www.redfin.com/CA/Daly-City/198-Northgate-Ave-94015/home/1966181,MLSListings,ML81516828,N,Y,37.7029013,-122.4906625
PAST SALE,September-25-2015,Single Family Residential,935 Wildwood Ave,DALY CITY,CA,94015,750000,3,1.0,DALY CITY,1120,5200,1948,858,670,7,Sold,,,http://www.redfin.com/CA/Daly-City/935-Wildwood-Ave-94015/home/2025910,MLSListings,ML81499733,N,Y,37.695732,-122.488216
PAST SALE,April-14-2015,Single Family Residential,1532 SWEETWOOD Dr,Daly City,CA,94015,605000,3,1.0,Daly City,1140,5668,1946,1022,531,,Sold,,,http://www.redfin.com/CA/Daly-City/1532-Sweetwood-Dr-94015/home/1095201,MLSListings,ML81430100,N,Y,37.6886095,-122.4765388
PAST SALE,April-20-2015,Single Family Residential,35 Montrose Ave,Daly City,CA,94015,802000,2,1.0,Westlake Highlands,940,3400,1955,1016,853,,Sold,,,http://www.redfin.com/CA/Daly-City/35-Montrose-Ave-94015/home/2058504,San Francisco MLS,430537,N,Y,37.689095,-122.486696
PAST SALE,January-8-2016,Single Family Residential,101 Village Ln,DALY CITY,CA,94015,990000,5,2.0,DALY CITY,2055,5200,1941,753,482,,Sold,,,http://www.redfin.com/CA/Daly-City/101-Village-Ln-94015/home/561344,MLSListings,ML81519298,N,Y,37.6939182,-122.4747249
PAST SALE,August-12-2016,Single Family Residential,1522 Annie St,DALY CITY,CA,94015,1155200,3,2.5,DALY CITY,2446,3000,2016,536,472,197,Sold,,,http://www.redfin.com/CA/Broadmoor/1522-Annie-St-94015/home/103934818,MLSListings,ML81561623,N,Y,37.6892046,-122.4755863
PAST SALE,February-26-2016,Single Family Residential,895 Lausanne Ave,DALY CITY,CA,94014,821000,3,2.0,DALY CITY,1270,2500,1953,704,646,,Sold,,,http://www.redfin.com/CA/Daly-City/895-Lausanne-Ave-94014/home/570511,MLSListings,ML81547863,N,Y,37.6891594,-122.4552448
PAST SALE,October-28-2016,Single Family Residential,468 Bellevue Ave,DALY CITY,CA,94014,708000,2,2.0,DALY CITY,930,2350,1926,459,761,,Sold,,,http://www.redfin.com/CA/Daly-City/468-Bellevue-Ave-94014/home/1939296,MLSListings,ML81625625,N,Y,37.7055126,-122.4501369
PAST SALE,May-29-2015,Single Family Residential,311 Hoffman Ct,COLMA,CA,94014,675000,3,4.0,COLMA,1600,1672,2004,977,422,180,Sold,,,http://www.redfin.com/CA/Colma/311-Hoffman-St-94014/home/1187797,MLSListings,ML81452572,N,Y,37.688722,-122.4551358
PAST SALE,,Single Family Residential,313 Winchester St,Daly City,CA,94014,740000,2,1.0,,1180,2475,1928,,627,,,,,http://www.redfin.com/CA/Daly-City/313-Winchester-St-94014/home/1939293,,,N,Y,37.7060862,-122.4534983
PAST SALE,July-1-2015,Single Family Residential,589 BELLEVUE Ave,Daly City,CA,94014,565000,2,1.0,Crocker Amazon,1020,2500,1909,944,554,,Sold,,,http://www.redfin.com/CA/Daly-City/589-Bellevue-Ave-94014/home/2053798,MLSListings,ML81441565,N,Y,37.7040617,-122.4525443
PAST SALE,August-14-2015,Condo/Co-op,463 Green Ridge Dr #1,Daly City,CA,94014,720000,2,2.0,Original Daly City,1394,,1986,900,516,430,Sold,,,http://www.redfin.com/CA/Daly-City/463-Green-Ridge-Dr-94014/unit-1/home/1755258,San Francisco MLS,434934,N,Y,37.6998056,-122.4574042
PAST SALE,September-11-2015,Single Family Residential,441 E Market St,DALY CITY,CA,94014,900000,6,4.0,DALY CITY,2830,3861,1975,872,318,,Sold,,,http://www.redfin.com/CA/Daly-City/441-E-Market-St-94014/home/566721,MLSListings,ML81484644,N,Y,37.690406,-122.4607889
PAST SALE,September-12-2016,Condo/Co-op,483 Green Ridge Dr #10,DALY CITY,CA,94014,655000,2,2.0,DALY CITY,1068,,1986,505,613,440,Sold,,,http://www.redfin.com/CA/Daly-City/483-Green-Ridge-Dr-94014/unit-10/home/1437649,MLSListings,ML81600626,N,Y,37.69946,-122.456558
PAST SALE,August-3-2016,Single Family Residential,755 Hillside Blvd,Daly City,CA,94014,730000,3,2.0,Original Daly City,1780,2500,1952,545,410,,Sold,,,http://www.redfin.com/CA/Daly-City/755-Hillside-Blvd-94014/home/12341980,San Francisco MLS,438378,N,Y,37.693719,-122.4616202
PAST SALE,June-4-2015,Single Family Residential,240 Martin St,Daly City,CA,94014,730000,5,3.0,Southern Hills,1860,2789,1928,971,392,,Sold,,,http://www.redfin.com/CA/Daly-City/240-Martin-St-94014/home/2054706,San Francisco MLS,435257,N,Y,37.7016435,-122.4167478
PAST SALE,September-1-2016,Single Family Residential,275 Winchester St,DALY CITY,CA,94014,740000,2,1.0,DALY CITY,1130,3366,1947,516,655,,Sold,,,http://www.redfin.com/CA/Daly-City/275-Winchester-St-94014/home/554539,MLSListings,ML81594347,N,Y,37.7065655,-122.4525772
PAST SALE,January-7-2016,Single Family Residential,312 Winchester St,DALY CITY,CA,94014,514500,3,1.0,DALY CITY,1000,2808,1912,754,515,,Sold,,,http://www.redfin.com/CA/Daly-City/312-Winchester-St-94014/home/554069,MLSListings,ML81522593,N,Y,37.706354,-122.4537822
PAST SALE,September-27-2016,Single Family Residential,685 Templeton Ave,DALY CITY,CA,94014,822000,3,2.0,DALY CITY,1540,2548,1955,490,534,,Sold,,,http://www.redfin.com/CA/Daly-City/685-Templeton-Ave-94014/home/1913280,MLSListings,ML81597446,N,Y,37.7044427,-122.4503923
PAST SALE,November-17-2015,Multi-Family (2-4 Unit),2 2A Brumiss Ter,San Francisco,CA,94112,1200000,5,4.0,Crocker Amazon,2500,,2015,805,480,,Sold,,,http://www.redfin.com/CA/San-Francisco/2-2A-Brumiss-Ter-94112/home/88623039,San Francisco MLS,435228,N,Y,37.708436,-122.451757
PAST SALE,November-10-2015,Single Family Residential,455 Irvington St,Daly City,CA,94014,838000,3,1.0,Original Daly City,,2500,1926,812,,,Sold,,,http://www.redfin.com/CA/Daly-City/455-Irvington-St-94014/home/1771309,San Francisco MLS,438641,N,Y,37.705516,-122.4596585
PAST SALE,August-25-2015,Condo/Co-op,8400 Oceanview Ter #402,San Francisco,CA,94132,693000,3,2.0,Ingleside Heights,1186,,2002,889,584,527,Sold,,,http://www.redfin.com/CA/San-Francisco/8400-Ocean-View-Ter-94132/unit-402/home/1762233,San Francisco MLS,434374,N,Y,37.7097571,-122.4683035
PAST SALE,November-29-2016,Single Family Residential,309 Hanover St,San Francisco,CA,94112,925000,3,2.0,Crocker Amazon,,2034,1923,427,,,Sold,,,http://www.redfin.com/CA/San-Francisco/309-Hanover-St-94112/home/1631744,San Francisco MLS,451355,N,Y,37.7090913,-122.4429306
PAST SALE,March-30-2016,Condo/Co-op,1001 San Antonio Cir #13,DALY CITY,CA,94014,515000,2,2.0,DALY CITY,999,923,1986,671,516,300,Sold,,,http://www.redfin.com/CA/Daly-City/1001-San-Antonio-Cir-94014/unit-13/home/964630,MLSListings,ML81551034,N,Y,37.7075694,-122.4406445
PAST SALE,February-22-2017,Single Family Residential,8 Bellevue,Daly City,CA,94014-1422,856000,3,2.0,Southern Hills,1070,3484,1964,342,800,,Sold,,,http://www.redfin.com/CA/Daly-City/8-Bellevue-Ave-94014/home/1968335,EBRD/CCAR/Bay East,40765262,N,Y,37.7060474,-122.436341
PAST SALE,December-7-2016,Single Family Residential,137 Alta Vista Way,DALY CITY,CA,94014,800000,3,2.0,DALY CITY,1670,3300,1964,419,479,,Sold,,,http://www.redfin.com/CA/Daly-City/137-Alta-Vista-Way-94014/home/1999985,MLSListings,ML81630933,N,Y,37.7045007,-122.4359624
PAST SALE,,Single Family Residential,416 Bellevue Ave,Daly City,CA,94014,630000,2,1.0,,880,2350,1926,,716,,,,,http://www.redfin.com/CA/Daly-City/416-Bellevue-Ave-94014/home/1393089,,,N,Y,37.7059052,-122.4490218
PAST SALE,December-28-2015,Single Family Residential,381 Bellevue Ave,DALY CITY,CA,94014,475000,2,1.0,DALY CITY,920,3000,1912,764,516,,Sold,,,http://www.redfin.com/CA/Daly-City/381-Bellevue-Ave-94014/home/1913287,MLSListings,ML81545569,N,Y,37.7058258,-122.4479494
PAST SALE,June-28-2017,Condo/Co-op,551 Pointe Pacific Dr #1,DALY CITY,CA,94014,775000,2,2.0,DALY CITY,1394,444228,1986,216,556,455,Sold,,,http://www.redfin.com/CA/Daly-City/551-Pointe-Pacific-Dr-94014/unit-1/home/1147114,MLSListings,ML81650087,N,Y,37.7013465,-122.4560272
PAST SALE,February-16-2016,Multi-Family (2-4 Unit),146-148 2nd Ave,Daly City,CA,94014,1000000,4,3.0,Original Daly City,2883,2475,1980,714,347,,Sold,,,http://www.redfin.com/CA/Daly-City/148-2nd-Ave-94014/home/102398707,San Francisco MLS,440751,N,Y,37.6908262,-122.463556
PAST SALE,August-9-2016,Single Family Residential,84 Santa Ana Ave,Daly City,CA,94015,880000,3,2.0,St. Francis Heights,1320,3400,1960,539,667,,Sold,,,http://www.redfin.com/CA/Daly-City/84-Santa-Ana-Ave-94015/home/1868234,San Francisco MLS,447275,N,Y,37.6721206,-122.4826532
PAST SALE,October-10-2017,Multi-Family (2-4 Unit),329 Winchester St,DALY CITY,CA,94014,860000,,,DALY CITY,2092,3168,1902,112,411,,Sold,,,http://www.redfin.com/CA/Daly-City/329-Winchester-St-94014/home/1065396,MLSListings,ML81681009,N,Y,37.7059607,-122.4538131
PAST SALE,February-24-2015,Single Family Residential,897 lausanne Ave,DALY CITY,CA,94014,655000,4,2.0,DALY CITY,1110,2500,1953,1071,590,,Sold,,,http://www.redfin.com/CA/Daly-City/897-Lausanne-Ave-94014/home/1366937,MLSListings,ML81445244,N,Y,37.6891288,-122.4551702
PAST SALE,December-5-2016,Single Family Residential,171 Rice St,San Francisco,CA,94112,950000,4,2.0,Outer Mission,1890,2500,1931,421,503,,Sold,,,http://www.redfin.com/CA/San-Francisco/171-Rice-St-94112/home/1829750,San Francisco MLS,451147,N,Y,37.7094384,-122.4592327
PAST SALE,August-16-2016,Single Family Residential,245 1st Ave,DALY CITY,CA,94014,760000,2,1.0,DALY CITY,980,3001,1949,532,776,,Sold,,,http://www.redfin.com/CA/Daly-City/245-1st-Ave-94014/home/1813225,MLSListings,ML81592502,N,Y,37.6889187,-122.4639726
PAST SALE,October-6-2016,Condo/Co-op,575 Villa St #18,DALY CITY,CA,94014,450000,2,1.5,DALY CITY,858,,1964,481,524,277,Sold,,,http://www.redfin.com/CA/Daly-City/575-Villa-St-94014/unit-18/home/951876,MLSListings,ML81599560,N,Y,37.6872044,-122.4597364
PAST SALE,,Single Family Residential,53 Accacia St,Daly City,CA,94014,1150000,,,,,,,,,,,,,http://www.redfin.com/CA/Daly-City/53-Accacia-St-94014/home/144108486,,,N,Y,37.707723,-122.4145862
PAST SALE,,Single Family Residential,3089 San Jose Ave,San Francisco,CA,94112,181333,,1.0,,1050,1999,1938,,173,,,,,http://www.redfin.com/CA/San-Francisco/3089-San-Jose-Ave-94112/home/1481555,,,N,Y,37.7095991,-122.4572639
PAST SALE,December-17-2015,Single Family Residential,130 Shakespeare St,San Francisco,CA,94112,1000000,3,2.0,Outer Mission,1305,2500,1924,775,766,,Sold,,,http://www.redfin.com/CA/San-Francisco/130-Shakespeare-St-94112/home/1283928,San Francisco MLS,439772,N,Y,37.7086113,-122.4628875
PAST SALE,October-17-2015,Single Family Residential,39 Santa Cruz Ave,San Francisco,CA,94112,765000,3,2.0,Outer Mission,1375,2387,1955,836,556,,Sold,,,http://www.redfin.com/CA/San-Francisco/39-Santa-Cruz-Ave-94112/home/1945613,San Francisco MLS,428321,N,Y,37.708951,-122.465396
PAST SALE,,Single Family Residential,1123 Brunswick St,Daly City,CA,94014,100500,2,1.0,,1030,2500,1916,,98,,,,,http://www.redfin.com/CA/Daly-City/1123-Brunswick-St-94014/home/1428860,,,N,Y,37.7057887,-122.4564804
PAST SALE,September-30-2016,Single Family Residential,119-121 Santa Barbara Ave,DALY CITY,CA,94014,785000,3,2.5,DALY CITY,9999,2760,1930,487,79,,Sold,,,http://www.redfin.com/CA/Daly-City/121-Santa-Barbara-Ave-94014/home/113739266,MLSListings,ML81597639,N,Y,37.7076044,-122.4648087
PAST SALE,October-30-2015,Single Family Residential,316 Peoria St,Daly City,CA,94014,750000,3,2.0,Original Daly City,1250,2500,1957,823,600,,Sold,,,http://www.redfin.com/CA/Daly-City/316-Peoria-St-94014/home/1217728,San Francisco MLS,438958,N,Y,37.7034791,-122.4574913
PAST SALE,October-21-2016,Single Family Residential,152 Longview Dr,DALY CITY,CA,94015,820000,4,2.5,DALY CITY,1660,5401,1965,466,494,,Sold,,,http://www.redfin.com/CA/Daly-City/152-Longview-Dr-94015/home/596361,MLSListings,ML81613640,N,Y,37.6627921,-122.4896941
PAST SALE,May-7-2015,Single Family Residential,357 Glenwood Ave,Daly City,CA,94015,701000,2,1.0,Westlake #1/Olympic,1220,3400,1953,999,575,,Sold,,,http://www.redfin.com/CA/Daly-City/357-Glenwood-Ave-94015/home/2057780,San Francisco MLS,431442,N,Y,37.7004757,-122.4947625
PAST SALE,September-4-2015,Single Family Residential,2 Eastgate Dr,Daly City,CA,94015,865000,3,2.0,Westlake #1/Olympic,1470,3800,1954,879,588,,Sold,,,http://www.redfin.com/CA/Daly-City/2-Eastgate-Dr-94015/home/1878948,San Francisco MLS,435509,N,Y,37.7003165,-122.4898945
PAST SALE,March-6-2015,Mobile/Manufactured Home,28 Windjammer Pl,DALY CITY,CA,94014,163500,3,2.0,DALY CITY,1200,2287857,1997,1061,136,,Sold,,,http://www.redfin.com/CA/Daly-City/28-Windjammer-Pl-94014/home/1374948,MLSListings,ML81444566,N,Y,37.6892898,-122.453656
PAST SALE,June-24-2015,Single Family Residential,63 Derby St,DALY CITY,CA,94015,745000,2,1.0,DALY CITY,840,5050,1973,951,887,,Sold,,,http://www.redfin.com/CA/Daly-City/63-Derby-St-94015/home/1992365,MLSListings,ML81466215,N,Y,37.6572746,-122.4646204
PAST SALE,January-15-2016,Condo/Co-op,376 Imperial Way #307,DALY CITY,CA,94015,401000,1,1.0,DALY CITY,717,,1974,746,559,366,Sold,,,http://www.redfin.com/CA/Daly-City/376-Imperial-Way-94015/unit-307/home/2055533,MLSListings,ML81534209,N,Y,37.6648718,-122.4641552
PAST SALE,,Single Family Residential,287 Dennis Dr,Daly City,CA,94015,720000,3,2.0,,2200,3861,1967,,327,,,,,http://www.redfin.com/CA/Daly-City/287-Dennis-Dr-94015/home/1233519,,,N,Y,37.6510943,-122.4631365
PAST SALE,February-12-2015,Single Family Residential,89 Hampshire Ave,Daly City,CA,94015,785000,4,3.0,Serramonte,1680,3201,1973,1083,467,,Sold,,,http://www.redfin.com/CA/Daly-City/89-Hampshire-Ave-94015/home/926070,San Francisco MLS,425793,N,Y,37.6552538,-122.4610862
PAST SALE,January-11-2017,Single Family Residential,61 Mar Vista Dr,DALY CITY,CA,94014,638000,3,1.0,DALY CITY,1380,2252,1951,384,462,,Sold,,,http://www.redfin.com/CA/Daly-City/61-Mar-Vista-Dr-94014/home/1779790,MLSListings,ML81600285,N,Y,37.705458,-122.443361
PAST SALE,February-5-2016,Townhouse,236 Greenview Dr,Daly City,CA,94014,750000,2,2.5,Southern Hills,1562,,1985,725,480,320,Sold,,,http://www.redfin.com/CA/Daly-City/236-Greenview-Dr-94014/home/1645714,San Francisco MLS,439566,N,Y,37.7025754,-122.4454333
PAST SALE,August-21-2015,Single Family Residential,282 Oliver St,Daly City,CA,94014,780000,2,2.0,Original Daly City,950,1891,1926,893,821,,Sold,,,http://www.redfin.com/CA/Daly-City/282-Oliver-St-94014/home/1604197,San Francisco MLS,435081,N,Y,37.7061217,-122.4488414
PAST SALE,November-30-2015,Single Family Residential,263 Frankfort St,DALY CITY,CA,94014,652000,4,1.5,DALY CITY,1400,4440,1915,792,466,,Sold,,,http://www.redfin.com/CA/Daly-City/263-Frankfort-St-94014/home/1094935,MLSListings,ML81518370,N,Y,37.7051745,-122.4471968
PAST SALE,September-15-2015,Single Family Residential,636 Estate Ct,DALY CITY,CA,94014,950000,4,3.0,DALY CITY,1900,3944,1994,868,500,,Sold,,,http://www.redfin.com/CA/Daly-City/636-Estate-Ct-94014/home/1794342,MLSListings,ML81498874,N,Y,37.7025908,-122.4420809
PAST SALE,February-22-2017,Condo/Co-op,1118 Brittany Ln,DALY CITY,CA,94014,755000,2,2.0,DALY CITY,1321,,1985,342,572,333,Sold,,,http://www.redfin.com/CA/Daly-City/1118-Brittany-Ln-94014/unit-243/home/1298027,MLSListings,ML81635634,N,Y,37.7036656,-122.4440529
PAST SALE,May-11-2015,Single Family Residential,535 Hanover St,Daly City,CA,94014,737000,2,1.0,Original Daly City,1140,2200,1929,995,646,,Sold,,,http://www.redfin.com/CA/Daly-City/535-Hanover-St-94014/home/1923002,San Francisco MLS,431553,N,Y,37.7074264,-122.4477242
PAST SALE,September-11-2015,Single Family Residential,700 Brunswick St,San Francisco,CA,94112,1108000,4,4.0,Crocker Amazon,2451,2848,1950,872,452,,Sold,,,http://www.redfin.com/CA/San-Francisco/700-Brunswick-St-94112/home/795639,San Francisco MLS,435587,N,Y,37.7091307,-122.4479496
PAST SALE,September-11-2016,Single Family Residential,245 Willits St,DALY CITY,CA,94014,645000,3,1.0,DALY CITY,720,2922,1912,506,896,,Sold,,,http://www.redfin.com/CA/Daly-City/245-Willits-St-94014/home/546988,MLSListings,ML81597225,N,Y,37.7002059,-122.4677738
PAST SALE,December-8-2015,Single Family Residential,182 Werner Ave,DALY CITY,CA,94014,750000,4,2.5,DALY CITY,1930,3005,1988,784,389,,Sold,,,http://www.redfin.com/CA/Daly-City/182-Werner-Ave-94014/home/1596267,MLSListings,ML81457504,N,Y,37.690127,-122.4683923
PAST SALE,August-12-2016,Single Family Residential,330 Willits St,DALY CITY,CA,94014,720000,2,1.0,DALY CITY,943,2922,1927,536,764,,Sold,,,http://www.redfin.com/CA/Daly-City/330-Willits-St-94014/home/545452,MLSListings,ML81588761,N,Y,37.6988764,-122.4682219
PAST SALE,,Other,244 Westlake Ave,Daly City,CA,94014,535500,,,,,2500,1949,,,,,,,http://www.redfin.com/CA/Daly-City/244-Westlake-Ave-94014/home/549410,,,N,Y,37.6996636,-122.4664963
PAST SALE,September-2-2015,Single Family Residential,195 W Moltke,DALY CITY,CA,94014,725000,2,1.0,DALY CITY,1330,2700,1930,881,545,,Sold,,,http://www.redfin.com/CA/Daly-City/195-W-Moltke-St-94014/home/2028691,MLSListings,ML81496550,N,Y,37.6939491,-122.4687886
PAST SALE,January-12-2016,Condo/Co-op,401 Oak Ct,DALY CITY,CA,94014,558888,3,2.0,DALY CITY,1254,,1990,749,446,310,Sold,,,http://www.redfin.com/CA/Daly-City/401-Oak-Ct-94014/home/1298014,MLSListings,ML81518742,N,Y,37.707669,-122.427126
PAST SALE,August-28-2015,Single Family Residential,933 Farrier Pl,DALY CITY,CA,94014,850000,4,3.5,DALY CITY,2180,2808,2002,886,390,,Sold,,,http://www.redfin.com/CA/Daly-City/933-Farrier-Pl-94014/home/1022525,MLSListings,ML81460360,N,Y,37.7038098,-122.4251287
PAST SALE,July-22-2015,Single Family Residential,90 Lapham Way,San Francisco,CA,94112,950000,3,2.0,Crocker Amazon,1462,3750,1951,923,650,,Sold,,,http://www.redfin.com/CA/San-Francisco/90-Lapham-Way-94112/home/1283169,San Francisco MLS,433738,N,Y,37.7089841,-122.4283697
PAST SALE,July-14-2016,Single Family Residential,307 Frankfort St,Daly City,CA,94014,799500,3,2.0,Original Daly City,1750,3000,1975,565,457,,Sold,,,http://www.redfin.com/CA/Daly-City/307-Frankfort-St-94014/home/1393103,San Francisco MLS,445929,N,Y,37.7048497,-122.4482162
PAST SALE,October-25-2016,Single Family Residential,323 Frankfort St,DALY CITY,CA,94014,865000,4,2.0,DALY CITY,1900,3001,1979,462,455,,Sold,,,http://www.redfin.com/CA/Daly-City/323-Frankfort-St-94014/home/554758,MLSListings,ML81613499,N,Y,37.7047579,-122.4484526
PAST SALE,June-5-2015,Single Family Residential,55 Robinson Dr,DALY CITY,CA,94014,668000,2,1.0,DALY CITY,980,3498,1953,970,682,,Sold,,,http://www.redfin.com/CA/Daly-City/55-Robinson-Dr-94014/home/557117,MLSListings,ML81463607,N,Y,37.7081146,-122.4289517
PAST SALE,June-29-2016,Single Family Residential,490 Southhill Blvd,DALY CITY,CA,94014,886500,4,3.0,DALY CITY,1580,4125,1962,580,561,,Sold,,,http://www.redfin.com/CA/Daly-City/490-S-Hill-Blvd-94014/home/1817327,MLSListings,ML81550846,N,Y,37.7065159,-122.436665
PAST SALE,,Single Family Residential,280 Canyon Dr,Daly City,CA,94014,290000,3,1.0,,1150,4620,1961,,252,,,,,http://www.redfin.com/CA/Daly-City/280-Canyon-Dr-94014/home/1380041,,,N,Y,37.7072235,-122.4355523
PAST SALE,,Single Family Residential,21 Norwood Ave,Daly City,CA,94015,147000,5,3.0,,1710,3465,1972,,86,,,,,http://www.redfin.com/CA/Daly-City/21-Norwood-Ave-94015/home/1185859,,,N,Y,37.6604268,-122.4662103
PAST SALE,June-22-2016,Single Family Residential,17 Moon Gate Ct,PACIFICA,CA,94044,990000,3,2.0,PACIFICA,1250,6446,1967,587,792,25,Sold,,,http://www.redfin.com/CA/Pacifica/17-Moon-Gate-Ct-94044/home/2036008,MLSListings,ML81583122,N,Y,37.6600254,-122.4876685
PAST SALE,May-21-2015,Single Family Residential,54 Gateway Dr,PACIFICA,CA,94044,800000,5,2.0,PACIFICA,1609,4000,1963,985,497,,Sold,,,http://www.redfin.com/CA/Pacifica/54-Gateway-Dr-94044/home/1502033,MLSListings,ML81460509,N,Y,37.664879,-122.4839344
PAST SALE,June-14-2016,Single Family Residential,60 Montebello Dr,DALY CITY,CA,94015,900000,4,2.0,DALY CITY,1875,3301,1960,595,480,,Sold,,,http://www.redfin.com/CA/Daly-City/60-Montebello-Dr-94015/home/1365997,MLSListings,ML81584163,N,Y,37.6656023,-122.4886673
PAST SALE,April-28-2016,Single Family Residential,8 Moon Gate Ct,Pacifica,CA,94044,962000,3,2.0,Pacifica,1320,4365,1967,642,729,,Sold,,,http://www.redfin.com/CA/Pacifica/8-Moon-Gate-Ct-94044/home/1654646,San Francisco MLS,443486,N,Y,37.6597446,-122.4879272
PAST SALE,December-1-2016,Condo/Co-op,368 Imperial Way #134,DALY CITY,CA,94015,300000,0,1.0,DALY CITY,483,,1974,425,621,344,Sold,,,http://www.redfin.com/CA/Daly-City/368-Imperial-Way-94015/unit-134/home/957055,MLSListings,ML81601191,N,Y,37.6657071,-122.4641064
PAST SALE,October-6-2016,Condo/Co-op,368 Imperial Way #139,DALY CITY,CA,94015,540000,2,2.0,DALY CITY,1128,,1974,481,479,391,Sold,,,http://www.redfin.com/CA/Daly-City/368-Imperial-Way-94015/unit-139/home/1576775,MLSListings,ML81600508,N,Y,37.6657071,-122.4641064
PAST SALE,October-28-2015,Condo/Co-op,373 Half Moon Lane Ln #111,DALY CITY,CA,94015,380000,1,1.0,DALY CITY,717,,1974,825,530,365,Sold,,,http://www.redfin.com/CA/Daly-City/373-Half-Moon-Ln-94015/unit-111/home/1554553,MLSListings,ML81515925,N,Y,37.6652559,-122.4645244
PAST SALE,,Single Family Residential,258 Gateway Dr,Pacifica,CA,94044,790000,3,2.0,,1060,3900,1963,,745,,,,,http://www.redfin.com/CA/Pacifica/258-Gateway-Dr-94044/home/1044144,,,N,Y,37.663049,-122.4798028
PAST SALE,March-31-2017,Condo/Co-op,1551 Southgate Ave #145,DALY CITY,CA,94015,580000,2,2.0,DALY CITY,1029,,1974,305,564,410,Sold,,,http://www.redfin.com/CA/Daly-City/1551-Southgate-Ave-94015/unit-145/home/961979,MLSListings,ML81638242,N,Y,37.6767595,-122.4746815
PAST SALE,July-18-2016,Single Family Residential,2534 Greendale Dr,SOUTH SAN FRANCISCO,CA,94080,820000,3,2.5,SOUTH SAN FRANCISCO,1540,2548,1972,561,532,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2534-Greendale-Dr-94080/home/920099,MLSListings,ML81584483,N,Y,37.648786,-122.463851
PAST SALE,February-20-2015,Condo/Co-op,481 Pointe Pacific #6,Daly City,CA,94014,615000,2,2.0,Original Daly City,1443,,1986,1075,426,430,Sold,,,http://www.redfin.com/CA/Daly-City/481-Pointe-Pacific-Dr-94014/unit-6/home/1697067,San Francisco MLS,428917,N,Y,37.7012829,-122.457382
PAST SALE,,Single Family Residential,218 Miriam St,Daly City,CA,94014,658000,2,1.0,,1030,2950,1928,,639,,,,,http://www.redfin.com/CA/Daly-City/218-Miriam-St-94014/home/1895078,,,N,Y,37.7007653,-122.4651533
