SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-8-2016,Single Family Residential,15415 Winchester Blvd,MONTE SERENO,CA,95030,1225000,2,1.0,MONTE SERENO,1078,8586,1940,571,1136,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/15415-Winchester-Blvd-95030/home/887703,MLSListings,ML81588413,N,Y,37.2445756,-121.9752295
PAST SALE,October-26-2016,Single Family Residential,1536 Capri Dr,CAMPBELL,CA,95008,1125000,3,1.0,CAMPBELL,1168,16700,1952,461,963,,Sold,,,http://www.redfin.com/CA/Campbell/1536-Capri-Dr-95008/home/819113,MLSListings,ML81627896,N,Y,37.2647508,-121.9621919
PAST SALE,,Single Family Residential,43 Montgomery St,Los Gatos,CA,95030,1600000,2,1.0,,980,9150,1953,,1633,,,,,http://www.redfin.com/CA/Los-Gatos/43-Montgomery-St-95030/home/1831114,,,N,Y,37.2321386,-121.9830074
PAST SALE,,Other,475 Maymens Flat Rd Unit T,Los Gatos,CA,95033,449000,,,,960,225815,2010,,468,,,,,http://www.redfin.com/CA/Los-Gatos/475-Maymens-Flat-Rd-95033/unit-T/home/40241546,,,N,Y,37.080585,-121.8274646
PAST SALE,,Other,15799 Skyline Blvd,Los Gatos,CA,95033,900000,2,1.0,,1065,657930,1880,,845,,,,,http://www.redfin.com/CA/Los-Gatos/15799-Skyline-Blvd-95033/home/2395350,,,N,Y,37.222729,-122.09197
PAST SALE,January-10-2017,Single Family Residential,17731 Umatilla Trl,LOS GATOS,CA,95033,435000,2,1.0,LOS GATOS,1016,8236,1910,385,428,,Sold,,,http://www.redfin.com/CA/Los-Gatos/17731-Umatilla-Trl-95033/home/1254088,MLSListings,ML81632592,N,Y,37.1621907,-121.9805196
PAST SALE,November-1-2016,Condo/Co-op,576 W Parr Ave #14,LOS GATOS,CA,95032,465000,1,1.0,LOS GATOS,920,1587,1987,455,505,422,Sold,,,http://www.redfin.com/CA/Los-Gatos/576-W-Parr-Ave-95032/unit-14/home/599013,MLSListings,ML81615124,N,Y,37.2639008,-121.9636119
PAST SALE,April-9-2015,Condo/Co-op,439 Alberto Way Unit A208,LOS GATOS,CA,95032,433000,1,1.0,LOS GATOS,768,,1978,1027,564,384,Sold,,,http://www.redfin.com/CA/Los-Gatos/439-Alberto-Way-95032/unit-A208/home/1100527,MLSListings,ML81454961,N,Y,37.22795,-121.972659
PAST SALE,June-27-2017,Single Family Residential,16760 Magneson Loop,LOS GATOS,CA,95032,1525000,2,1.0,LOS GATOS,1160,8250,1932,217,1315,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16760-Magneson-Loop-95032/home/1519453,MLSListings,ML81648972,N,Y,37.2335128,-121.9631555
PAST SALE,,Single Family Residential,21717 lindbergh Dr,Los Gatos,CA,95033,265000,2,1.0,,966,7500,1926,,274,,,,,http://www.redfin.com/CA/Los-Gatos/21717-lindbergh-Dr-95033/home/601858,,,N,Y,37.150394,-121.991072
PAST SALE,,Single Family Residential,18521 Vina Dr,Los Gatos,CA,95033,292500,2,1.0,,660,22848,1924,,443,,,,,http://www.redfin.com/CA/Los-Gatos/18521-Vina-Dr-95033/home/915751,,,N,Y,37.200168,-121.995528
PAST SALE,June-16-2017,Single Family Residential,15812 Linda Ave,LOS GATOS,CA,95032,1300000,2,1.0,LOS GATOS,1027,8037,1953,228,1266,,Sold,,,http://www.redfin.com/CA/Los-Gatos/15812-Linda-Ave-95032/home/911229,MLSListings,ML81650376,N,Y,37.2387409,-121.9483094
PAST SALE,November-28-2017,Single Family Residential,131 Olive St,LOS GATOS,CA,95030,1350000,2,1.0,LOS GATOS,1011,3588,1939,63,1335,,Sold,,,http://www.redfin.com/CA/Los-Gatos/131-Olive-St-95030/home/1663916,MLSListings,ML81667691,N,Y,37.2338616,-121.9804571
PAST SALE,June-23-2017,Condo/Co-op,420 Alberto Way #4,LOS GATOS,CA,95032,585000,1,1.0,LOS GATOS,789,950,1970,221,741,467,Sold,,,http://www.redfin.com/CA/Los-Gatos/420-Alberto-Way-95032/unit-4/home/1269510,MLSListings,ML81653610,N,Y,37.2272959,-121.9718705
PAST SALE,May-19-2016,Single Family Residential,511 N Santa Cruz Ave,LOS GATOS,CA,95030,1680000,3,1.0,LOS GATOS,1510,8999,1939,621,1113,,Sold,,,http://www.redfin.com/CA/Los-Gatos/511-N-Santa-Cruz-Ave-95030/home/1793765,MLSListings,ML81584014,N,Y,37.2323268,-121.9796296
PAST SALE,July-8-2016,Single Family Residential,21672 Summit Rd,LOS GATOS,CA,95033,642500,2,1.0,LOS GATOS,945,29882,1967,571,680,,Sold,,,http://www.redfin.com/CA/Los-Gatos/21672-Summit-Rd-95033/home/2403774,MLSListings,ML81584716,N,Y,37.152262,-121.998731
PAST SALE,November-30-2017,Single Family Residential,15933 Linda Ave,LOS GATOS,CA,95032,1755000,1,1.0,LOS GATOS,720,11628,1948,61,2438,,Sold,,,http://www.redfin.com/CA/Los-Gatos/15933-Linda-Ave-95032/home/910218,MLSListings,ML81685056,N,Y,37.2369329,-121.9488878
PAST SALE,July-15-2015,Single Family Residential,17805 KIOWA Trl,LOS GATOS,CA,95033,560000,2,1.0,LOS GATOS,880,12420,1961,930,636,,Sold,,,http://www.redfin.com/CA/Los-Gatos/17805-Kiowa-Trl-95033/home/1863736,MLSListings,ML81457038,N,Y,37.1621516,-121.9817837
PAST SALE,December-26-2017,Condo/Co-op,95 Church St #2104,LOS GATOS,CA,95030,895000,1,1.0,LOS GATOS,1059,2100,1981,35,845,567,Sold,,,http://www.redfin.com/CA/Los-Gatos/95-Church-St-95030/unit-2104/home/864086,MLSListings,ML81675982,N,Y,37.2223445,-121.9792825
PAST SALE,July-28-2017,Single Family Residential,21568 Mary Alice Way,LOS GATOS,CA,95033,745000,2,1.0,LOS GATOS,1200,30492,1977,186,621,,Sold,,,http://www.redfin.com/CA/Los-Gatos/21568-Mary-Alice-Way-95033/home/1818799,MLSListings,ML81646967,N,Y,37.1543629,-121.986206
PAST SALE,December-19-2016,Single Family Residential,21600 Naomi Ct,LOS GATOS,CA,95033,762000,2,1.0,LOS GATOS,1351,54450,1930,407,564,,Sold,,,http://www.redfin.com/CA/Los-Gatos/21600-Naomi-Ct-95030/home/601845,MLSListings,ML81626448,N,Y,37.1533388,-121.988916
PAST SALE,October-6-2017,Condo/Co-op,576 W Parr Ave #10,LOS GATOS,CA,95032,575000,2,1.0,LOS GATOS,934,1587,1987,116,616,436,Sold,,,http://www.redfin.com/CA/Los-Gatos/576-W-Parr-Ave-95032/unit-10/home/1778505,MLSListings,ML81679631,N,Y,37.2639008,-121.9636119
PAST SALE,September-6-2016,Single Family Residential,44 Chester St,LOS GATOS,CA,95032,1175000,2,1.0,LOS GATOS,963,5501,1949,511,1220,,Sold,,,http://www.redfin.com/CA/Los-Gatos/44-Chester-St-95032/home/1478283,MLSListings,ML81600718,N,Y,37.2299013,-121.9761589
PAST SALE,March-29-2017,Vacant Land,28000 Loma Prieta Way,LOS GATOS,CA,95033,879000,,,LOS GATOS,,3535329,,307,,,Sold,,,http://www.redfin.com/CA/Los-Gatos/28000-Loma-Prieta-Way-95033/home/2407064,MLSListings,ML81613412,N,Y,37.094913,-121.876175
PAST SALE,July-26-2016,Single Family Residential,19014 Oak Ct,LOS GATOS,CA,95033,780000,3,1.0,LOS GATOS,996,7000,1932,553,783,200,Sold,,,http://www.redfin.com/CA/Los-Gatos/19014-Oak-Ct-95033/home/1459535,MLSListings,ML81590161,N,Y,37.1960022,-122.0039969
PAST SALE,February-3-2015,Single Family Residential,19150 BEARDSLEY Rd,LOS GATOS,CA,95033,605000,2,1.0,LOS GATOS,1635,3690,1997,1092,370,167,Sold,,,http://www.redfin.com/CA/Los-Gatos/19150-Beardsley-Rd-95033/home/1442419,MLSListings,ML81436000,N,Y,37.1957905,-122.0065496
PAST SALE,March-17-2016,Single Family Residential,222 Nicholson Ave,LOS GATOS,CA,95030,1465000,2,1.0,LOS GATOS,936,3312,1920,684,1565,,Sold,,,http://www.redfin.com/CA/Los-Gatos/222-Nicholson-Ave-95030/home/1758305,MLSListings,ML81546584,N,Y,37.226675,-121.9829668
PAST SALE,September-23-2016,Vacant Land,19044 Overlook Rd,LOS GATOS,CA,95030,29900,,,LOS GATOS,,12632,,494,,,Sold,,,http://www.redfin.com/CA/Los-Gatos/19044-Overlook-Rd-95030/home/1665842,MLSListings,ML81595532,N,Y,37.2254656,-122.0060138
PAST SALE,May-5-2016,Single Family Residential,16394 Bennett Way,LOS GATOS,CA,95032,1450000,2,1.0,LOS GATOS,640,6609,1937,635,2266,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16394-Bennett-Way-95032/home/837174,MLSListings,ML81472779,N,Y,37.2495165,-121.9567278
PAST SALE,,Single Family Residential,15571 Loma Vista Ave,Los Gatos,CA,95032,475000,2,1.0,,1213,7840,1940,,392,,,,,http://www.redfin.com/CA/Los-Gatos/15571-Loma-Vista-Ave-95032/home/12177232,,,N,Y,37.2421962,-121.9510215
PAST SALE,,Condo/Co-op,443 Alberto Way Unit B222,Los Gatos,CA,95032,440000,1,1.0,,768,,1978,,573,,,,,http://www.redfin.com/CA/Los-Gatos/443-Alberto-Way-95032/unit-B222/home/949099,,,N,Y,37.228447,-121.972814
PAST SALE,July-7-2015,Single Family Residential,21541 Madrone Dr,LOS GATOS,CA,95033,650000,2,1.0,LOS GATOS,1000,12500,1936,938,650,89,Sold,,,http://www.redfin.com/CA/Los-Gatos/21541-Madrone-Dr-95033/home/1496868,MLSListings,ML81467718,N,Y,37.155368,-121.981878
PAST SALE,,Single Family Residential,15133 Los Gatos Blvd,Los Gatos,CA,95032,1375000,2,1.0,,1140,10850,1948,,1206,,,,,http://www.redfin.com/CA/Los-Gatos/15133-Los-Gatos-Blvd-95032/home/1427900,,,N,Y,37.2487738,-121.9564406
PAST SALE,August-11-2017,Single Family Residential,5486 Sharon Ln,SAN JOSE,CA,95124,1200000,3,1.0,SAN JOSE,1434,6380,1959,172,837,,Sold,,,http://www.redfin.com/CA/San-Jose/5486-Sharon-Ln-95124/home/911653,MLSListings,ML81672145,N,Y,37.2383555,-121.9243346
PAST SALE,May-16-2017,Single Family Residential,21685 Woolaroc Dr,LOS GATOS,CA,95033,855000,2,1.0,LOS GATOS,1329,10976,1959,259,643,89,Sold,,,http://www.redfin.com/CA/Los-Gatos/21685-Woolaroc-Dr-95033/home/1154489,MLSListings,ML81645842,N,Y,37.1514482,-121.9921427
PAST SALE,,Single Family Residential,15472 Benedict Ln,Los Gatos,CA,95032,138909,2,1.0,,836,9625,1950,,166,,,,,http://www.redfin.com/CA/Los-Gatos/15472-Benedict-Ln-95032/home/1123028,,,N,Y,37.2437461,-121.9613748
PAST SALE,,Single Family Residential,24188 Loma Prieta Ave,Los Gatos,CA,95033,700000,2,1.0,,1133,127977,1953,,618,,,,,http://www.redfin.com/CA/Los-Gatos/24188-Loma-Prieta-Ave-95033/home/1192009,,,N,Y,37.125784,-121.927643
PAST SALE,,Other,25373 Spanish Ranch Rd,Los Gatos,CA,95033,309500,1,1.0,,713,194931,,,434,,,,,http://www.redfin.com/CA/Los-Gatos/25373-Spanish-Ranch-Rd-95033/home/2407363,,,N,Y,37.092117,-121.907955
PAST SALE,April-15-2016,Single Family Residential,600 Westbranch Rd,LOS GATOS,CA,95033,225000,1,1.0,LOS GATOS,240,214620,1994,655,938,,Sold,,,http://www.redfin.com/CA/Los-Gatos/600-Westbranch-Rd-95033/home/2406193,MLSListings,ML81549588,N,Y,37.091883,-121.957749
PAST SALE,September-11-2015,Condo/Co-op,14245 Lora Dr #10,LOS GATOS,CA,95032,472000,2,1.0,LOS GATOS,900,900,1974,872,524,394,Sold,,,http://www.redfin.com/CA/Los-Gatos/14245-Lora-Dr-95032/unit-10/home/1606067,MLSListings,ML81501652,N,Y,37.2613904,-121.9770941
PAST SALE,July-31-2015,Single Family Residential,18519 Main Blvd,LOS GATOS,CA,95033,30000,1,1.0,LOS GATOS,999,5881,1961,914,30,,Sold,,,http://www.redfin.com/CA/Los-Gatos/18519-Main-Blvd-95033/home/77142332,MLSListings,ML81460507,N,Y,37.114515,-121.983067
PAST SALE,,Condo/Co-op,14225 Lora Dr Apt 80,Los Gatos,CA,95032,82000,2,1.0,,996,,1963,,82,,,,,http://www.redfin.com/CA/Los-Gatos/14225-Lora-Dr-95032/unit-80/home/1552932,,,N,Y,37.262377,-121.976824
PAST SALE,January-7-2016,Single Family Residential,477 University Ave,LOS GATOS,CA,95032,1285000,1,1.0,LOS GATOS,595,7438,1900,754,2160,,Sold,,,http://www.redfin.com/CA/Los-Gatos/477-University-Ave-95032/home/758592,MLSListings,ML81514642,N,Y,37.2304788,-121.9787903
PAST SALE,,Other,24261 Loma Prieta Ave,Los Gatos,CA,95033,675000,2,1.0,,904,133294,1972,,747,,,,,http://www.redfin.com/CA/Los-Gatos/24261-Loma-Prieta-Ave-95033/home/2404109,,,N,Y,37.122926,-121.929444
PAST SALE,December-1-2016,Single Family Residential,57 Hernandez Ave,LOS GATOS,CA,95030,1050000,2,1.0,LOS GATOS,727,2500,1910,425,1444,,Sold,,,http://www.redfin.com/CA/Los-Gatos/57-Hernandez-Ave-95030/home/1863597,MLSListings,ML81601284,N,Y,37.227573,-121.990958
PAST SALE,June-11-2015,Single Family Residential,213 Caldwell Ave,LOS GATOS,CA,95032,1329750,2,1.0,LOS GATOS,1600,5562,1926,964,831,,Sold,,,http://www.redfin.com/CA/Los-Gatos/213-Caldwell-Ave-95032/unit-1/home/913400,MLSListings,ML81461695,N,Y,37.2278915,-121.9693215
PAST SALE,October-28-2016,Single Family Residential,16623 Farley Rd,LOS GATOS,CA,95032,1530000,3,1.0,LOS GATOS,1270,11466,1950,459,1205,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16623-Farley-Rd-95032/home/909604,MLSListings,ML81614183,N,Y,37.2391127,-121.9605081
PAST SALE,August-22-2016,Single Family Residential,16522 Los Gatos Almaden Rd,LOS GATOS,CA,95032,1202500,3,1.0,LOS GATOS,1250,10876,1950,526,962,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16522-Los-Gatos-Almaden-Rd-95032/home/1065885,MLSListings,ML81593632,N,Y,37.2408982,-121.9589045
PAST SALE,October-1-2015,Condo/Co-op,14225 Lora Dr #107,LOS GATOS,CA,95032,441000,2,1.0,LOS GATOS,996,,1963,852,443,376,Sold,,,http://www.redfin.com/CA/Los-Gatos/14225-Lora-Dr-95032/unit-107/home/1452318,MLSListings,ML81516972,N,Y,37.262377,-121.976824
PAST SALE,June-10-2016,Condo/Co-op,77 Roberts Rd,LOS GATOS,CA,95032,651000,1,1.0,LOS GATOS,792,265,1985,599,822,450,Sold,,,http://www.redfin.com/CA/Los-Gatos/77-Roberts-Rd-95032/home/864066,MLSListings,ML81583860,N,Y,37.232873,-121.976756
PAST SALE,June-30-2016,Single Family Residential,55 Rogers St,LOS GATOS,CA,95030,858000,1,1.0,LOS GATOS,550,10003,1950,579,1560,,Sold,,,http://www.redfin.com/CA/Los-Gatos/55-Rogers-St-95030/home/104487255,MLSListings,ML81579809,N,Y,37.2191315,-121.9776048
PAST SALE,,Other,29360 Summit Rd,Los Gatos,CA,95033,555000,1,1.0,,900,532216,1900,,617,,,,,http://www.redfin.com/CA/Los-Gatos/29360-Summit-Rd-95033/home/12308718,,,N,Y,37.0945469,-121.8424819
PAST SALE,January-12-2016,Single Family Residential,142 Stacia St,LOS GATOS,CA,95030,1200000,3,1.0,LOS GATOS,1048,9409,1925,749,1145,,Sold,,,http://www.redfin.com/CA/Los-Gatos/142-Stacia-St-95030/home/987234,MLSListings,ML81470513,N,Y,37.2206094,-121.9698686
PAST SALE,October-28-2015,Townhouse,101 Plazoleta,LOS GATOS,CA,95032,735000,2,1.0,LOS GATOS,1248,1844,1974,825,589,709,Sold,,,http://www.redfin.com/CA/Los-Gatos/101-Plazoleta-95032/home/1418938,MLSListings,ML81501569,N,Y,37.261745,-121.988994
PAST SALE,March-24-2016,Single Family Residential,16494 Farley Rd,LOS GATOS,CA,95032,1700000,2,1.0,LOS GATOS,1200,9500,1950,677,1417,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16494-Farley-Rd-95032/home/1430169,MLSListings,ML81549459,N,Y,37.238469,-121.9583464
PAST SALE,,Condo/Co-op,14225 Lora Dr Apt 69,Los Gatos,CA,95032,300000,1,1.0,,816,,1963,,368,,,,,http://www.redfin.com/CA/Los-Gatos/14225-Lora-Dr-95032/unit-69/home/1432186,,,N,Y,37.262377,-121.976824
PAST SALE,August-14-2015,Single Family Residential,148 Euclid Ave,LOS GATOS,CA,95030,1352000,2,1.0,LOS GATOS,1102,12418,1947,900,1227,,Sold,,,http://www.redfin.com/CA/Los-Gatos/148-Euclid-Ave-95030/home/1639167,MLSListings,ML81484423,N,Y,37.215882,-121.9859896
PAST SALE,October-26-2015,Condo/Co-op,14225 Lora Dr #11,LOS GATOS,CA,95032,395000,1,1.0,LOS GATOS,816,2242,1963,827,484,323,Sold,,,http://www.redfin.com/CA/Los-Gatos/14225-Lora-Dr-95032/unit-11/home/714580,MLSListings,ML81517032,N,Y,37.262377,-121.976824
PAST SALE,August-15-2017,Single Family Residential,21516 Old Mine Rd,LOS GATOS,CA,95033,610000,2,1.25,LOS GATOS,1282,23169,1954,168,476,,Sold,,,http://www.redfin.com/CA/Los-Gatos/21516-Old-Mine-Rd-95033/home/917233,MLSListings,ML81669059,N,Y,37.1573648,-121.9681657
PAST SALE,December-7-2016,Single Family Residential,25685 Skyland Rd,LOS GATOS,CA,95033,1225000,2,1.5,LOS GATOS,2540,875033,1929,419,482,,Sold,,,http://www.redfin.com/CA/Los-Gatos/25685-Skyland-Rd-95033/home/2406841,MLSListings,ML81589284,N,Y,37.10497,-121.923316
PAST SALE,April-12-2016,Single Family Residential,56 Kimble Ave,LOS GATOS,CA,95030,1300000,2,1.5,LOS GATOS,1339,8999,1974,658,971,,Sold,,,http://www.redfin.com/CA/Los-Gatos/56-Kimble-Ave-95030/home/1691951,MLSListings,ML81562287,N,Y,37.2183724,-121.9786397
PAST SALE,December-5-2017,Condo/Co-op,171 Villa Ave,LOS GATOS,CA,95030,1200000,2,1.5,LOS GATOS,1523,870,1979,56,788,375,Sold,,,http://www.redfin.com/CA/Los-Gatos/171-Villa-Ave-95030/home/914607,MLSListings,ML81683151,N,Y,37.220306,-121.975134
PAST SALE,October-31-2017,Single Family Residential,21717 Summit Rd,LOS GATOS,CA,95033,1175000,4,1.5,LOS GATOS,1696,9400,1966,91,693,89,Sold,,,http://www.redfin.com/CA/Los-Gatos/21717-Summit-Rd-95033/home/1206398,MLSListings,ML81677024,N,Y,37.149432,-121.993663
PAST SALE,July-15-2016,Single Family Residential,20841 Locust Dr,LOS GATOS,CA,95033,1040000,2,1.5,LOS GATOS,1748,73180,1940,564,595,,Sold,,,http://www.redfin.com/CA/Los-Gatos/20841-Locust-Dr-95033/home/1730232,MLSListings,ML81585804,N,Y,37.1656397,-121.9752064
PAST SALE,September-14-2016,Single Family Residential,16466 Hilow Rd,LOS GATOS,CA,95032,1775000,2,1.5,LOS GATOS,1455,11524,1956,503,1220,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16466-Hilow-Rd-95032/home/628859,MLSListings,ML81596060,N,Y,37.2293642,-121.9576695
PAST SALE,August-16-2017,Single Family Residential,15603 Benedict Ln,LOS GATOS,CA,95032,1670000,3,1.5,LOS GATOS,1545,9375,1948,167,1081,,Sold,,,http://www.redfin.com/CA/Los-Gatos/15603-Benedict-Ln-95032/home/1467255,MLSListings,ML81669239,N,Y,37.2419042,-121.9617022
PAST SALE,March-27-2015,Single Family Residential,16522 Oleander Ave,LOS GATOS,CA,95032,1675000,3,1.5,LOS GATOS,1452,9471,1951,1040,1154,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16522-Oleander-Ave-95032/home/1678193,MLSListings,ML81454147,N,Y,37.2376454,-121.9587924
PAST SALE,December-30-2015,Single Family Residential,21361 Sunnyside Rd,LOS GATOS,CA,95033,675000,2,1.5,LOS GATOS,1285,30056,1991,762,525,,Sold,,,http://www.redfin.com/CA/Los-Gatos/21361-Sunnyside-Rd-95033/home/1582847,MLSListings,ML81516311,N,Y,37.1614721,-121.9704292
PAST SALE,June-6-2017,Single Family Residential,221 Almendra Ave,LOS GATOS,CA,95030,1790000,0,1.5,LOS GATOS,1832,7632,1900,238,977,,Sold,,,http://www.redfin.com/CA/Los-Gatos/221-Almendra-Ave-95030/home/113710198,MLSListings,ML81646304,N,Y,37.2283303,-121.9820613
PAST SALE,,Other,2105 Bear Canyon Rd,Los Gatos,CA,95033,350000,1,1.0,,1092,150064,1976,,321,,,,,http://www.redfin.com/CA/Los-Gatos/2105-Bear-Canyon-Rd-95033/home/2398744,,,N,Y,37.157016,-122.042276
PAST SALE,June-30-2017,Single Family Residential,17640 Bruce Ave,LOS GATOS,CA,95030,2000000,3,1.5,LOS GATOS,1235,13923,1952,214,1619,,Sold,,,http://www.redfin.com/CA/Los-Gatos/17640-Bruce-Ave-95030/home/1299183,MLSListings,ML81651742,N,Y,37.2373286,-121.9793484
PAST SALE,February-26-2016,Single Family Residential,17981 Saratoga Los Gatos Rd,MONTE SERENO,CA,95030,1830000,3,1.5,MONTE SERENO,2142,8899,1895,704,854,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17981-Saratoga-Los-Gatos-Rd-95030/home/1370674,MLSListings,ML81546004,N,Y,37.232105,-121.9853069
PAST SALE,May-10-2016,Single Family Residential,17985 Apache Trl,LOS GATOS,CA,95033,675000,2,1.5,LOS GATOS,1253,7688,1935,630,539,95,Sold,,,http://www.redfin.com/CA/Los-Gatos/17985-Apache-Trl-95033/home/842541,MLSListings,ML81577914,N,Y,37.164051,-121.985186
PAST SALE,,Single Family Residential,16785 Magneson Loop,Los Gatos,CA,95032,1100000,4,3.0,,1740,5000,2015,,632,,,,,http://www.redfin.com/CA/Los-Gatos/16785-Magneson-Loop-95032/home/1362994,,,N,Y,37.2339137,-121.9635204
PAST SALE,,Townhouse,108 Sierra Linda,Los Gatos,CA,95032,360000,2,1.0,,1280,1360,1984,,281,,,,,http://www.redfin.com/CA/Los-Gatos/108-Sierra-Linda-95032/home/1816387,,,N,Y,37.2629716,-121.9900492
PAST SALE,December-21-2016,Single Family Residential,16707 Shannon Rd,LOS GATOS,CA,95032,1225000,3,1.5,LOS GATOS,1202,8049,1939,405,1019,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16707-Shannon-Rd-95032/home/1339953,MLSListings,ML81628846,N,Y,37.2327279,-121.9622156
PAST SALE,April-11-2017,Condo/Co-op,600 Pennsylvania Ave #14,LOS GATOS,CA,95030,752500,1,1.5,LOS GATOS,864,,1962,294,871,500,Sold,,,http://www.redfin.com/CA/Los-Gatos/600-Pennsylvania-Ave-95030/unit-14/home/908808,MLSListings,ML81643770,N,Y,37.226425,-121.992789
PAST SALE,,Single Family Residential,16346 Robie Ln,Los Gatos,CA,95032,150000,3,1.0,,1327,11775,1949,,113,,,,,http://www.redfin.com/CA/Los-Gatos/16346-Robie-Ln-95032/home/1496759,,,N,Y,37.2311552,-121.9627189
PAST SALE,,Single Family Residential,18216 Zella Ct,Los Gatos,CA,95033,700000,2,1.0,,1840,6200,1948,,380,,,,,http://www.redfin.com/CA/Los-Gatos/18216-Zella-Ct-95033/home/958921,,,N,Y,37.1527925,-121.9931896
PAST SALE,October-20-2015,Single Family Residential,17836 Ogallala Warpath Rd,LOS GATOS,CA,95033,799500,2,1.5,LOS GATOS,1458,24627,1941,833,548,,Sold,,,http://www.redfin.com/CA/Los-Gatos/17836-Ogallala-Warpath-Rd-95033/home/1503458,MLSListings,ML81514200,N,Y,37.1622266,-121.9822804
PAST SALE,August-25-2016,Single Family Residential,14365 La Rinconada Dr,LOS GATOS,CA,95032,1050000,3,1.5,LOS GATOS,1015,10650,1959,523,1034,,Sold,,,http://www.redfin.com/CA/Los-Gatos/14365-La-Rinconada-Dr-95032/home/693510,MLSListings,ML81564117,N,Y,37.2599838,-121.9738228
PAST SALE,April-29-2015,Single Family Residential,18455 CIRCLE Dr,LOS GATOS,CA,95033,301000,2,1.5,LOS GATOS,1200,11151,1952,1007,251,125,Sold,,,http://www.redfin.com/CA/Los-Gatos/18455-Circle-Dr-95033/home/2400535,MLSListings,ML81456431,N,Y,37.11566,-121.982763
PAST SALE,January-12-2018,Single Family Residential,20915 Comanche Trl,LOS GATOS,CA,95033,632900,4,1.5,LOS GATOS,1866,12960,1926,18,339,159,Sold,,,http://www.redfin.com/CA/Los-Gatos/20915-Comanche-Trl-95033/home/917198,MLSListings,ML81684759,N,Y,37.161884,-121.978156
PAST SALE,December-28-2017,Condo/Co-op,120 Oak Rim Way #23,LOS GATOS,CA,95032,940000,2,1.5,LOS GATOS,1040,672,1971,33,904,418,Sold,,,http://www.redfin.com/CA/Los-Gatos/120-Oak-Rim-Way-95032/unit-23/home/1204619,MLSListings,ML81685768,N,Y,37.237255,-121.9648648
PAST SALE,September-30-2016,Single Family Residential,16341 Hilow Rd,LOS GATOS,CA,95032,1525000,3,1.5,LOS GATOS,1380,9438,1954,487,1105,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16341-Hilow-Rd-95032/home/1480955,MLSListings,ML81600987,N,Y,37.2314571,-121.9571928
PAST SALE,September-10-2015,Single Family Residential,18150 Bayview Dr,LOS GATOS,CA,95033,900000,3,1.5,LOS GATOS,1444,20909,1980,873,623,89,Sold,,,http://www.redfin.com/CA/Los-Gatos/18150-Bayview-Dr-95033/home/1301885,MLSListings,ML81472633,N,Y,37.152194,-121.991541
PAST SALE,April-15-2016,Single Family Residential,15992 Comstock Mill Rd,LOS GATOS,CA,95033,535000,2,1.5,LOS GATOS,942,42515,1946,655,568,,Sold,,,http://www.redfin.com/CA/Los-Gatos/15992-Comstock-Mill-Rd-95033/home/113739173,MLSListings,ML81519939,N,Y,37.1012993,-121.9452736
PAST SALE,December-22-2015,Single Family Residential,17428 El Rancho Ave,MONTE SERENO,CA,95030,1575000,4,1.5,MONTE SERENO,1592,11495,1948,770,989,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17428-El-Rancho-Ave-95030/home/1427923,MLSListings,ML81534910,N,Y,37.241994,-121.9750969
PAST SALE,December-13-2017,Single Family Residential,15785 Linda Ave,LOS GATOS,CA,95032,1600000,3,1.5,LOS GATOS,1507,7980,1952,48,1062,,Sold,,,http://www.redfin.com/CA/Los-Gatos/15785-Linda-Ave-95032/home/1267287,MLSListings,ML81682252,N,Y,37.239127,-121.948886
PAST SALE,December-29-2017,Single Family Residential,16166 Los Gatos Almaden Rd,LOS GATOS,CA,95032,1775000,3,1.5,LOS GATOS,1315,9990,1955,32,1350,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16166-Los-Gatos-Almaden-Rd-95032/home/1028971,MLSListings,ML81686142,N,Y,37.242483,-121.9524703
PAST SALE,July-28-2015,Condo/Co-op,122 Henning Ct,LOS GATOS,CA,95032,693000,2,1.5,LOS GATOS,928,436,1985,917,747,520,Sold,,,http://www.redfin.com/CA/Los-Gatos/122-Henning-Ct-95032/home/693560,MLSListings,ML81465994,N,Y,37.257404,-121.967088
