SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-28-2017,Condo/Co-op,672 N San Antonio Rd,LOS ALTOS,CA,94022,1205000,2,2.0,LOS ALTOS,1077,1116,1960,216,1119,450,Sold,,,http://www.redfin.com/CA/Los-Altos/672-N-San-Antonio-Rd-94022/home/632627,MLSListings,ML81652926,N,Y,37.393212,-122.114535
PAST SALE,,Single Family Residential,680 Milverton Rd,Los Altos,CA,94022,3426500,4,2.0,,2483,10400,1948,,1380,,,,,http://www.redfin.com/CA/Los-Altos/680-Milverton-Rd-94022/home/869180,,,N,Y,37.3681774,-122.1140415
PAST SALE,August-23-2016,Single Family Residential,929 Golden Way,LOS ALTOS,CA,94024,2380000,3,2.0,LOS ALTOS,1795,10763,1954,525,1326,,Sold,,,http://www.redfin.com/CA/Los-Altos/929-Golden-Way-94024/home/1529415,MLSListings,ML81596222,N,Y,37.3663266,-122.090613
PAST SALE,July-7-2016,Single Family Residential,56 Marvin Ave,LOS ALTOS,CA,94022,2600000,3,2.0,LOS ALTOS,2270,13676,1976,572,1145,,Sold,,,http://www.redfin.com/CA/Los-Altos/56-Marvin-Ave-94022/home/1212645,MLSListings,ML81583224,N,Y,37.3760681,-122.1132945
PAST SALE,April-4-2016,Single Family Residential,1737 Priscilla Ct,MOUNTAIN VIEW,CA,94040,1780000,3,2.0,MOUNTAIN VIEW,1427,7110,1956,666,1247,,Sold,,,http://www.redfin.com/CA/Mountain-View/1737-Priscilla-Ct-94040/home/1340066,MLSListings,ML81562310,N,Y,37.3887533,-122.0973809
PAST SALE,November-4-2016,Single Family Residential,694 Camellia Way,LOS ALTOS,CA,94024,2180000,3,2.0,LOS ALTOS,1919,10192,1956,452,1136,,Sold,,,http://www.redfin.com/CA/Los-Altos/694-Camellia-Way-94024/home/1669677,MLSListings,ML81597223,N,Y,37.3807989,-122.0963464
PAST SALE,September-1-2016,Single Family Residential,2139 Aitken Ave,MOUNTAIN VIEW,CA,94040,1695000,3,2.0,MOUNTAIN VIEW,1433,6751,1952,516,1183,,Sold,,,http://www.redfin.com/CA/Mountain-View/2139-Aitken-Ave-94040/home/1354845,MLSListings,ML81596346,N,Y,37.3897556,-122.1049016
PAST SALE,December-7-2016,Single Family Residential,1024 Ray Ave,LOS ALTOS,CA,94022,2427000,3,2.0,LOS ALTOS,1656,9875,1950,419,1466,,Sold,,,http://www.redfin.com/CA/Los-Altos/1024-Ray-Ave-94022/home/631405,MLSListings,ML81625538,Y,Y,37.4006825,-122.1176533
PAST SALE,,Townhouse,74 Bay Tree Ln,Los Altos,CA,94022,2050000,2,2.0,,1840,2704,1972,,1114,,,,,http://www.redfin.com/CA/Los-Altos/74-Bay-Tree-Ln-94022/home/1670302,,,N,Y,37.367873,-122.117045
PAST SALE,September-8-2016,Condo/Co-op,86 Third #204,LOS ALTOS,CA,94022,1660000,3,2.0,LOS ALTOS,1067,,2016,509,1556,395,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-204/home/108979169,MLSListings,ML81613454,N,Y,37.3805154,-122.1173717
PAST SALE,September-8-2016,Condo/Co-op,86 Third St #103,LOS ALTOS,CA,94022,1410000,3,2.0,LOS ALTOS,1337,,2016,509,1055,375,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-103/home/108979127,MLSListings,ML81613450,N,Y,37.3805154,-122.1173717
PAST SALE,May-11-2017,Single Family Residential,22850 Sequoia Dr,LOS ALTOS,CA,94024,2800000,3,2.0,LOS ALTOS,1940,21306,1953,264,1443,,Sold,,,http://www.redfin.com/CA/Los-Altos/22850-Sequoia-Dr-94024/home/1860281,MLSListings,ML81644032,N,Y,37.3386311,-122.0740868
PAST SALE,November-30-2017,Single Family Residential,370 Yerba Santa Ave,LOS ALTOS,CA,94022,3383000,2,2.0,LOS ALTOS,1625,13855,1951,61,2082,,Sold,,,http://www.redfin.com/CA/Los-Altos/370-Yerba-Santa-Ave-94022/home/1345928,MLSListings,ML81684335,Y,Y,37.3883265,-122.1233585
PAST SALE,March-7-2016,Single Family Residential,1520 Todd St,MOUNTAIN VIEW,CA,94040,1910000,3,2.0,MOUNTAIN VIEW,1353,4930,1954,694,1412,,Sold,,,http://www.redfin.com/CA/Mountain-View/1520-Todd-St-94040/home/1562247,MLSListings,ML81548636,N,Y,37.3858271,-122.0934416
PAST SALE,September-8-2016,Condo/Co-op,86 Third St #205,LOS ALTOS,CA,94022,1740000,3,2.0,LOS ALTOS,1516,,2016,509,1148,390,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-205/home/108979015,MLSListings,ML81613447,N,Y,37.3805154,-122.1173717
PAST SALE,September-8-2016,Condo/Co-op,86 Third St #101,LOS ALTOS,CA,94022,1395000,3,2.0,LOS ALTOS,1279,,2016,509,1091,375,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-101/home/108979126,MLSListings,ML81613449,N,Y,37.3805154,-122.1173717
PAST SALE,October-3-2017,Single Family Residential,1425 Brookmill Rd,LOS ALTOS,CA,94024,2475000,3,2.0,LOS ALTOS,1655,9147,1956,119,1495,,Sold,,,http://www.redfin.com/CA/Los-Altos/1425-Brookmill-Rd-94024/home/1398019,MLSListings,ML81673022,N,Y,37.3543328,-122.0622193
PAST SALE,February-29-2016,Single Family Residential,1220 Payne Dr,LOS ALTOS,CA,94024,2600000,3,2.0,LOS ALTOS,2084,8216,1940,701,1248,,Sold,,,http://www.redfin.com/CA/Los-Altos/1220-Payne-Dr-94024/home/659837,MLSListings,ML81546827,N,Y,37.3570364,-122.0817259
PAST SALE,November-13-2017,Single Family Residential,1125 Blue Lake Sq,MOUNTAIN VIEW,CA,94040,2300000,3,2.0,MOUNTAIN VIEW,1782,4200,1973,78,1291,371,Sold,,,http://www.redfin.com/CA/Mountain-View/1125-Blue-Lake-Sq-94040/home/1223820,MLSListings,ML81681163,N,Y,37.3586149,-122.0695578
PAST SALE,September-8-2016,Condo/Co-op,86 Third St #302,LOS ALTOS,CA,94022,1275000,2,2.0,LOS ALTOS,1102,,2016,509,1157,362,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-302/home/108979225,MLSListings,ML81613460,N,Y,37.3805154,-122.1173717
PAST SALE,July-7-2017,Single Family Residential,682 Arboleda Dr,LOS ALTOS,CA,94024,2900000,3,2.0,LOS ALTOS,1787,10298,1952,207,1623,,Sold,,,http://www.redfin.com/CA/Los-Altos/682-Arboleda-Dr-94024/home/1529459,MLSListings,ML81655103,N,Y,37.372706,-122.0967269
PAST SALE,June-15-2016,Single Family Residential,510 Benvenue Ave,LOS ALTOS,CA,94024,2360000,3,2.0,LOS ALTOS,1763,8197,1947,594,1339,,Sold,,,http://www.redfin.com/CA/Los-Altos/510-Benvenue-Ave-94024/home/880016,MLSListings,ML81582668,N,Y,37.3752445,-122.1018842
PAST SALE,May-11-2017,Single Family Residential,1721 Penny Way,LOS ALTOS,CA,94024,2220000,3,2.0,LOS ALTOS,1254,10283,1953,264,1770,,Sold,,,http://www.redfin.com/CA/Los-Altos/1721-Penny-Way-94024/home/1499724,MLSListings,ML81646605,N,Y,37.3459394,-122.0651506
PAST SALE,April-18-2017,Single Family Residential,1402 Todd St,MOUNTAIN VIEW,CA,94040,2200000,4,2.0,MOUNTAIN VIEW,1410,4929,1952,287,1560,,Sold,,,http://www.redfin.com/CA/Mountain-View/1402-Todd-St-94040/home/1722902,MLSListings,ML81644440,N,Y,37.3858142,-122.0917884
PAST SALE,March-25-2016,Condo/Co-op,460 Lassen St #5,LOS ALTOS,CA,94022,1106000,2,2.0,LOS ALTOS,1349,1934,1964,676,820,438,Sold,,,http://www.redfin.com/CA/Los-Altos/460-Lassen-St-94022/unit-5/home/1785781,MLSListings,ML81550123,N,Y,37.3742988,-122.1121784
PAST SALE,October-27-2016,Single Family Residential,731 Casita Way,LOS ALTOS,CA,94022,2305000,4,2.0,LOS ALTOS,1818,10985,1958,460,1268,,Sold,,,http://www.redfin.com/CA/Los-Altos/731-Casita-Way-94022/home/1710945,MLSListings,ML81611581,N,Y,37.394599,-122.1022516
PAST SALE,August-18-2016,Condo/Co-op,1 W Edith Ave Unit D129,LOS ALTOS,CA,94022,1150000,2,2.0,LOS ALTOS,1283,1285,1997,530,896,650,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-D129/home/1627904,MLSListings,ML81587611,N,Y,37.382437,-122.1145576
PAST SALE,December-12-2016,Single Family Residential,1741 Juarez Ave,LOS ALTOS,CA,94024,2310000,3,2.0,LOS ALTOS,1418,10400,1955,414,1629,,Sold,,,http://www.redfin.com/CA/Los-Altos/1741-Juarez-Ave-94024/home/1847333,MLSListings,ML81631468,N,Y,37.3488812,-122.074796
PAST SALE,September-9-2016,Single Family Residential,1430 RANCHITA Dr,LOS ALTOS,CA,94024,2625000,4,2.0,LOS ALTOS,1899,12349,1955,508,1382,,Sold,,,http://www.redfin.com/CA/Los-Altos/1430-Ranchita-Dr-94024/home/621861,MLSListings,ML81598068,N,Y,37.3548763,-122.073918
PAST SALE,January-23-2017,Condo/Co-op,38 3rd St #109,LOS ALTOS,CA,94022,1656000,2,2.0,LOS ALTOS,1222,1222,1995,372,1355,500,Sold,,,http://www.redfin.com/CA/Los-Altos/38-3rd-St-94022/unit-109/home/1494837,MLSListings,ML81635291,N,Y,37.380809,-122.1175369
PAST SALE,August-5-2016,Townhouse,1229 Blackberry Ter,SUNNYVALE,CA,94087,1165000,3,2.0,SUNNYVALE,1374,2744,1973,543,848,345,Sold,,,http://www.redfin.com/CA/Sunnyvale/1229-Blackberry-Ter-94087/home/655700,MLSListings,ML81594757,N,Y,37.35493,-122.060103
PAST SALE,September-21-2017,Single Family Residential,1930 Colleen Dr,LOS ALTOS,CA,94024,2750000,3,2.0,LOS ALTOS,2092,12232,1958,131,1315,,Sold,,,http://www.redfin.com/CA/Los-Altos/1930-Colleen-Dr-94024/home/765716,MLSListings,ML81675129,N,Y,37.3441577,-122.0747745
PAST SALE,August-29-2016,Single Family Residential,1406 Marinovich Way,LOS ALTOS,CA,94024,2720000,3,2.0,LOS ALTOS,1953,10258,1971,519,1393,,Sold,,,http://www.redfin.com/CA/Los-Altos/1406-Marinovich-Way-94024/home/1763438,MLSListings,ML81596284,N,Y,37.3558044,-122.0746492
PAST SALE,,Single Family Residential,684 Giralda Dr,Los Altos,CA,94024,2665000,2,2.0,,1826,10080,1951,,1459,,,,,http://www.redfin.com/CA/Los-Altos/684-Giralda-Dr-94024/home/642972,,,N,Y,37.3772431,-122.0967039
PAST SALE,June-29-2016,Condo/Co-op,22 Bay Tree Ln,LOS ALTOS,CA,94022,2395000,2,2.0,LOS ALTOS,1840,,1972,580,1302,777,Sold,,,http://www.redfin.com/CA/Los-Altos/22-Bay-Tree-Ln-94022/home/638288,MLSListings,ML81591568,N,Y,37.3664428,-122.1158118
PAST SALE,April-19-2016,Single Family Residential,709 Orange Ave,LOS ALTOS,CA,94022,3025000,3,2.0,LOS ALTOS,1917,6600,1946,651,1578,,Sold,,,http://www.redfin.com/CA/Los-Altos/709-Orange-Ave-94022/home/637389,MLSListings,ML81577615,N,Y,37.3709531,-122.1143533
PAST SALE,August-12-2016,Condo/Co-op,550 Ortega Ave Unit A401,MOUNTAIN VIEW,CA,94040,1118000,2,2.0,MOUNTAIN VIEW,1080,1001,1992,536,1035,363,Sold,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-A401/home/2121278,MLSListings,ML81592948,N,Y,37.399132,-122.1062035
PAST SALE,September-30-2016,Condo/Co-op,86 3rd St #201,LOS ALTOS,CA,94022,1850000,3,2.0,LOS ALTOS,1310,,2016,487,1412,374,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-201/home/108598861,MLSListings,ML81601261,N,Y,37.3805154,-122.1173717
PAST SALE,October-3-2017,Townhouse,27 Farm Rd,LOS ALTOS,CA,94024,1580000,3,2.0,LOS ALTOS,1785,1225,1973,119,885,635,Sold,,,http://www.redfin.com/CA/Los-Altos/27-Farm-Rd-94024/home/780379,MLSListings,ML81676542,N,Y,37.341212,-122.076342
PAST SALE,September-8-2016,Condo/Co-op,86 Third St #305,LOS ALTOS,CA,94022,1895000,3,2.0,LOS ALTOS,1548,,2016,509,1224,390,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-305/home/108979328,MLSListings,ML81613463,N,Y,37.3805154,-122.1173717
PAST SALE,April-21-2016,Condo/Co-op,22330 Homestead Rd #202,CUPERTINO,CA,95014,1250000,3,2.0,CUPERTINO,1520,,1984,649,822,445,Sold,,,http://www.redfin.com/CA/Cupertino/22330-Homestead-Rd-95014/unit-202/home/1083964,MLSListings,ML81578509,N,Y,37.3369149,-122.06563
PAST SALE,September-8-2016,Condo/Co-op,86 Third St #203,LOS ALTOS,CA,94022,1470000,3,2.0,LOS ALTOS,1408,,2016,509,1044,382,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-203/home/108979168,MLSListings,ML81613453,N,Y,37.3805154,-122.1173717
PAST SALE,November-10-2016,Single Family Residential,24600 Summerhill Ave,LOS ALTOS HILLS,CA,94024,2898000,3,2.0,LOS ALTOS HILLS,1818,19201,1951,446,1594,,Sold,,,http://www.redfin.com/CA/Los-Altos/24600-Summerhill-Ave-94024/home/778168,MLSListings,ML81629743,N,Y,37.362602,-122.111892
PAST SALE,,Single Family Residential,635 Parma Way,Los Altos,CA,94024,2600000,3,2.0,,2307,10018,1952,,1127,,,,,http://www.redfin.com/CA/Los-Altos/635-Parma-Way-94024/home/1115647,,,N,Y,37.371922,-122.098756
PAST SALE,June-22-2016,Condo/Co-op,440 Cesano Ct #113,PALO ALTO,CA,94306,1114845,2,2.0,PALO ALTO,1400,1650,1981,587,796,503,Sold,,,http://www.redfin.com/CA/Palo-Alto/440-Cesano-Ct-94306/unit-113/home/12171945,MLSListings,ML81588489,N,Y,37.4055023,-122.1172665
PAST SALE,September-28-2016,Single Family Residential,1264 Miraflores Way,LOS ALTOS,CA,94024,2500000,3,2.0,LOS ALTOS,2219,11251,1952,489,1127,,Sold,,,http://www.redfin.com/CA/Los-Altos/1264-Miraflores-Way-94024/home/641586,MLSListings,ML81614346,N,Y,37.3602831,-122.0889978
PAST SALE,January-4-2018,Condo/Co-op,1 W Edith Ave Unit A102,LOS ALTOS,CA,94022,1585000,2,2.0,LOS ALTOS,1470,,1996,26,1078,713,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-A102/home/1855004,MLSListings,ML81686371,N,Y,37.382437,-122.1145576
PAST SALE,October-24-2016,Single Family Residential,284 Alvarado Ave,LOS ALTOS,CA,94022,2425500,3,2.0,LOS ALTOS,1720,10201,1951,463,1410,,Sold,,,http://www.redfin.com/CA/Los-Altos/284-Alvarado-Ave-94022/home/632696,MLSListings,ML81595161,N,Y,37.3920542,-122.1078054
PAST SALE,October-13-2016,Single Family Residential,1024 Mercedes Ave,LOS ALTOS,CA,94022,2505000,3,2.0,LOS ALTOS,1400,9600,1950,474,1789,,Sold,,,http://www.redfin.com/CA/Los-Altos/1024-Mercedes-Ave-94022/home/1834607,MLSListings,ML81613326,N,Y,37.4006303,-122.1186888
PAST SALE,June-15-2016,Townhouse,456 Gabilan St #6,LOS ALTOS,CA,94022,1295000,2,2.0,LOS ALTOS,1345,1777,2003,594,963,245,Sold,,,http://www.redfin.com/CA/Los-Altos/456-Gabilan-St-94022/unit-6/home/1720407,MLSListings,ML81584560,N,Y,37.3746059,-122.1109746
PAST SALE,May-18-2016,Condo/Co-op,1 W Edith Ave Unit D123,LOS ALTOS,CA,94022,1350000,2,2.0,LOS ALTOS,1353,1353,1997,622,998,680,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-D123/home/768722,MLSListings,ML81551033,N,Y,37.382437,-122.1145576
PAST SALE,March-16-2017,Townhouse,1961 Amalfi Way,MOUNTAIN VIEW,CA,94040,1810000,3,2.0,MOUNTAIN VIEW,1716,3258,1979,320,1055,495,Sold,,,http://www.redfin.com/CA/Mountain-View/1961-Amalfi-Way-94040/home/1542230,MLSListings,ML81637865,N,Y,37.3665261,-122.0864906
PAST SALE,May-18-2017,Condo/Co-op,100 1st St #106,LOS ALTOS,CA,94022,1900000,2,2.0,LOS ALTOS,1395,889,2015,257,1362,620,Sold,,,http://www.redfin.com/CA/Los-Altos/100-1st-St-94022/unit-106/home/95956268,MLSListings,ML81649802,N,Y,37.3805495,-122.1202179
PAST SALE,March-30-2017,Condo/Co-op,1 W Edith Ave Unit D219,LOS ALTOS,CA,94022,2325000,3,2.0,LOS ALTOS,1861,1861,1997,306,1249,755,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-D219/home/631677,MLSListings,ML81640612,N,Y,37.382437,-122.1145576
PAST SALE,June-7-2016,Single Family Residential,1129 Las Flores Ct,LOS ALTOS,CA,94022,3150000,3,2.0,LOS ALTOS,2188,11303,1955,602,1440,,Sold,,,http://www.redfin.com/CA/Los-Altos/1129-Las-Flores-Ct-94022/home/1561394,MLSListings,ML81585137,N,Y,37.4029471,-122.1218161
PAST SALE,February-26-2016,Single Family Residential,74 Yerba Santa Ave,LOS ALTOS,CA,94022,3050000,3,2.0,LOS ALTOS,2162,10001,1954,704,1411,,Sold,,,http://www.redfin.com/CA/Los-Altos/74-Yerba-Santa-Ave-94022/home/1669387,MLSListings,ML81549727,N,Y,37.3883346,-122.1158915
PAST SALE,,Townhouse,53 Bay Tree Ln,Los Altos,CA,94022,2300000,2,2.0,,1840,2704,1972,,1250,,,,,http://www.redfin.com/CA/Los-Altos/53-Bay-Tree-Ln-94022/home/1303445,,,N,Y,37.366821,-122.115467
PAST SALE,,Single Family Residential,1260 Country Club Dr,Los Altos,CA,94024,1120000,4,3.0,,2994,23700,1950,,374,,,,,http://www.redfin.com/CA/Los-Altos/1260-Country-Club-Dr-94024/home/1443346,,,N,Y,37.3590035,-122.0968882
PAST SALE,November-1-2016,Single Family Residential,1205 W Remington Dr,SUNNYVALE,CA,94087,1400000,4,2.0,SUNNYVALE,1726,6281,1954,455,811,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1205-W-Remington-Dr-94087/home/1603165,MLSListings,ML81615288,N,Y,37.3597852,-122.0612416
PAST SALE,March-9-2016,Single Family Residential,272 Covington Rd,LOS ALTOS,CA,94024,4950000,4,2.0,LOS ALTOS,1914,43520,1947,692,2586,,Sold,,,http://www.redfin.com/CA/Los-Altos/272-Covington-Rd-94024/home/880009,MLSListings,ML81561752,N,Y,37.3689256,-122.1064703
PAST SALE,July-22-2016,Condo/Co-op,50 W Edith Ave #3,LOS ALTOS,CA,94022,1225000,2,2.0,LOS ALTOS,1502,1576,1979,557,816,400,Sold,,,http://www.redfin.com/CA/Los-Altos/50-W-Edith-Ave-94022/unit-3/home/780511,MLSListings,ML81588466,N,Y,37.381075,-122.11571
PAST SALE,,Single Family Residential,681 Giralda Dr,Los Altos,CA,94024,2500000,3,2.0,,1912,9720,1962,,1308,,,,,http://www.redfin.com/CA/Los-Altos/681-Giralda-Dr-94024/home/543737,,,N,Y,37.3776666,-122.0968303
PAST SALE,April-15-2016,Condo/Co-op,73 3rd St #11,LOS ALTOS,CA,94022,1407500,2,2.0,LOS ALTOS,1344,1459,1974,655,1047,495,Sold,,,http://www.redfin.com/CA/Los-Altos/73-3rd-St-94022/unit-11/home/935017,MLSListings,ML81565634,N,Y,37.3808488,-122.1168881
PAST SALE,June-30-2016,Single Family Residential,40 Pasa Robles Ave,LOS ALTOS,CA,94022,2150000,3,2.0,LOS ALTOS,1987,6695,1925,579,1082,,Sold,,,http://www.redfin.com/CA/Los-Altos/40-Pasa-Robles-Ave-94022/home/1198069,MLSListings,ML81585922,N,Y,37.3982624,-122.1153176
PAST SALE,December-6-2016,Single Family Residential,240 Alvarado Ave,LOS ALTOS,CA,94022,1679200,3,2.0,LOS ALTOS,1220,4231,1935,420,1376,,Sold,,,http://www.redfin.com/CA/Los-Altos/240-Alvarado-Ave-94022/home/941475,MLSListings,ML81629848,N,Y,37.3925477,-122.1090101
PAST SALE,September-23-2016,Single Family Residential,1873 Alford Ave,LOS ALTOS,CA,94024,2388000,3,2.0,LOS ALTOS,1833,10081,1953,494,1303,,Sold,,,http://www.redfin.com/CA/Los-Altos/1873-Alford-Ave-94024/home/766825,MLSListings,ML81598430,N,Y,37.3456361,-122.0679109
PAST SALE,,Single Family Residential,847 Dixon Way,Los Altos,CA,94022,1850000,3,2.0,,2290,19800,1952,,808,,,,,http://www.redfin.com/CA/Los-Altos/847-Dixon-Way-94022/home/1802193,,,N,Y,37.3979147,-122.1254986
PAST SALE,,Condo/Co-op,100 1st St Unit 206,Los Altos,CA,94022,3150000,2,2.0,,1966,,2015,,1602,,,,,http://www.redfin.com/CA/Los-Altos/100-1st-St-94022/unit-206/home/95957196,,,N,Y,37.3805495,-122.1202179
PAST SALE,September-8-2016,Condo/Co-op,86 Third St #301,LOS ALTOS,CA,94022,1540000,3,2.0,LOS ALTOS,1289,,2016,509,1195,375,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-301/home/108979224,MLSListings,ML81613459,N,Y,37.3805154,-122.1173717
PAST SALE,July-19-2016,Single Family Residential,170 SYLVIAN Way,LOS ALTOS,CA,94022,2710000,4,2.0,LOS ALTOS,2164,14100,1958,560,1252,,Sold,,,http://www.redfin.com/CA/Los-Altos/170-Sylvian-Way-94022/home/1057352,MLSListings,ML81591625,N,Y,37.3863882,-122.1183441
PAST SALE,July-31-2017,Condo/Co-op,1 W Edith Ave Unit B110,LOS ALTOS,CA,94022,1600000,1,2.0,LOS ALTOS,1317,1317,1996,183,1215,667,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-B110/home/1354827,MLSListings,ML81669664,N,Y,37.382437,-122.1145576
PAST SALE,July-14-2017,Single Family Residential,1217 Springer Rd,MOUNTAIN VIEW,CA,94040,1855260,2,2.0,MOUNTAIN VIEW,1531,7470,1954,200,1212,,Sold,,,http://www.redfin.com/CA/Mountain-View/1217-Springer-Rd-94040/home/1659725,MLSListings,ML81651560,N,Y,37.3859466,-122.0957021
PAST SALE,March-2-2016,Townhouse,1213 Blackberry Ter,SUNNYVALE,CA,94087,1080000,2,2.0,SUNNYVALE,1374,2787,1973,699,786,345,Sold,,,http://www.redfin.com/CA/Sunnyvale/1213-Blackberry-Ter-94087/home/1632969,MLSListings,ML81548572,N,Y,37.355278,-122.060473
PAST SALE,December-9-2016,Single Family Residential,3470 Bruckner Cir,MOUNTAIN VIEW,CA,94040,2320000,4,2.0,MOUNTAIN VIEW,1955,8054,1963,417,1187,,Sold,,,http://www.redfin.com/CA/Mountain-View/3470-Bruckner-Cir-94040/home/1210194,MLSListings,ML81630719,Y,Y,37.3596721,-122.0703203
PAST SALE,May-10-2016,Single Family Residential,832 Carmel Ave,LOS ALTOS,CA,94022,2398000,3,2.0,LOS ALTOS,1916,6250,1947,630,1252,,Sold,,,http://www.redfin.com/CA/Los-Altos/832-Carmel-Ave-94022/home/632278,MLSListings,ML81577695,N,Y,37.3974904,-122.1204508
PAST SALE,August-14-2017,Single Family Residential,1654 Columbia Dr,MOUNTAIN VIEW,CA,94040,2320000,3,2.0,MOUNTAIN VIEW,1845,7030,1954,169,1257,,Sold,,,http://www.redfin.com/CA/Mountain-View/1654-Columbia-Dr-94040/home/1160862,MLSListings,ML81669585,N,Y,37.3753238,-122.0953716
PAST SALE,August-14-2017,Condo/Co-op,1 W Edith Ave Unit D124,LOS ALTOS,CA,94022,1675000,3,2.0,LOS ALTOS,1861,1861,1997,169,900,783,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-D124/home/1708081,MLSListings,ML81670145,N,Y,37.382437,-122.1145576
PAST SALE,September-8-2016,Condo/Co-op,86 Third St #306,LOS ALTOS,CA,94022,1335000,2,2.0,LOS ALTOS,1090,,2016,509,1225,360,Sold,,,http://www.redfin.com/CA/Los-Altos/86-3rd-St-94022/unit-306/home/108979329,MLSListings,ML81613464,N,Y,37.3805154,-122.1173717
PAST SALE,,Condo/Co-op,38 3rd St Apt 202,Los Altos,CA,94022,1700000,2,2.0,,1692,,1995,,1005,,,,,http://www.redfin.com/CA/Los-Altos/38-3rd-St-94022/unit-202/home/1240035,,,N,Y,37.380809,-122.1175369
PAST SALE,,Condo/Co-op,550 Ortega Ave Apt B333,Mountain View,CA,94040,1100000,2,2.0,,1080,,1992,,1019,,,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-B333/home/12172056,,,N,Y,37.399132,-122.1062035
PAST SALE,,Single Family Residential,1121 Suffolk Ct,Los Altos,CA,94024,2700000,3,2.0,,1928,11808,1968,,1400,,,,,http://www.redfin.com/CA/Los-Altos/1121-Suffolk-Ct-94024/home/646910,,,N,Y,37.3615981,-122.084971
PAST SALE,September-14-2016,Single Family Residential,107 E Portola Ave,LOS ALTOS,CA,94022,2050000,3,2.0,LOS ALTOS,1386,8376,1948,503,1479,,Sold,,,http://www.redfin.com/CA/Los-Altos/107-E-Portola-Ave-94022/home/636527,MLSListings,ML81600424,N,Y,37.3967269,-122.1116776
PAST SALE,November-26-2016,Single Family Residential,680 Distel Dr,LOS ALTOS,CA,94022,2500000,3,2.0,LOS ALTOS,1425,11070,1951,430,1754,,Sold,,,http://www.redfin.com/CA/Los-Altos/680-Distel-Dr-94022/home/1589627,MLSListings,ML81631464,N,Y,37.3937482,-122.1053694
PAST SALE,February-29-2016,Condo/Co-op,1 W Edith Ave Unit B108,LOS ALTOS,CA,94022,1495000,2,2.0,LOS ALTOS,1568,1742,1996,701,953,697,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-B108/home/941401,MLSListings,ML81547994,N,Y,37.382437,-122.1145576
PAST SALE,January-5-2018,Single Family Residential,1264 Thurston Ave,LOS ALTOS,CA,94024,2405000,3,2.0,LOS ALTOS,1490,10113,1951,25,1614,,Sold,,,http://www.redfin.com/CA/Los-Altos/1264-Thurston-Ave-94024/home/1425724,MLSListings,ML81686548,N,Y,37.3481222,-122.0787653
PAST SALE,June-7-2016,Single Family Residential,1123 Judson Dr,MOUNTAIN VIEW,CA,94040,1855000,4,2.0,MOUNTAIN VIEW,1694,5967,1951,602,1095,,Sold,,,http://www.redfin.com/CA/Mountain-View/1123-Judson-Dr-94040/home/768759,MLSListings,ML81583899,N,Y,37.3902269,-122.0996716
PAST SALE,January-18-2018,Single Family Residential,897 Highlands Cir,LOS ALTOS,CA,94024,2300000,3,2.0,LOS ALTOS,1517,12825,1966,12,1516,,Sold,,,http://www.redfin.com/CA/Los-Altos/897-Highlands-Cir-94024/home/1293559,MLSListings,ML81689424,N,Y,37.340247,-122.087018
PAST SALE,October-4-2017,Single Family Residential,620 Teresi Ln,LOS ALTOS,CA,94024,2700000,3,2.0,LOS ALTOS,1488,10080,1952,118,1815,,Sold,,,http://www.redfin.com/CA/Los-Altos/620-Teresi-Ln-94024/home/1500233,MLSListings,ML81676898,Y,Y,37.3722127,-122.0984162
