SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,215 Gomes Ct Apt 2,Campbell,CA,95008,565000,2,1.0,,903,,1971,,626,,,,,http://www.redfin.com/CA/Campbell/215-Gomes-Ct-95008/unit-2/home/1283171,,,N,Y,37.2922599,-121.9468487
PAST SALE,October-26-2017,Single Family Residential,256 Beverly Ct,CAMPBELL,CA,95008,1070000,3,1.0,CAMPBELL,1125,6120,1955,96,951,,Sold,,,http://www.redfin.com/CA/Campbell/256-Beverly-Ct-95008/home/1359917,MLSListings,ML81678702,N,Y,37.2831388,-121.9640156
PAST SALE,October-6-2017,Condo/Co-op,576 W Parr Ave #10,LOS GATOS,CA,95032,575000,2,1.0,LOS GATOS,934,1587,1987,116,616,436,Sold,,,http://www.redfin.com/CA/Los-Gatos/576-W-Parr-Ave-95032/unit-10/home/1778505,MLSListings,ML81679631,N,Y,37.2639008,-121.9636119
PAST SALE,March-3-2017,Condo/Co-op,341 N 1st St #4,CAMPBELL,CA,95008,495000,2,1.0,CAMPBELL,798,2000,1971,333,620,240,Sold,,,http://www.redfin.com/CA/Campbell/341-N-1st-St-95008/unit-4/home/1497289,MLSListings,ML81637718,N,Y,37.2919467,-121.944977
PAST SALE,,Single Family Residential,1089 Fewtrell Dr,Campbell,CA,95008,905000,2,1.0,,1112,8160,1947,,814,,,,,http://www.redfin.com/CA/Campbell/1089-Fewtrell-Dr-95008/home/730370,,,N,Y,37.2880443,-121.9301543
PAST SALE,January-27-2017,Condo/Co-op,576 W Parr Ave #11,LOS GATOS,CA,95032,500000,2,1.0,LOS GATOS,934,1585,1987,368,535,423,Sold,,,http://www.redfin.com/CA/Los-Gatos/576-W-Parr-Ave-95032/unit-11/home/773138,MLSListings,ML81629660,N,Y,37.2639008,-121.9636119
PAST SALE,October-6-2016,Condo/Co-op,320 N First St #2,CAMPBELL,CA,95008,495000,2,1.0,CAMPBELL,903,2000,1971,481,548,235,Sold,,,http://www.redfin.com/CA/Campbell/320-N-1st-St-95008/unit-2/home/724719,MLSListings,ML81592667,N,Y,37.2915733,-121.9444211
PAST SALE,March-15-2016,Condo/Co-op,185 Union Ave #18,CAMPBELL,CA,95008,400900,1,1.0,CAMPBELL,704,704,1978,686,569,297,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-18/home/1127897,MLSListings,ML81563852,N,Y,37.2843317,-121.9357697
PAST SALE,May-5-2016,Condo/Co-op,185 Union Ave #9,CAMPBELL,CA,95008,410000,1,1.0,CAMPBELL,704,705,1978,635,582,303,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-9/home/1517455,MLSListings,ML81564999,N,Y,37.2843317,-121.9357697
PAST SALE,,Condo/Co-op,263 E Latimer Ave Apt 2,Campbell,CA,95008,550000,2,1.0,,903,,1971,,609,,,,,http://www.redfin.com/CA/Campbell/263-E-Latimer-Ave-95008/unit-2/home/1564162,,,N,Y,37.2908957,-121.9464967
PAST SALE,April-14-2016,Condo/Co-op,3597 Bascom Ave #40,CAMPBELL,CA,95008,400000,1,1.0,CAMPBELL,742,800,1984,656,539,361,Sold,,,http://www.redfin.com/CA/Campbell/3597-S-Bascom-Ave-95008/unit-40/home/635726,MLSListings,ML81563175,N,Y,37.261634,-121.9472543
PAST SALE,April-29-2016,Townhouse,5078 Pinetree Ter,CAMPBELL,CA,95008,611000,2,1.0,CAMPBELL,920,1711,1973,641,664,315,Sold,,,http://www.redfin.com/CA/Campbell/5078-Pinetree-Ter-95008/home/1285644,MLSListings,ML81566417,N,Y,37.270355278,-121.9901229
PAST SALE,December-23-2016,Condo/Co-op,185 Union Ave #91,CAMPBELL,CA,95008,390000,1,1.0,CAMPBELL,704,705,1978,403,554,303,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-91/home/826140,MLSListings,ML81630619,N,Y,37.2843317,-121.9357697
PAST SALE,January-12-2018,Condo/Co-op,2857 S Bascom Ave #101,SAN JOSE,CA,95124,446000,1,1.0,SAN JOSE,668,780,1984,18,668,375,Sold,,,http://www.redfin.com/CA/San-Jose/2857-S-Bascom-Ave-95124/unit-101/home/827184,MLSListings,ML81684423,N,Y,37.270769,-121.937645
PAST SALE,April-21-2017,Condo/Co-op,1771 Braddock Ct,SAN JOSE,CA,95125,560000,1,1.0,SAN JOSE,841,1056,1981,284,666,405,Sold,,,http://www.redfin.com/CA/San-Jose/1771-Braddock-Ct-95125/home/1296560,MLSListings,ML81643661,N,Y,37.295707,-121.923162
PAST SALE,December-27-2017,Condo/Co-op,263 E Latimer Ave #3,CAMPBELL,CA,95008,622000,2,1.0,CAMPBELL,903,449,1971,34,689,230,Sold,,,http://www.redfin.com/CA/Campbell/263-E-Latimer-Ave-95008/unit-3/home/1378335,MLSListings,ML81685655,N,Y,37.2908957,-121.9464967
PAST SALE,,Condo/Co-op,561 Valley Forge Way,Campbell,CA,95008,450000,2,1.0,,840,,1964,,536,,,,,http://www.redfin.com/CA/Campbell/561-Valley-Forge-Way-95008/home/1493066,,,N,Y,37.297612,-121.960163
PAST SALE,September-16-2016,Single Family Residential,540 Sunnybrook Dr,CAMPBELL,CA,95008,854000,3,1.0,CAMPBELL,1135,8001,1953,501,752,,Sold,,,http://www.redfin.com/CA/Campbell/540-Sunnybrook-Dr-95008/home/818253,MLSListings,ML81594690,N,Y,37.2800094,-121.9592142
PAST SALE,,Single Family Residential,1022 Erin Way,Campbell,CA,95008,1047000,3,1.0,,1453,8100,1947,,721,,,,,http://www.redfin.com/CA/Campbell/1022-Erin-Way-95008/home/1049995,,,N,Y,37.2722557,-121.9431424
PAST SALE,December-15-2017,Condo/Co-op,185 Union Ave #32,CAMPBELL,CA,95008,508000,1,1.0,CAMPBELL,704,704,1978,46,722,330,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-32/home/826085,MLSListings,ML81684617,N,Y,37.2843317,-121.9357697
PAST SALE,November-1-2016,Condo/Co-op,576 W Parr Ave #14,LOS GATOS,CA,95032,465000,1,1.0,LOS GATOS,920,1587,1987,455,505,422,Sold,,,http://www.redfin.com/CA/Los-Gatos/576-W-Parr-Ave-95032/unit-14/home/599013,MLSListings,ML81615124,N,Y,37.2639008,-121.9636119
PAST SALE,November-14-2016,Condo/Co-op,300 Union Ave #2,CAMPBELL,CA,95008,440000,1,1.0,CAMPBELL,621,621,1979,442,709,258,Sold,,,http://www.redfin.com/CA/Campbell/300-Union-Ave-95008/unit-2/home/827849,MLSListings,ML81614060,N,Y,37.282469,-121.935215
PAST SALE,February-15-2017,Condo/Co-op,185 Union Ave #11,CAMPBELL,CA,95008,403000,1,1.0,CAMPBELL,704,704,1978,349,572,310,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-11/home/1402639,MLSListings,ML81635491,N,Y,37.2843317,-121.9357697
PAST SALE,June-8-2017,Single Family Residential,931 Harrison Ave,CAMPBELL,CA,95008,1052500,3,1.0,CAMPBELL,1332,10000,1952,236,790,,Sold,,,http://www.redfin.com/CA/Campbell/931-Harrison-Ave-95008/home/721789,MLSListings,ML81651877,N,Y,37.3006983,-121.9427599
PAST SALE,April-7-2016,Single Family Residential,318 Harrison Ave,CAMPBELL,CA,95008,1025000,2,1.0,CAMPBELL,1018,7618,1939,663,1007,,Sold,,,http://www.redfin.com/CA/Campbell/318-Harrison-Ave-95008/home/1514976,MLSListings,ML81564132,N,Y,37.2917556,-121.9423129
PAST SALE,September-1-2017,Single Family Residential,1197 Lovell Ave,CAMPBELL,CA,95008,1340000,2,1.0,CAMPBELL,1068,14280,1947,151,1255,,Sold,,,http://www.redfin.com/CA/Campbell/1197-Lovell-Ave-95008/home/1663759,MLSListings,ML81647912,N,Y,37.2725975,-121.9705946
PAST SALE,,Condo/Co-op,21 N 2nd St Unit 303,Campbell,CA,95008,600000,1,1.0,,873,,2007,,687,,,,,http://www.redfin.com/CA/Campbell/21-N-2nd-St-95008/unit-303/home/17289185,,,N,Y,37.2874155,-121.9467052
PAST SALE,,Condo/Co-op,255 Gomes Ct Apt 1,Campbell,CA,95008,500000,2,1.0,,810,,1971,,617,,,,,http://www.redfin.com/CA/Campbell/255-Gomes-Ct-95008/unit-1/home/1579239,,,N,Y,37.2922475,-121.9459854
PAST SALE,July-25-2016,Condo/Co-op,185 Union Ave #25,CAMPBELL,CA,95008,425000,1,1.0,CAMPBELL,704,705,1978,554,604,303,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-25/home/1026812,MLSListings,ML81591804,N,Y,37.2843317,-121.9357697
PAST SALE,,Condo/Co-op,866 Apricot Ave Apt A,Campbell,CA,95008,73500,1,1.0,,887,,1982,,83,,,,,http://www.redfin.com/CA/Campbell/866-Apricot-Ave-95008/unit-A/home/825177,,,N,Y,37.282981,-121.933724
PAST SALE,April-21-2017,Single Family Residential,20 Alice Ave,CAMPBELL,CA,95008,956000,2,1.0,CAMPBELL,910,7340,1939,284,1051,,Sold,,,http://www.redfin.com/CA/Campbell/20-Alice-Ave-95008/home/824883,MLSListings,ML81644282,N,Y,37.2836925,-121.949465
PAST SALE,December-6-2016,Condo/Co-op,111 W Rincon Ave,CAMPBELL,CA,95008,650007,2,1.0,CAMPBELL,949,1752,1976,420,685,321,Sold,,,http://www.redfin.com/CA/Campbell/111-W-Rincon-Ave-95008/home/1177858,MLSListings,ML81631601,N,Y,37.2851491,-121.9518456
PAST SALE,April-11-2017,Condo/Co-op,363 E Latimer Ave #4,CAMPBELL,CA,95008,485000,2,1.0,CAMPBELL,798,2000,1971,294,608,230,Sold,,,http://www.redfin.com/CA/Campbell/363-E-Latimer-Ave-95008/unit-4/home/549659,MLSListings,ML81638191,N,Y,37.2909307,-121.9453532
PAST SALE,May-18-2017,Condo/Co-op,208 Watson Dr #3,CAMPBELL,CA,95008,555000,2,1.0,CAMPBELL,903,2000,1971,257,615,230,Sold,,,http://www.redfin.com/CA/Campbell/208-Watson-Dr-95008/unit-3/home/1497242,MLSListings,ML81646283,N,Y,37.2926684,-121.9468377
PAST SALE,December-7-2016,Single Family Residential,940 Crockett Ave,CAMPBELL,CA,95008,1000000,2,1.0,CAMPBELL,910,10715,1960,419,1099,,Sold,,,http://www.redfin.com/CA/Campbell/940-Crockett-Ave-95008/home/1121883,MLSListings,ML81580869,N,Y,37.2734807,-121.9730446
PAST SALE,May-23-2017,Single Family Residential,1389 Munro Ave,CAMPBELL,CA,95008,950000,2,1.0,CAMPBELL,1105,7380,1943,252,860,,Sold,,,http://www.redfin.com/CA/Campbell/1389-Munro-Ave-95008/home/1234817,MLSListings,ML81641080,N,Y,37.2710241,-121.9744574
PAST SALE,September-22-2017,Single Family Residential,1194 Holmes Ave Ave,CAMPBELL,CA,95008,1050000,3,1.0,CAMPBELL,1072,8190,1955,130,979,,Sold,,,http://www.redfin.com/CA/Campbell/1194-Holmes-Ave-95008/home/1645933,MLSListings,ML81670646,N,Y,37.2574956,-121.9510152
PAST SALE,May-28-2017,Single Family Residential,626 Weston Dr,CAMPBELL,CA,95008,985000,3,1.0,CAMPBELL,1080,6552,1953,247,912,,Sold,,,http://www.redfin.com/CA/Campbell/626-Weston-Dr-95008/home/815752,MLSListings,ML81653506,N,Y,37.2771058,-121.9789008
PAST SALE,May-12-2017,Condo/Co-op,2867 S Bascom Ave #606,SAN JOSE,CA,95124,410000,1,1.0,SAN JOSE,668,780,1984,263,614,375,Sold,,,http://www.redfin.com/CA/Campbell/2867-S-Bascom-Ave-95008/unit-606/home/828688,MLSListings,ML81644423,N,Y,37.270532,-121.938332
PAST SALE,February-10-2017,Condo/Co-op,1729 Braddock Ct #85,SAN JOSE,CA,95125,559999,1,1.0,SAN JOSE,841,1125,1984,354,666,380,Sold,,,http://www.redfin.com/CA/San-Jose/1729-Braddock-Ct-95125/unit-85/home/109233610,MLSListings,ML81635615,N,Y,37.294792,-121.923666
PAST SALE,September-30-2016,Condo/Co-op,365 N 3rd St #2,CAMPBELL,CA,95008,520000,2,1.0,CAMPBELL,903,2000,1971,487,576,230,Sold,,,http://www.redfin.com/CA/Campbell/365-N-3rd-St-95008/unit-2/home/1148743,MLSListings,ML81601251,N,Y,37.2926746,-121.9474034
PAST SALE,March-11-2016,Condo/Co-op,1758 Braddock Ct,SAN JOSE,CA,95125,438000,1,1.0,SAN JOSE,688,975,1981,690,637,378,Sold,,,http://www.redfin.com/CA/San-Jose/1758-Braddock-Ct-95125/home/1283360,MLSListings,ML81546266,N,Y,37.295566,-121.923683
PAST SALE,,Single Family Residential,1286 Munro Ave,Campbell,CA,95008,885000,2,1.0,,932,8424,1940,,950,,,,,http://www.redfin.com/CA/Campbell/1286-Munro-Ave-95008/home/814486,,,N,Y,37.2708294,-121.9724964
PAST SALE,February-26-2016,Single Family Residential,170 Virginia Ave,CAMPBELL,CA,95008,970000,3,1.0,CAMPBELL,1059,10507,1951,704,916,,Sold,,,http://www.redfin.com/CA/Campbell/170-Virginia-Ave-95008/home/802195,MLSListings,ML81546386,N,Y,37.2845238,-121.9617323
PAST SALE,,Condo/Co-op,185 Union Ave Apt 13,Campbell,CA,95008,405000,1,1.0,,704,,1978,,575,,,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-13/home/826074,,,N,Y,37.2843317,-121.9357697
PAST SALE,October-7-2016,Condo/Co-op,185 Union Ave #31,CAMPBELL,CA,95008,502000,3,1.0,CAMPBELL,1093,705,1978,480,459,303,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-31/home/830903,MLSListings,ML81598653,N,Y,37.2843317,-121.9357697
PAST SALE,February-8-2017,Condo/Co-op,3429 Wine Cork Way,SAN JOSE,CA,95124,499000,2,1.0,SAN JOSE,868,840,1985,356,575,276,Sold,,,http://www.redfin.com/CA/San-Jose/3429-Wine-Cork-Way-95124/home/1265061,MLSListings,ML81638334,N,Y,37.2640137,-121.9418053
PAST SALE,February-16-2017,Single Family Residential,275 S San Tomas Aquino Rd,CAMPBELL,CA,95008,1350000,3,1.0,CAMPBELL,1095,11250,1950,348,1233,,Sold,,,http://www.redfin.com/CA/Campbell/275-S-San-Tomas-Aquino-Rd-95008/home/1184220,MLSListings,ML81637712,N,Y,37.280284,-121.977718
PAST SALE,May-19-2016,Condo/Co-op,607 Valley Forge Way #2,SAN JOSE,CA,95117,439000,2,1.0,SAN JOSE,840,1750,1964,621,523,275,Sold,,,http://www.redfin.com/CA/San-Jose/607-Valley-Forge-Way-95117/unit-2/home/113738358,MLSListings,ML81550545,N,Y,37.2977172,-121.9610675
PAST SALE,,Townhouse,114 Salice Way,Campbell,CA,95008,570000,2,1.0,,949,1752,1976,,601,,,,,http://www.redfin.com/CA/Campbell/114-Salice-Way-95008/home/753701,,,N,Y,37.2859153,-121.9517062
PAST SALE,October-3-2016,Condo/Co-op,576 W Parr Ave #21,LOS GATOS,CA,95032,469999,2,1.0,LOS GATOS,934,1585,1987,484,503,423,Sold,,,http://www.redfin.com/CA/Los-Gatos/576-W-Parr-Ave-95032/unit-21/home/973353,MLSListings,ML81596077,N,Y,37.2639008,-121.9636119
PAST SALE,,Single Family Residential,920 S McGlincy Ln,Campbell,CA,95008,1515000,3,1.0,,1052,18000,1947,,1440,,,,,http://www.redfin.com/CA/Campbell/920-S-McGlincy-Ln-95008/home/1741008,,,N,Y,37.2738311,-121.9448726
PAST SALE,April-19-2017,Single Family Residential,4475 Madoc Way,SAN JOSE,CA,95130,1180000,3,1.0,SAN JOSE,1036,5974,1959,286,1139,,Sold,,,http://www.redfin.com/CA/San-Jose/4475-Madoc-Way-95130/home/813197,MLSListings,ML81643079,N,Y,37.2822372,-121.9810108
PAST SALE,November-10-2017,Single Family Residential,1250 Hoffman Ln,CAMPBELL,CA,95008,1050000,2,1.0,CAMPBELL,1136,12792,1964,81,924,,Sold,,,http://www.redfin.com/CA/Campbell/1250-Hoffman-Ln-95008/home/599225,MLSListings,ML81680893,N,Y,37.2686182,-121.9453434
PAST SALE,December-5-2017,Single Family Residential,1408 Burrows Rd,CAMPBELL,CA,95008,1500000,3,1.0,CAMPBELL,1295,10437,1946,56,1158,,Sold,,,http://www.redfin.com/CA/Campbell/1408-Burrows-Rd-95008/home/818757,MLSListings,ML81684043,N,Y,37.2666762,-121.9725964
PAST SALE,May-25-2017,Condo/Co-op,308 N 3rd St #1,CAMPBELL,CA,95008,546000,2,1.0,CAMPBELL,810,2000,1971,250,674,230,Sold,,,http://www.redfin.com/CA/Campbell/308-N-3rd-St-95008/unit-1/home/1672773,MLSListings,ML81646841,N,Y,37.2913487,-121.9467903
PAST SALE,,Condo/Co-op,335 N 3rd St Apt 2,Campbell,CA,95008,450000,2,1.0,,903,,1971,,498,,,,,http://www.redfin.com/CA/Campbell/335-N-3rd-St-95008/unit-2/home/566714,,,N,Y,37.292127,-121.947287
PAST SALE,October-24-2017,Single Family Residential,605 Weston Dr,CAMPBELL,CA,95008,1420000,3,1.0,CAMPBELL,1080,6552,1953,98,1315,,Sold,,,http://www.redfin.com/CA/Campbell/605-Weston-Dr-95008/home/1472602,MLSListings,ML81677880,N,Y,37.2773888,-121.9794686
PAST SALE,,Condo/Co-op,1369 Phelps Ave Apt 2,San Jose,CA,95117,410000,2,1.0,,840,,1963,,488,,,,,http://www.redfin.com/CA/San-Jose/1369-Phelps-Ave-95117/unit-2/home/1621862,,,N,Y,37.2993189,-121.962552
PAST SALE,April-29-2016,Condo/Co-op,311 N 2nd St #3,CAMPBELL,CA,95008,530000,2,1.0,CAMPBELL,903,2008,1971,641,587,230,Sold,,,http://www.redfin.com/CA/Campbell/311-N-2nd-St-95008/unit-3/home/1104775,MLSListings,ML81562322,N,Y,37.291352,-121.946207
PAST SALE,March-23-2017,Condo/Co-op,230 Watson Dr #4,CAMPBELL,CA,95008,475000,2,1.0,CAMPBELL,798,2000,1971,313,595,240,Sold,,,http://www.redfin.com/CA/Campbell/230-Watson-Dr-95008/unit-4/home/1436841,MLSListings,ML81639505,N,Y,37.292666,-121.9459546
PAST SALE,May-6-2016,Condo/Co-op,3589 S Bascom Ave #7,CAMPBELL,CA,95008,415000,1,1.0,CAMPBELL,778,800,1984,634,533,361,Sold,,,http://www.redfin.com/CA/Campbell/3589-S-Bascom-Ave-95008/unit-7/home/1265099,MLSListings,ML81577412,N,Y,37.261888,-121.945611
PAST SALE,January-26-2017,Condo/Co-op,185 Union Ave #46,CAMPBELL,CA,95008,405000,1,1.0,CAMPBELL,704,705,1978,369,575,303,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-46/home/112975454,MLSListings,ML81626409,N,Y,37.2843317,-121.9357697
PAST SALE,August-26-2016,Condo/Co-op,365 N Third St #4,CAMPBELL,CA,95008,480000,2,1.0,CAMPBELL,798,1999,1971,522,602,230,Sold,,,http://www.redfin.com/CA/Campbell/365-N-3rd-St-95008/unit-4/home/1118225,MLSListings,ML81584646,N,Y,37.2926746,-121.9474034
PAST SALE,September-1-2016,Condo/Co-op,917 Apricot Ave Unit A,CAMPBELL,CA,95008,450000,1,1.0,CAMPBELL,895,940,1980,516,503,419,Sold,,,http://www.redfin.com/CA/Campbell/917-Apricot-Ave-95008/unit-A/home/1606204,MLSListings,ML81589953,N,Y,37.2837257,-121.932837
PAST SALE,,Condo/Co-op,607 W Valley Dr #2,Campbell,CA,95008,439000,2,1.0,,840,,1964,,523,,,,,http://www.redfin.com/CA/Campbell/607-W-Valley-Dr-95008/unit-2/home/1764104,,,N,Y,37.2800565,-121.9386222
PAST SALE,,Single Family Residential,1829 Regina Way,Campbell,CA,95008,1200000,2,1.0,,1198,11250,1952,,1002,,,,,http://www.redfin.com/CA/Campbell/1829-Regina-Way-95008/home/1494398,,,N,Y,37.2695898,-121.9826233
PAST SALE,August-9-2016,Condo/Co-op,576 W Parr Ave #16,LOS GATOS,CA,95032,474000,2,1.0,LOS GATOS,934,1742,1987,539,507,423,Sold,,,http://www.redfin.com/CA/Los-Gatos/576-W-Parr-Ave-95032/unit-16/home/1333331,MLSListings,ML81590338,N,Y,37.2639008,-121.9636119
PAST SALE,December-20-2016,Condo/Co-op,3599 S Bascom Ave #49,CAMPBELL,CA,95008,505000,2,1.0,CAMPBELL,908,800,1984,406,556,361,Sold,,,http://www.redfin.com/CA/Campbell/3599-S-Bascom-Ave-95008/unit-49/home/831105,MLSListings,ML81630898,N,Y,37.2616,-121.947503
PAST SALE,October-17-2016,Single Family Residential,857 Sydnor Dr,CAMPBELL,CA,95008,1168000,3,1.5,CAMPBELL,1637,10354,1951,470,714,,Sold,,,http://www.redfin.com/CA/Campbell/857-Sydnor-Dr-95008/home/1633072,MLSListings,ML81614328,N,Y,37.2750329,-121.9377564
PAST SALE,March-9-2016,Townhouse,1132 Capri Dr,CAMPBELL,CA,95008,580000,1,1.5,CAMPBELL,1020,930,1981,692,569,230,Sold,,,http://www.redfin.com/CA/Campbell/1132-Capri-Dr-95008/home/1727304,MLSListings,ML81548360,N,Y,37.2704635,-121.960643
PAST SALE,October-30-2017,Townhouse,613 Marathon Dr,CAMPBELL,CA,95008,687000,2,1.5,CAMPBELL,953,1104,1978,92,721,450,Sold,,,http://www.redfin.com/CA/Campbell/613-Marathon-Dr-95008/home/1549906,MLSListings,ML81680119,N,Y,37.295591,-121.965706
PAST SALE,May-16-2017,Townhouse,128 Salice Way,CAMPBELL,CA,95008,710000,2,1.5,CAMPBELL,1141,1168,1976,259,622,321,Sold,,,http://www.redfin.com/CA/Campbell/128-Salice-Way-95008/home/1119461,MLSListings,ML81645222,N,Y,37.285589,-121.951707
PAST SALE,February-23-2016,Single Family Residential,613 N Central Ave,CAMPBELL,CA,95008,1000000,3,1.5,CAMPBELL,1639,7841,1953,707,610,,Sold,,,http://www.redfin.com/CA/Campbell/613-N-Central-Ave-95008/home/815998,MLSListings,ML81547753,N,Y,37.2960399,-121.9438202
PAST SALE,October-30-2017,Single Family Residential,961 W Campbell Ave,CAMPBELL,CA,95008,1100000,2,1.5,CAMPBELL,1229,11775,1948,92,895,,Sold,,,http://www.redfin.com/CA/Campbell/961-W-Campbell-Ave-95008/home/1580338,MLSListings,ML81676944,N,Y,37.2869865,-121.9661727
PAST SALE,,Townhouse,136 Salice Way,Campbell,CA,95008,143500,2,1.0,,1141,1168,1976,,126,,,,,http://www.redfin.com/CA/Campbell/136-Salice-Way-95008/home/1061582,,,N,Y,37.2854162,-121.9517244
PAST SALE,December-15-2016,Single Family Residential,1620 Norman Ave,SAN JOSE,CA,95125,880000,2,1.5,SAN JOSE,1092,10284,1950,411,806,,Sold,,,http://www.redfin.com/CA/San-Jose/1620-Norman-Ave-95125/home/623700,MLSListings,ML81627239,N,Y,37.2950182,-121.9206725
PAST SALE,,Townhouse,5027 Pinetree Ter,Campbell,CA,95008,318500,2,1.0,,970,855,1973,,328,,,,,http://www.redfin.com/CA/Campbell/5027-Pinetree-Ter-95008/home/815667,,,N,Y,37.2705367,-121.9899398
PAST SALE,,Single Family Residential,1167 Bucknam Ct,Campbell,CA,95008,295000,3,1.0,,1992,15092,1954,,148,,,,,http://www.redfin.com/CA/Campbell/1167-Bucknam-Ct-95008/home/820500,,,N,Y,37.2705508,-121.9703356
PAST SALE,,Single Family Residential,764 Almarida Dr,Campbell,CA,95008,1150000,3,2.0,,1872,6175,2015,,614,,,,,http://www.redfin.com/CA/Campbell/764-Almarida-Dr-95008/home/1085413,,,N,Y,37.2982856,-121.9411296
PAST SALE,January-26-2017,Townhouse,4996 Peach Ter,CAMPBELL,CA,95008,685000,2,1.5,CAMPBELL,970,855,1973,369,706,315,Sold,,,http://www.redfin.com/CA/Campbell/4996-Peach-Ter-95008/home/1689152,MLSListings,ML81633941,N,Y,37.269645,-121.989513
PAST SALE,April-28-2017,Townhouse,1455 Golden Meadow Sq,SAN JOSE,CA,95117,789000,2,1.5,SAN JOSE,1220,1278,1972,277,647,235,Sold,,,http://www.redfin.com/CA/San-Jose/1455-Golden-Meadow-Sq-95117/home/711675,MLSListings,ML81641467,N,Y,37.298315,-121.961086
PAST SALE,August-9-2017,Single Family Residential,603 Cambrian Dr,CAMPBELL,CA,95008,1382000,3,1.5,CAMPBELL,1316,11875,1951,174,1050,,Sold,,,http://www.redfin.com/CA/Campbell/603-Cambrian-Dr-95008/home/825798,MLSListings,ML81656409,N,Y,37.2758149,-121.9383802
PAST SALE,November-16-2017,Townhouse,601 Marathon Dr,CAMPBELL,CA,95008,700000,2,1.5,CAMPBELL,953,1560,1978,75,735,450,Sold,,,http://www.redfin.com/CA/Campbell/601-Marathon-Dr-95008/home/757464,MLSListings,ML81681644,N,Y,37.295592,-121.965451
PAST SALE,August-29-2017,Mobile/Manufactured Home,51 Timbercove Dr,CAMPBELL,CA,95008,299900,3,1.5,CAMPBELL,1292,,2001,154,232,,Sold,,,http://www.redfin.com/CA/Campbell/51-Timber-Cove-Dr-95008/unit-51/home/63743148,MLSListings,ML81670704,N,Y,37.2769397,-121.9472195
PAST SALE,June-2-2017,Single Family Residential,831 Virginia Ave,CAMPBELL,CA,95008,980000,2,1.5,CAMPBELL,1019,6900,1945,242,962,,Sold,,,http://www.redfin.com/CA/Campbell/831-Virginia-Ave-95008/home/1777407,MLSListings,ML81649433,N,Y,37.2747746,-121.9644556
PAST SALE,May-28-2017,Townhouse,65 Dot Ave,CAMPBELL,CA,95008,570000,2,1.5,CAMPBELL,1060,900,1981,247,538,530,Sold,,,http://www.redfin.com/CA/Campbell/65-Dot-Ave-95008/home/1515615,MLSListings,ML81653496,N,Y,37.286109,-121.959047
PAST SALE,July-7-2017,Townhouse,433 W Rincon Ave Unit K,CAMPBELL,CA,95008,730000,2,1.5,CAMPBELL,1134,1201,1979,207,644,370,Sold,,,http://www.redfin.com/CA/Campbell/433-W-Rincon-Ave-95008/unit-K/home/1530820,MLSListings,ML81650773,N,Y,37.285924,-121.957391
PAST SALE,June-20-2017,Single Family Residential,1680 Phantom Ave,SAN JOSE,CA,95125,1110000,3,1.5,SAN JOSE,1653,8125,1958,224,672,,Sold,,,http://www.redfin.com/CA/San-Jose/1680-Phantom-Ave-95125/home/970839,MLSListings,ML81654730,N,Y,37.2936404,-121.9200295
PAST SALE,February-22-2016,Townhouse,1130 Capri Dr,CAMPBELL,CA,95008,715000,2,1.5,CAMPBELL,1336,1149,1981,708,535,230,Sold,,,http://www.redfin.com/CA/Campbell/1130-Capri-Dr-95008/home/819675,MLSListings,ML81546458,N,Y,37.2704701,-121.9607738
PAST SALE,September-22-2017,Single Family Residential,1369 Theresa Ave,CAMPBELL,CA,95008,1300000,3,1.5,CAMPBELL,1464,14850,1951,130,888,,Sold,,,http://www.redfin.com/CA/Campbell/1369-Theresa-Ave-95008/home/1466794,MLSListings,ML81672221,N,Y,37.266843,-121.963461
PAST SALE,April-28-2017,Condo/Co-op,364 W Sunnyoaks Ave,CAMPBELL,CA,95008,720000,2,1.5,CAMPBELL,1178,700,1988,277,611,370,Sold,,,http://www.redfin.com/CA/Campbell/364-W-Sunnyoaks-Ave-95008/home/1282679,MLSListings,ML81644152,N,Y,37.271813,-121.956151
