SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-21-2017,Single Family Residential,2047 Cecelia Way,MOUNTAIN VIEW,CA,94040,2805000,4,3.0,MOUNTAIN VIEW,2348,6813,1953,40,1195,,Sold,,,http://www.redfin.com/CA/Mountain-View/2047-Cecelia-Way-94040/home/1375893,MLSListings,ML81685809,N,Y,37.3899182,-122.101785
PAST SALE,November-22-2017,Single Family Residential,635 Pepperwood Ct,MOUNTAIN VIEW,CA,94043,1785000,4,3.0,MOUNTAIN VIEW,1882,4220,2004,69,948,116,Sold,,,http://www.redfin.com/CA/Mountain-View/635-Pepperwood-Ct-94043/home/1207637,MLSListings,ML81681914,N,Y,37.4050623,-122.0583112
PAST SALE,,Condo/Co-op,129 Sonoma Ter,Mountain View,CA,94043,1550000,3,3.0,,2010,,2016,,771,,,,,http://www.redfin.com/CA/Mountain-View/129-Sonoma-Ter-94043/home/143042884,,,N,Y,37.4055144,-122.0614169
PAST SALE,,Condo/Co-op,135 Fairchild Dr,Mountain View,CA,94043,1329000,3,3.0,,1771,,2016,,750,,,,,http://www.redfin.com/CA/Mountain-View/135-Fairchild-Dr-94043/home/143042906,,,N,Y,37.4059701,-122.0611936
PAST SALE,,Single Family Residential,226 Athena Ln,Mountain View,CA,94043,2245000,4,3.0,,2255,3252,2016,,996,,,,,http://www.redfin.com/CA/Mountain-View/226-Athena-Ln-94043/home/143042855,,,N,Y,37.4008728,-122.0603304
PAST SALE,December-13-2017,Condo/Co-op,821 N Rengstorff Ave,MOUNTAIN VIEW,CA,94043,1564000,4,3.5,MOUNTAIN VIEW,1863,2530,2016,48,840,266,Sold,,,http://www.redfin.com/CA/Mountain-View/821-N-Rengstorff-Ave-94043/unit-16/home/112996197,MLSListings,ML81682569,N,Y,37.414999,-122.0927838
PAST SALE,November-9-2017,Single Family Residential,1041 Robin Way,SUNNYVALE,CA,94087,1960000,5,3.5,SUNNYVALE,1964,15405,1954,82,998,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1041-Robin-Way-94087/home/941727,MLSListings,ML81656982,N,Y,37.3622152,-122.0612681
PAST SALE,December-13-2017,Townhouse,1919 Cambridge Dr,MOUNTAIN VIEW,CA,94043,1525000,3,3.5,MOUNTAIN VIEW,1644,435,2008,48,928,243,Sold,,,http://www.redfin.com/CA/Mountain-View/1919-Cambridge-Dr-94043/home/23047444,MLSListings,ML81684254,N,Y,37.4168081,-122.0882023
PAST SALE,,Single Family Residential,3110 Pyramid Way,Mountain View,CA,94043,1622500,3,3.5,,1776,1826,2018,,914,,,,,http://www.redfin.com/CA/Mountain-View/3110-Pyramid-Way-94043/home/143042936,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Townhouse,221 Dali Ave,Mountain View,CA,94041,1555000,3,3.0,,1591,2520,2011,,977,,,,,http://www.redfin.com/CA/Mountain-View/221-Dali-Ave-94041/home/28895448,,,N,Y,37.385969,-122.055762
PAST SALE,December-28-2017,Single Family Residential,144 Iris Dr,MOUNTAIN VIEW,CA,94041,1950000,3,3.5,MOUNTAIN VIEW,1844,2687,2009,33,1057,188,Sold,,,http://www.redfin.com/CA/Mountain-View/144-Iris-Dr-94041/home/17291366,MLSListings,ML81685040,N,Y,37.3889967,-122.0730758
PAST SALE,November-22-2017,Single Family Residential,1163 California St,MOUNTAIN VIEW,CA,94041,1980888,5,3.5,MOUNTAIN VIEW,2569,7425,1988,69,771,,Sold,,,http://www.redfin.com/CA/Mountain-View/1163-California-St-94041/home/1785081,MLSListings,ML81681942,N,Y,37.3926239,-122.0846352
PAST SALE,December-28-2017,Townhouse,2552 Saffron Way,MOUNTAIN VIEW,CA,94043,1500000,3,3.5,MOUNTAIN VIEW,1848,958,2013,33,812,327,Sold,,,http://www.redfin.com/CA/Mountain-View/2552-Saffron-Way-94043/home/95955106,MLSListings,ML81687487,N,Y,37.4144589,-122.1016546
PAST SALE,November-6-2017,Single Family Residential,522 Chesley Ct,MOUNTAIN VIEW,CA,94040,3100000,5,3.5,MOUNTAIN VIEW,2543,9375,1965,85,1219,,Sold,,,http://www.redfin.com/CA/Mountain-View/522-Chesley-Ct-94040/home/980066,MLSListings,ML81680203,Y,Y,37.3668173,-122.0712294
PAST SALE,,Single Family Residential,3212 Pyramid Way,Mountain View,CA,94043,1607500,4,4.0,,1751,1425,2018,,918,,,,,http://www.redfin.com/CA/Mountain-View/3212-Pyramid-Way-94043/home/143042946,,,N,Y,37.3918129,-122.0574402
PAST SALE,December-7-2017,Other,319 Sierra Vista Ave,MOUNTAIN VIEW,CA,94043,3350000,,,MOUNTAIN VIEW,,13442,,54,,,Sold,,,http://www.redfin.com/CA/Mountain-View/319-Sierra-Vista-Ave-94043/home/613121,MLSListings,ML81674075,N,Y,37.4058126,-122.0904462
PAST SALE,January-16-2018,Single Family Residential,302 Monroe Dr,MOUNTAIN VIEW,CA,94040,2825000,5,4.5,MOUNTAIN VIEW,3043,11039,1988,14,928,,Sold,,,http://www.redfin.com/CA/Mountain-View/302-Monroe-Dr-94040/home/2121122,MLSListings,ML81685928,N,Y,37.4106672,-122.1167454
PAST SALE,,Single Family Residential,3118 Pyramid Way,Mountain View,CA,94043,1654500,,,,,1635,,,,,,,,http://www.redfin.com/CA/Mountain-View/3118-Pyramid-Way-94043/home/143042931,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Single Family Residential,3206 Pyramid Way,Mountain View,CA,94043,1686500,,,,,1425,,,,,,,,http://www.redfin.com/CA/Mountain-View/3206-Pyramid-Way-94043/home/143042943,,,N,Y,37.3920716,-122.0562413
PAST SALE,,Single Family Residential,3202 Pyramid Way,Mountain View,CA,94043,1553500,,,,,1425,,,,,,,,http://www.redfin.com/CA/Mountain-View/3202-Pyramid-Way-94043/home/143042942,,,N,Y,37.3920716,-122.0562413
PAST SALE,,Single Family Residential,3200 Pyramid Way,Mountain View,CA,94043,1757500,,,,,1896,,,,,,,,http://www.redfin.com/CA/Mountain-View/3200-Pyramid-Way-94043/home/143042941,,,N,Y,37.3920716,-122.0562413
PAST SALE,,Single Family Residential,3100 Pyramid Way,Mountain View,CA,94043,1819000,,,,,2175,,,,,,,,http://www.redfin.com/CA/Mountain-View/3100-Pyramid-Way-94043/home/143042940,,,N,Y,37.3920716,-122.0562413
PAST SALE,,Single Family Residential,3106 Pyramid Way,Mountain View,CA,94043,1649000,,,,,1635,,,,,,,,http://www.redfin.com/CA/Mountain-View/3106-Pyramid-Way-94043/home/143042938,,,N,Y,37.3920716,-122.0562413
PAST SALE,,Single Family Residential,3108 Pyramid Way,Mountain View,CA,94043,1617500,,,,,1826,,,,,,,,http://www.redfin.com/CA/Mountain-View/3108-Pyramid-Way-94043/home/143042937,,,N,Y,37.3920716,-122.0562413
PAST SALE,,Single Family Residential,3112 Pyramid Way,Mountain View,CA,94043,1761500,,,,,1635,,,,,,,,http://www.redfin.com/CA/Mountain-View/3112-Pyramid-Way-94043/home/143042934,,,N,Y,37.3920716,-122.0562413
PAST SALE,January-12-2018,Multi-Family (2-4 Unit),285 Santa Rosa Ave,MOUNTAIN VIEW,CA,94043,1750000,4,,MOUNTAIN VIEW,1428,5760,1963,18,1225,,Sold,,,http://www.redfin.com/CA/Mountain-View/285-Santa-Rosa-Ave-94043/unit-B/home/813600,MLSListings,ML81672889,N,Y,37.3969836,-122.0757975
PAST SALE,,Single Family Residential,3222 Pyramid Way,Mountain View,CA,94043,1688000,,,,,1995,,,,,,,,http://www.redfin.com/CA/Mountain-View/3222-Pyramid-Way-94043/home/143042951,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Single Family Residential,3220 Pyramid Way,Mountain View,CA,94043,1514000,,,,,1425,,,,,,,,http://www.redfin.com/CA/Mountain-View/3220-Pyramid-Way-94043/home/143042950,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Single Family Residential,3218 Pyramid Way,Mountain View,CA,94043,1543000,,,,,1425,,,,,,,,http://www.redfin.com/CA/Mountain-View/3218-Pyramid-Way-94043/home/143042949,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Single Family Residential,3214 Pyramid Way,Mountain View,CA,94043,1578000,,,,,1425,,,,,,,,http://www.redfin.com/CA/Mountain-View/3214-Pyramid-Way-94043/home/143042947,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Single Family Residential,3210 Pyramid Way,Mountain View,CA,94043,1572000,,,,,1591,,,,,,,,http://www.redfin.com/CA/Mountain-View/3210-Pyramid-Way-94043/home/143042945,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Single Family Residential,3114 Pyramid Way,Mountain View,CA,94043,1573500,,,,,1635,,,,,,,,http://www.redfin.com/CA/Mountain-View/3114-Pyramid-Way-94043/home/143042933,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Multi-Family (2-4 Unit),368 Walker Dr,Mountain View,CA,94043,865000,,,,1592,8701,1956,,543,,,,,http://www.redfin.com/CA/Mountain-View/368-Walker-Dr-94043/home/1309396,,,N,Y,37.4015122,-122.0586975
PAST SALE,,Single Family Residential,3116 Pyramid Way,Mountain View,CA,94043,1647000,,,,,1635,,,,,,,,http://www.redfin.com/CA/Mountain-View/3116-Pyramid-Way-94043/home/143042932,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Multi-Family (2-4 Unit),851 Sierra Vista Ave,Mountain View,CA,94043,3200000,,,,3144,16500,1983,,1018,,,,,http://www.redfin.com/CA/Mountain-View/851-Sierra-Vista-Ave-94043/home/619997,,,N,Y,37.416005,-122.089197
PAST SALE,,Single Family Residential,3216 Pyramid Way,Mountain View,CA,94043,1603500,,,,,1425,,,,,,,,http://www.redfin.com/CA/Mountain-View/3216-Pyramid-Way-94043/home/143042948,,,N,Y,37.3920716,-122.0562413
PAST SALE,,Single Family Residential,3120 Pyramid Way,Mountain View,CA,94043,1617500,,,,,1635,,,,,,,,http://www.redfin.com/CA/Mountain-View/3120-Pyramid-Way-94043/home/143042930,,,N,Y,37.3918129,-122.0574402
PAST SALE,,Multi-Family (2-4 Unit),510 Walker Dr,Mountain View,CA,94043,4920100,,,,8759,13950,1959,,562,,,,,http://www.redfin.com/CA/Mountain-View/510-Walker-Dr-94043/home/1431814,,,N,Y,37.402505,-122.0652844
PAST SALE,November-1-2017,Multi-Family (5+ Unit),565 Escuela Ave,MOUNTAIN VIEW,CA,94040,7255000,5,,MOUNTAIN VIEW,15109,28696,1963,90,480,,Sold,,,http://www.redfin.com/CA/Mountain-View/565-Escuela-Ave-94040/home/616181,MLSListings,ML81654397,N,Y,37.3946578,-122.094876
PAST SALE,December-10-2017,Multi-Family (2-4 Unit),194 Gladys Ave,MOUNTAIN VIEW,CA,94043,2450000,8,,MOUNTAIN VIEW,3328,6962,1954,51,736,,Sold,,,http://www.redfin.com/CA/Mountain-View/194-Gladys-Ave-94043/home/1747802,MLSListings,ML81682358,N,Y,37.3957979,-122.0626373
PAST SALE,,Multi-Family (2-4 Unit),2434 Rock St,Mountain View,CA,94043,9250000,,,,16816,39325,1964,,550,,,,,http://www.redfin.com/CA/Mountain-View/2434-Rock-St-94043/home/607857,,,N,Y,37.413439,-122.0981883
PAST SALE,November-17-2017,Other,574 Escuela Ave,MOUNTAIN VIEW,CA,94040,4700000,,,MOUNTAIN VIEW,,24190,,74,,,Sold,,,http://www.redfin.com/CA/Mountain-View/574-Escuela-Ave-94040/home/813418,MLSListings,ML81612747,N,Y,37.395064,-122.09583
PAST SALE,,Single Family Residential,3122 Pyramid Way,Mountain View,CA,94043,1768500,,,,,2177,,,,,,,,http://www.redfin.com/CA/Mountain-View/3122-Pyramid-Way-94043/home/143042929,,,N,Y,37.3921075,-122.0558768
