SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-19-2016,Single Family Residential,445 Gavilan Ct,GILROY,CA,95020,542000,3,1.5,GILROY,1200,6800,1971,711,452,,Sold,,,http://www.redfin.com/CA/Gilroy/445-Gavilan-Ct-95020/home/686515,MLSListings,ML81545318,N,Y,37.0269183,-121.5707013
PAST SALE,,Single Family Residential,440 Garfield Ct,Gilroy,CA,95020,485000,2,1.0,,1100,5922,1985,,441,,,,,http://www.redfin.com/CA/Gilroy/440-Garfield-Ct-95020/home/1171697,,,N,Y,37.0251553,-121.5700345
PAST SALE,April-8-2016,Single Family Residential,7550 Whitehurst Rd,GILROY,CA,95020,1450000,3,1.5,GILROY,3000,5407103,1900,662,483,,Sold,,,http://www.redfin.com/CA/Gilroy/7550-Whitehurst-Rd-95020/home/50257063,MLSListings,ML81456492,N,Y,37.000532,-121.6642771
PAST SALE,June-28-2016,Single Family Residential,205 Lilly Ave,GILROY,CA,95020,510000,3,1.5,GILROY,1372,4000,1972,581,372,,Sold,,,http://www.redfin.com/CA/Gilroy/205-Lilly-Ave-95020/home/1425380,MLSListings,ML81581235,N,Y,37.02343,-121.5795327
PAST SALE,January-13-2017,Condo/Co-op,7733 Chestnut St,GILROY,CA,95020,250000,2,1.5,GILROY,908,862,1980,382,275,189,Sold,,,http://www.redfin.com/CA/Gilroy/7733-Chestnut-St-95020/home/1334159,MLSListings,ML81628104,N,Y,37.0122209,-121.565438
PAST SALE,August-10-2016,Townhouse,8408 Delta Dr,GILROY,CA,95020,420500,2,1.5,GILROY,1120,574,1982,538,375,220,Sold,,,http://www.redfin.com/CA/Gilroy/8408-Delta-Dr-95020/home/1451018,MLSListings,ML81591293,N,Y,37.016845,-121.599726
PAST SALE,July-18-2017,Single Family Residential,7550 Rosanna St,GILROY,CA,95020,580000,3,1.5,GILROY,1008,6160,1908,196,575,,Sold,,,http://www.redfin.com/CA/Gilroy/7550-Rosanna-St-95020/home/1512815,MLSListings,ML81654937,N,Y,37.0081452,-121.5731276
PAST SALE,,Single Family Residential,7554 Princevalle St,Gilroy,CA,95020,700000,3,1.0,,2072,9044,1932,,338,,,,,http://www.redfin.com/CA/Gilroy/7554-Princevalle-St-95020/home/1022419,,,N,Y,37.0070826,-121.5780053
PAST SALE,September-23-2016,Single Family Residential,7249 Carmel St,GILROY,CA,95020,495000,3,1.5,GILROY,1120,6930,1956,494,442,,Sold,,,http://www.redfin.com/CA/Gilroy/7249-Carmel-St-95020/home/1703307,MLSListings,ML81600056,N,Y,37.0020088,-121.5750952
PAST SALE,March-28-2016,Condo/Co-op,8105 Kern Ave #27,GILROY,CA,95020,303800,2,1.5,GILROY,1208,435,1984,673,251,295,Sold,,,http://www.redfin.com/CA/Gilroy/8105-Kern-Ave-95020/unit-27/home/1185471,MLSListings,ML81549652,N,Y,37.015233,-121.592729
PAST SALE,June-16-2016,Condo/Co-op,8105 Kern Ave #24,GILROY,CA,95020,315000,2,1.5,GILROY,1200,435,1984,593,263,295,Sold,,,http://www.redfin.com/CA/Gilroy/8105-Kern-Ave-95020/unit-24/home/1020990,MLSListings,ML81579872,N,Y,37.015233,-121.592729
PAST SALE,July-26-2017,Single Family Residential,225 Lilly Ave,GILROY,CA,95020,535000,4,1.5,GILROY,1299,3800,1972,188,412,,Sold,,,http://www.redfin.com/CA/Gilroy/225-Lilly-Ave-95020/home/799002,MLSListings,ML81656425,N,Y,37.023415,-121.579795
PAST SALE,July-28-2017,Single Family Residential,6721 Church St,GILROY,CA,95020,578000,3,1.5,GILROY,1142,6072,1964,186,506,,Sold,,,http://www.redfin.com/CA/Gilroy/6721-Church-St-95020/home/1640694,MLSListings,ML81667650,N,Y,36.9958299,-121.5671795
PAST SALE,,Single Family Residential,236 Carlyle Ct,Gilroy,CA,95020,128000,4,1.0,,1299,4200,1972,,99,,,,,http://www.redfin.com/CA/Gilroy/236-Carlyle-Ct-95020/home/1023228,,,N,Y,37.024354,-121.580346
PAST SALE,January-13-2017,Single Family Residential,8663 Lilly Ave,GILROY,CA,95020,523000,3,1.5,GILROY,1181,3860,1972,382,443,,Sold,,,http://www.redfin.com/CA/Gilroy/8663-Lilly-Ave-95020/home/1654781,MLSListings,ML81633104,N,Y,37.0235417,-121.5787884
PAST SALE,February-7-2017,Townhouse,8400 Delta Dr,GILROY,CA,95020,435000,2,1.5,GILROY,1231,936,1982,357,353,220,Sold,,,http://www.redfin.com/CA/Gilroy/8400-Delta-Dr-95020/home/1018985,MLSListings,ML81630897,N,Y,37.0168705,-121.5997843
PAST SALE,,Single Family Residential,6750 Church St,Gilroy,CA,95020,194000,3,2.0,,1541,6072,1964,,126,,,,,http://www.redfin.com/CA/Gilroy/6750-Church-St-95020/home/1625614,,,N,Y,36.9965083,-121.5669044
PAST SALE,December-23-2016,Condo/Co-op,7727 Ghirlanda Ct,GILROY,CA,95020,295000,2,1.5,GILROY,908,864,1980,403,325,189,Sold,,,http://www.redfin.com/CA/Gilroy/7727-Ghirlanda-Ct-95020/home/1137516,MLSListings,ML81631879,N,Y,37.012526,-121.565581
PAST SALE,August-24-2016,Condo/Co-op,8170 Westwood Dr #11,GILROY,CA,95020,325000,2,1.5,GILROY,1200,635,1982,524,271,295,Sold,,,http://www.redfin.com/CA/Gilroy/8170-Westwood-Dr-95020/unit-11/home/1696528,MLSListings,ML81593070,N,Y,37.015103,-121.593778
PAST SALE,December-22-2017,Single Family Residential,6760 Church St,GILROY,CA,95020,565000,3,1.5,GILROY,1138,6072,1964,39,496,,Sold,,,http://www.redfin.com/CA/Gilroy/6760-Church-St-95020/home/1190339,MLSListings,ML81685670,N,Y,36.996671,-121.5670096
PAST SALE,,Single Family Residential,555 Taft Ct,Gilroy,CA,95020,91500,4,1.0,,1190,6720,1977,,77,,,,,http://www.redfin.com/CA/Gilroy/555-Taft-Ct-95020/home/1682387,,,N,Y,37.016417,-121.5648175
PAST SALE,November-30-2017,Single Family Residential,490 Taft Ct,GILROY,CA,95020,532000,3,1.5,GILROY,1190,5022,1977,61,447,,Sold,,,http://www.redfin.com/CA/Gilroy/490-Taft-Ct-95020/home/1029915,MLSListings,ML81678424,N,Y,37.0159012,-121.5649772
PAST SALE,June-13-2017,Single Family Residential,240 Old Gilroy St,GILROY,CA,95020,400000,2,1.5,GILROY,958,3005,1920,231,418,,Sold,,,http://www.redfin.com/CA/Gilroy/240-Old-Gilroy-St-95020/home/1257025,MLSListings,ML81641400,N,Y,37.0057089,-121.5648574
PAST SALE,November-23-2016,Single Family Residential,550 Adams Ct,GILROY,CA,95020,420000,3,1.5,GILROY,1190,4940,1977,433,353,,Sold,,,http://www.redfin.com/CA/Gilroy/550-Adams-Ct-95020/home/1081374,MLSListings,ML81601290,N,Y,37.0176017,-121.5655532
PAST SALE,October-27-2017,Single Family Residential,6861 Church St,GILROY,CA,95020,615000,4,1.5,GILROY,1408,6110,1963,95,437,,Sold,,,http://www.redfin.com/CA/Gilroy/6861-Church-St-95020/home/1720847,MLSListings,ML81676221,N,Y,36.9978746,-121.5680951
PAST SALE,December-12-2017,Townhouse,8360 Delta Dr,GILROY,CA,95020,443000,2,1.5,GILROY,1231,936,1982,49,360,220,Sold,,,http://www.redfin.com/CA/Gilroy/8360-Delta-Dr-95020/home/1578258,MLSListings,ML81683898,N,Y,37.0166073,-121.5998153
PAST SALE,October-18-2017,Townhouse,8266 Gaunt Ave Unit I1,GILROY,CA,95020,470000,3,1.5,GILROY,1265,435,1986,104,372,220,Sold,,,http://www.redfin.com/CA/Gilroy/8266-Gaunt-Ave-95020/unit-I1/home/143285745,MLSListings,ML81670037,N,Y,37.015693,-121.598499
PAST SALE,June-27-2017,Townhouse,8266 Gaunt Ave Unit G3,GILROY,CA,95020,449600,2,1.5,GILROY,1265,435,1986,217,355,220,Sold,,,http://www.redfin.com/CA/Gilroy/8266-Gaunt-Ave-95020/unit-G3/home/1619986,MLSListings,ML81649367,N,Y,37.015693,-121.598499
PAST SALE,June-2-2017,Single Family Residential,10930 Foothill Ave,GILROY,CA,95020,720000,3,1.5,GILROY,2053,119790,1910,242,351,,Sold,,,http://www.redfin.com/CA/Gilroy/Foothill-Ave-95020/home/1027732,MLSListings,ML81649307,N,Y,37.067067,-121.564892
PAST SALE,August-26-2016,Single Family Residential,217 Carlyle Ct,GILROY,CA,95020,498000,3,1.5,GILROY,1181,3868,1972,522,422,,Sold,,,http://www.redfin.com/CA/Gilroy/217-Carlyle-Ct-95020/home/605242,MLSListings,ML81596095,N,Y,37.0247991,-121.5802505
PAST SALE,July-25-2017,Single Family Residential,7610 Carmel St,GILROY,CA,95020,650000,3,2.0,GILROY,1150,7000,1934,189,565,,Sold,,,http://www.redfin.com/CA/Gilroy/7610-Carmel-St-95020/home/1435980,MLSListings,ML81656847,N,Y,37.0082997,-121.5772639
PAST SALE,March-22-2017,Mobile/Manufactured Home,500 W 10th St #55,GILROY,CA,95020,220000,3,2.0,GILROY,1593,2895,2006,314,138,850,Sold,,,http://www.redfin.com/CA/Gilroy/500-W-10th-St-95020/unit-55/home/12181023,MLSListings,ML81613575,N,Y,36.997139,-121.570026
PAST SALE,,Single Family Residential,2400 Dryden Ave,Gilroy,CA,95020,615000,3,2.0,,1496,43600,1972,,411,,,,,http://www.redfin.com/CA/Gilroy/2400-Dryden-Ave-95020/home/1004288,,,N,Y,37.0375068,-121.5373901
PAST SALE,February-11-2016,Single Family Residential,9235 Sagewood Ct,GILROY,CA,95020,649000,4,2.0,GILROY,1516,5227,1994,719,428,,Sold,,,http://www.redfin.com/CA/Gilroy/9235-Sagewood-Ct-95020/home/1609207,MLSListings,ML81547319,N,Y,37.025875,-121.6046156
PAST SALE,March-24-2017,Single Family Residential,8121 Springdale Ct,GILROY,CA,95020,590000,4,2.0,GILROY,1368,5016,1980,312,431,,Sold,,,http://www.redfin.com/CA/Gilroy/8121-Springdale-Ct-95020/home/1004311,MLSListings,ML81636782,N,Y,37.0174061,-121.5691747
PAST SALE,,Single Family Residential,11105 Center Ave,Gilroy,CA,95020,715000,3,2.0,,1672,42000,1960,,428,,,,,http://www.redfin.com/CA/Gilroy/11105-Center-Ave-95020/home/1027756,,,N,Y,37.0652121,-121.5718493
PAST SALE,August-8-2017,Single Family Residential,9255 El Caminito,GILROY,CA,95020,625500,3,2.0,GILROY,1035,6009,1986,175,604,,Sold,,,http://www.redfin.com/CA/Gilroy/9255-El-Caminito-95020/home/558866,MLSListings,ML81656697,N,Y,37.0268247,-121.6018206
PAST SALE,November-23-2016,Single Family Residential,7831 Isabella Way,GILROY,CA,95020,459950,2,2.0,GILROY,1110,1110,2004,433,414,218,Sold,,,http://www.redfin.com/CA/Gilroy/7831-Isabella-Way-95020/home/1086494,MLSListings,ML81625958,N,Y,37.0114877,-121.6014726
PAST SALE,April-8-2016,Single Family Residential,1482 Holly Ct,GILROY,CA,95020,600000,3,2.0,GILROY,1388,8102,1988,662,432,,Sold,,,http://www.redfin.com/CA/Gilroy/1482-Holly-Ct-95020/home/1024811,MLSListings,ML81576983,N,Y,37.0071553,-121.598385
PAST SALE,,Single Family Residential,227 Lusitano Way,Gilroy,CA,95020,640000,4,2.0,,2071,5247,2015,,309,,,,,http://www.redfin.com/CA/Gilroy/227-Lusitano-Way-95020/home/108615785,,,N,Y,36.9909562,-121.5678311
PAST SALE,February-10-2017,Single Family Residential,1157 Lerma Ln,GILROY,CA,95020,590000,3,2.0,GILROY,1322,4700,1987,354,446,79,Sold,,,http://www.redfin.com/CA/Gilroy/1157-Lerma-Ln-95020/home/727237,MLSListings,ML81634516,N,Y,37.0250368,-121.5998442
PAST SALE,May-18-2016,Single Family Residential,8030 Church St,GILROY,CA,95020,555000,4,2.0,GILROY,1438,8058,1947,622,386,,Sold,,,http://www.redfin.com/CA/Gilroy/8030-Church-St-95020/home/1810661,MLSListings,ML81564819,N,Y,37.0159629,-121.5752984
PAST SALE,January-23-2017,Single Family Residential,927 Howard Ave,GILROY,CA,95020,670000,3,2.0,GILROY,1890,8379,1984,372,354,,Sold,,,http://www.redfin.com/CA/Gilroy/927-Howard-Ave-95020/home/1293793,MLSListings,ML81632625,N,Y,37.019527,-121.5931865
PAST SALE,,Townhouse,8550 Wren Ave Apt 3D,Gilroy,CA,95020,132000,2,2.0,,1255,1306,1994,,105,,,,,http://www.redfin.com/CA/Gilroy/8550-Wren-Ave-95020/unit-3D/home/1288548,,,N,Y,37.02175,-121.58541
PAST SALE,,Single Family Residential,776 Maria Way,Gilroy,CA,95020,315500,3,2.0,,1364,7000,1965,,231,,,,,http://www.redfin.com/CA/Gilroy/776-Maria-Way-95020/home/938658,,,N,Y,37.0217152,-121.5881511
PAST SALE,August-19-2016,Single Family Residential,9268 Solana Dr,GILROY,CA,95020,651000,3,2.0,GILROY,1606,5998,1988,529,405,,Sold,,,http://www.redfin.com/CA/Gilroy/9268-Solana-Dr-95020/home/1019286,MLSListings,ML81593513,N,Y,37.0268291,-121.6022041
PAST SALE,October-24-2016,Single Family Residential,1489 Goshawk Ct,GILROY,CA,95020,725000,4,2.0,GILROY,1927,8424,1998,463,376,,Sold,,,http://www.redfin.com/CA/Gilroy/1489-Goshawk-Ct-95020/home/1492693,MLSListings,ML81592087,N,Y,37.0246954,-121.6080328
PAST SALE,October-11-2016,Single Family Residential,1420 Quail Walk Dr,GILROY,CA,95020,655000,3,2.0,GILROY,1477,6181,1989,476,443,,Sold,,,http://www.redfin.com/CA/Gilroy/1420-Quail-Walk-Dr-95020/home/1772934,MLSListings,ML81590010,N,Y,37.0301089,-121.6078391
PAST SALE,March-8-2016,Single Family Residential,751 Tennyson Dr,GILROY,CA,95020,500000,2,2.0,GILROY,1055,3497,2005,693,474,188,Sold,,,http://www.redfin.com/CA/Gilroy/751-Tennyson-Dr-95020/home/2122298,MLSListings,ML81549021,N,Y,37.0121589,-121.585186
PAST SALE,February-29-2016,Single Family Residential,9035 Kern Ave,GILROY,CA,95020,595000,3,2.0,GILROY,1416,9888,1977,701,420,,Sold,,,http://www.redfin.com/CA/Gilroy/9035-Kern-Ave-95020/home/1797565,MLSListings,ML81534850,N,Y,37.0240532,-121.5918716
PAST SALE,July-5-2016,Single Family Residential,7653 Saint Francis Ct,GILROY,CA,95020,670000,4,2.0,GILROY,1839,7601,1973,574,364,,Sold,,,http://www.redfin.com/CA/Gilroy/7653-Saint-Francis-Ct-95020/home/818965,MLSListings,ML81586053,N,Y,37.0073531,-121.5927573
PAST SALE,November-8-2016,Single Family Residential,1365 Heritage Way,GILROY,CA,95020,672500,4,2.0,GILROY,2189,6534,1997,448,307,65,Sold,,,http://www.redfin.com/CA/Gilroy/1365-Heritage-Way-95020/home/752481,MLSListings,ML81626562,N,Y,37.0232308,-121.6019174
PAST SALE,,Single Family Residential,6505 Hastings Pl,Gilroy,CA,95020,208500,4,2.0,,2147,7016,1979,,97,,,,,http://www.redfin.com/CA/Gilroy/6505-Hastings-Pl-95020/home/961809,,,N,Y,36.9929235,-121.5679666
PAST SALE,,Single Family Residential,1091 3rd St,Gilroy,CA,95020,291500,4,2.0,,1570,7240,1973,,186,,,,,http://www.redfin.com/CA/Gilroy/1091-3rd-St-95020/home/1025069,,,N,Y,37.00839,-121.5893316
PAST SALE,April-28-2016,Single Family Residential,1736 Rosemary Dr,Gilroy,CA,95020,725000,3,2.0,Santa Clara County,2007,5000,2015,642,361,101,Sold,,,http://www.redfin.com/CA/Gilroy/1736-Rosemary-Dr-95020/home/102179685,BAREIS,21528211,N,Y,37.00786,-121.6056
PAST SALE,April-21-2017,Single Family Residential,8495 Gary St,GILROY,CA,95020,655000,4,2.0,GILROY,1982,6800,1967,284,330,,Sold,,,http://www.redfin.com/CA/Gilroy/8495-Gary-St-95020/home/1238261,MLSListings,ML81639016,N,Y,37.0201633,-121.5896894
PAST SALE,,Single Family Residential,501 Welburn Ave,Gilroy,CA,95020,550000,3,2.0,,1502,9450,1962,,366,,,,,http://www.redfin.com/CA/Gilroy/501-Welburn-Ave-95020/home/1537134,,,N,Y,37.018225,-121.58134
PAST SALE,November-18-2016,Single Family Residential,1208 3rd St,GILROY,CA,95020,584000,3,2.0,GILROY,1540,8001,1973,438,379,,Sold,,,http://www.redfin.com/CA/Gilroy/1208-3rd-St-95020/home/1620002,MLSListings,ML81626255,N,Y,37.0079688,-121.5926205
PAST SALE,May-23-2016,Single Family Residential,370 Ronan Ave,GILROY,CA,95020,525800,3,2.0,GILROY,1269,4700,1979,617,414,,Sold,,,http://www.redfin.com/CA/Gilroy/370-Ronan-Ave-95020/home/1022024,MLSListings,ML81579929,N,Y,37.0249417,-121.5838372
PAST SALE,October-27-2016,Single Family Residential,5485 Mesa Rd,GILROY,CA,95020,587000,3,2.0,GILROY,1696,7139,1978,460,346,,Sold,,,http://www.redfin.com/CA/Gilroy/5485-Mesa-Rd-95020/home/1025302,MLSListings,ML81549379,N,Y,36.9784603,-121.5707081
PAST SALE,November-15-2017,Single Family Residential,9175 Crest Hill Ct,GILROY,CA,95020,879500,3,2.0,GILROY,2127,11695,1988,76,413,,Sold,,,http://www.redfin.com/CA/Gilroy/9175-Crest-Hill-Ct-95020/home/619185,MLSListings,ML81677590,N,Y,37.0247208,-121.6090555
PAST SALE,June-3-2016,Single Family Residential,786 Maria Way,GILROY,CA,95020,582000,3,2.0,GILROY,1649,6499,1965,606,353,,Sold,,,http://www.redfin.com/CA/Gilroy/786-Maria-Way-95020/home/1745973,MLSListings,ML81565071,N,Y,37.0217384,-121.5885894
PAST SALE,July-5-2016,Single Family Residential,731 W 6th St,GILROY,CA,95020,605000,3,2.0,GILROY,1523,9073,1962,574,397,,Sold,,,http://www.redfin.com/CA/Gilroy/731-W-6th-St-95020/home/1797741,MLSListings,ML81584005,N,Y,37.0042544,-121.5783215
PAST SALE,September-19-2016,Mobile/Manufactured Home,500 W 10th St #152,GILROY,CA,95020,134500,2,2.0,GILROY,1440,,1974,498,93,,Sold,,,http://www.redfin.com/CA/Gilroy/500-W-10th-St-95020/unit-152/home/108542670,MLSListings,ML81599063,N,Y,36.997139,-121.570026
PAST SALE,,Single Family Residential,7461 Filice Dr,Gilroy,CA,95020,208500,3,2.0,,1540,7370,1978,,135,,,,,http://www.redfin.com/CA/Gilroy/7461-Filice-Dr-95020/home/1547112,,,N,Y,37.0041821,-121.5831456
PAST SALE,December-6-2016,Single Family Residential,741 Eschenburg Dr,GILROY,CA,95020,609000,3,2.0,GILROY,1470,7261,1958,420,414,,Sold,,,http://www.redfin.com/CA/Gilroy/741-Eschenburg-Dr-95020/home/1023360,MLSListings,ML81627762,N,Y,37.0049448,-121.579068
PAST SALE,,Single Family Residential,7020 Valley Forge Dr,Gilroy,CA,95020,533000,4,2.0,,2014,7040,1977,,265,,,,,http://www.redfin.com/CA/Gilroy/7020-Valley-Forge-Dr-95020/home/1367074,,,N,Y,36.997301,-121.577487
PAST SALE,,Single Family Residential,145 W 6th St,Gilroy,CA,95020,118000,5,2.0,,1912,6200,1936,,62,,,,,http://www.redfin.com/CA/Gilroy/145-W-6th-St-95020/home/1787133,,,N,Y,37.0064591,-121.5705371
PAST SALE,,Single Family Residential,7821 Santa Barbara Dr,Gilroy,CA,95020,550000,3,2.0,,1424,7000,1972,,386,,,,,http://www.redfin.com/CA/Gilroy/7821-Santa-Barbara-Dr-95020/home/1351919,,,N,Y,37.0100859,-121.5927387
PAST SALE,April-19-2016,Single Family Residential,7355 Hagen Ct,GILROY,CA,95020,570000,3,2.0,GILROY,1525,7344,1982,651,374,,Sold,,,http://www.redfin.com/CA/Gilroy/7355-Hagen-Ct-95020/home/1351918,MLSListings,ML81564211,N,Y,37.0019648,-121.5850511
PAST SALE,June-14-2016,Single Family Residential,9226 Dove Ct,GILROY,CA,95020,695000,3,2.0,GILROY,1798,5601,1997,595,387,,Sold,,,http://www.redfin.com/CA/Gilroy/9226-Dove-Ct-95020/home/1333991,MLSListings,ML81578302,N,Y,37.0263149,-121.612654
PAST SALE,August-21-2017,Single Family Residential,9500 Eagle View Way,GILROY,CA,95020,698000,3,2.0,GILROY,1739,6200,1988,162,401,,Sold,,,http://www.redfin.com/CA/Gilroy/9500-Eagle-View-Way-95020/home/1020292,MLSListings,ML81668262,N,Y,37.0301816,-121.6062254
PAST SALE,May-17-2016,Single Family Residential,1545 Bianca Way,GILROY,CA,95020,400000,3,2.0,GILROY,1293,1293,2003,623,309,215,Sold,,,http://www.redfin.com/CA/Gilroy/1545-Bianca-Way-95020/home/1489641,MLSListings,ML81564996,N,Y,37.010686,-121.60104
PAST SALE,December-12-2016,Single Family Residential,1650 Salem Ave,GILROY,CA,95020,840000,3,2.0,GILROY,2280,72309,1972,414,368,,Sold,,,http://www.redfin.com/CA/Gilroy/1650-Salem-Ave-95020/home/1018698,MLSListings,ML81628102,N,Y,37.0368556,-121.6184501
PAST SALE,July-8-2016,Single Family Residential,10641 4th St,GILROY,CA,95020,910000,4,2.0,GILROY,2584,38768,1998,571,352,,Sold,,,http://www.redfin.com/CA/Gilroy/10641-4th-St-95020/home/86867743,MLSListings,ML81589182,N,Y,37.0523719,-121.5871823
PAST SALE,March-8-2016,Single Family Residential,611 W 10th St,GILROY,CA,95020,510000,4,2.0,GILROY,1267,7039,1959,693,403,,Sold,,,http://www.redfin.com/CA/Gilroy/611-W-10th-St-95020/home/1111339,MLSListings,ML81549257,N,Y,36.9984103,-121.5731607
PAST SALE,September-15-2016,Single Family Residential,7761 Isabella Way,GILROY,CA,95020,459950,2,2.0,GILROY,1110,1110,2004,502,414,218,Sold,,,http://www.redfin.com/CA/Gilroy/7761-Isabella-Way-95020/home/1044607,MLSListings,ML81600852,N,Y,37.0106432,-121.6017822
PAST SALE,December-19-2016,Single Family Residential,1610 Henzi Ln,GILROY,CA,95020,805000,3,2.0,GILROY,1599,43560,1976,407,503,,Sold,,,http://www.redfin.com/CA/Gilroy/1610-Henzi-Ln-95020/home/661718,MLSListings,ML81586520,N,Y,37.0628427,-121.5652018
PAST SALE,January-27-2017,Single Family Residential,771 Maria Way,GILROY,CA,95020,555000,3,2.0,GILROY,1714,6500,1965,368,324,,Sold,,,http://www.redfin.com/CA/Gilroy/771-Maria-Way-95020/home/1657237,MLSListings,ML81629739,N,Y,37.0221777,-121.587931
PAST SALE,,Single Family Residential,480 Arnold Dr,Gilroy,CA,95020,90000,3,2.0,,1548,7000,1962,,58,,,,,http://www.redfin.com/CA/Gilroy/480-Arnold-Dr-95020/home/1022717,,,N,Y,37.0202102,-121.5813002
PAST SALE,February-17-2017,Single Family Residential,1170 San Miguel St,GILROY,CA,95020,605000,3,2.0,GILROY,1424,5724,1974,347,425,,Sold,,,http://www.redfin.com/CA/Gilroy/1170-San-Miguel-St-95020/home/727368,MLSListings,ML81635645,N,Y,37.0059953,-121.5914521
PAST SALE,September-28-2016,Townhouse,8550 Wren Ave Unit 7A,GILROY,CA,95020,394000,2,2.0,GILROY,1141,1058,1987,489,345,250,Sold,,,http://www.redfin.com/CA/Gilroy/8550-Wren-Ave-95020/unit-7A/home/1022192,MLSListings,ML81600415,N,Y,37.02175,-121.58541
PAST SALE,October-18-2016,Single Family Residential,405 La Sierra Way,GILROY,CA,95020,505000,2,2.0,GILROY,1069,5780,1953,469,472,,Sold,,,http://www.redfin.com/CA/Gilroy/405-La-Sierra-Way-95020/home/1560029,MLSListings,ML81613662,N,Y,37.0157232,-121.5790157
PAST SALE,October-20-2016,Single Family Residential,8050 Forest St,GILROY,CA,95020,530000,3,2.0,GILROY,1256,5353,1979,467,422,,Sold,,,http://www.redfin.com/CA/Gilroy/8050-Forest-St-95020/home/1620043,MLSListings,ML81600350,N,Y,37.0166916,-121.5690556
PAST SALE,,Single Family Residential,8320 Westwood Dr,Gilroy,CA,95020,204500,4,2.0,,1624,7000,1900,,126,,,,,http://www.redfin.com/CA/Gilroy/8320-Westwood-Dr-95020/home/1736749,,,N,Y,37.0161816,-121.5944403
PAST SALE,June-30-2016,Single Family Residential,1430 Ousley Dr,GILROY,CA,95020,565000,3,2.0,GILROY,1252,7000,1972,579,451,,Sold,,,http://www.redfin.com/CA/Gilroy/1430-Ousley-Dr-95020/home/1018736,MLSListings,ML81587296,N,Y,37.0196387,-121.6020621
PAST SALE,March-16-2016,Single Family Residential,1520 Rosette Way,GILROY,CA,95020,390000,3,2.0,GILROY,1293,1176,2003,685,302,218,Sold,,,http://www.redfin.com/CA/Gilroy/1520-Rosette-Way-95020/home/1379796,MLSListings,ML81522724,N,Y,37.010832,-121.60061
PAST SALE,December-20-2016,Single Family Residential,1830 Church Ave,GILROY,CA,95020,865000,3,2.0,GILROY,1912,49222,1976,406,452,,Sold,,,http://www.redfin.com/CA/Gilroy/1830-Church-Ave-95020/home/1027718,MLSListings,ML81628424,N,Y,37.0779974,-121.570178
PAST SALE,December-14-2016,Single Family Residential,756 Ramona Way,GILROY,CA,95020,550000,3,2.0,GILROY,1364,5998,1965,412,403,,Sold,,,http://www.redfin.com/CA/Gilroy/756-Ramona-Way-95020/home/1395253,MLSListings,ML81592693,N,Y,37.02242,-121.5870506
PAST SALE,June-2-2016,Single Family Residential,8490 Delta Dr,GILROY,CA,95020,537000,3,2.0,GILROY,1252,6499,1970,607,429,,Sold,,,http://www.redfin.com/CA/Gilroy/8490-Delta-Dr-95020/home/560025,MLSListings,ML81582767,N,Y,37.0175683,-121.5996332
PAST SALE,,Single Family Residential,222 Robin Pl,Gilroy,CA,95020,650000,4,2.0,,2018,3021,2013,,322,,,,,http://www.redfin.com/CA/Gilroy/222-Robin-Pl-95020/home/95954352,,,N,Y,37.0329257,-121.5871732
PAST SALE,,Single Family Residential,2730 Lone Oak Ct,Gilroy,CA,95020,2000000,4,2.0,,2174,108900,2002,,920,,,,,http://www.redfin.com/CA/Gilroy/2730-Lone-Oak-Ct-95020/home/1025274,,,N,Y,37.0103927,-121.6209785
PAST SALE,December-15-2017,Single Family Residential,1326 White Oak Pl,GILROY,CA,95020,550000,2,2.0,GILROY,1302,3087,2005,46,422,147,Sold,,,http://www.redfin.com/CA/Gilroy/1326-White-Oak-Pl-95020/home/2122385,MLSListings,ML81680750,N,Y,37.0110365,-121.5965296
PAST SALE,August-30-2017,Single Family Residential,1637 Valley Oaks Dr,GILROY,CA,95020,733000,3,2.0,GILROY,1798,6377,1998,153,408,,Sold,,,http://www.redfin.com/CA/Gilroy/1637-Valley-Oaks-Dr-95020/home/656683,MLSListings,ML81671103,N,Y,37.0249782,-121.6120833
PAST SALE,December-20-2017,Single Family Residential,7175 Revere Pl,GILROY,CA,95020,705000,4,2.0,GILROY,1838,7500,1978,41,384,,Sold,,,http://www.redfin.com/CA/Gilroy/7175-Revere-Pl-95020/home/1512848,MLSListings,ML81684636,N,Y,36.9997205,-121.5813024
PAST SALE,December-8-2017,Single Family Residential,765 W 9th St,GILROY,CA,95020,667500,4,2.0,GILROY,2159,7040,1977,53,309,,Sold,,,http://www.redfin.com/CA/Gilroy/765-W-9th-St-95020/home/1023698,MLSListings,ML81679725,N,Y,36.9987073,-121.5777358
PAST SALE,April-22-2016,Single Family Residential,971 Festa Aglio Ct,GILROY,CA,95020,710000,4,2.0,GILROY,1927,6599,2000,648,368,,Sold,,,http://www.redfin.com/CA/Gilroy/971-Festa-Aglio-Ct-95020/home/1695330,MLSListings,ML81562621,N,Y,37.0244784,-121.5979896
