SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-25-2017,Condo/Co-op,1031 Cherry Ave #16,SAN BRUNO,CA,94066,560000,1,1.0,SAN BRUNO,1008,176288,1979,189,556,346,Sold,,,http://www.redfin.com/CA/San-Bruno/1031-Cherry-Ave-94066/unit-16/home/1040061,MLSListings,ML81668929,N,Y,37.630209,-122.428338
PAST SALE,June-2-2017,Single Family Residential,2437 Whitman Way,SAN BRUNO,CA,94066,1250000,3,2.0,SAN BRUNO,1300,6000,1957,242,962,,Sold,,,http://www.redfin.com/CA/San-Bruno/2437-Whitman-Way-94066/home/1227066,MLSListings,ML81647759,N,Y,37.6170423,-122.4348502
PAST SALE,July-18-2017,Single Family Residential,461 Elm Ave,SAN BRUNO,CA,94066,1020000,3,1.0,SAN BRUNO,1250,5000,1941,196,816,,Sold,,,http://www.redfin.com/CA/San-Bruno/461-Elm-Ave-94066/home/1563525,MLSListings,ML81655231,N,Y,37.621168,-122.414684
PAST SALE,July-17-2017,Condo/Co-op,3256 Shelter Creek Ln,San Bruno,CA,94066,460000,1,1.0,Shelter Creek,680,,1972,197,676,358,Sold,,,http://www.redfin.com/CA/San-Bruno/3256-Shelter-Creek-Ln-94066/home/1927950,EBRD/CCAR/Bay East,40787526,N,Y,37.619843,-122.428366
PAST SALE,July-25-2017,Condo/Co-op,5220 Shelter Creek Ln,SAN BRUNO,CA,94066,358000,0,1.0,SAN BRUNO,490,1679615,1972,189,731,330,Sold,,,http://www.redfin.com/CA/San-Bruno/5220-Shelter-Creek-Ln-94066/home/1456356,MLSListings,ML81654292,N,Y,37.619843,-122.428366
PAST SALE,,Single Family Residential,1800 Parkview Dr,San Bruno,CA,94066,1530000,3,2.0,,1730,5500,1955,,884,,,,,http://www.redfin.com/CA/San-Bruno/1800-Parkview-Dr-94066/home/2016343,,,N,Y,37.6110245,-122.4164405
PAST SALE,May-12-2017,Condo/Co-op,239 Boardwalk Unit A,SAN BRUNO,CA,94066,355000,0,1.0,SAN BRUNO,450,119448,1971,263,789,291,Sold,,,http://www.redfin.com/CA/San-Bruno/239-Boardwalk-Ave-94066/unit-A/home/1921810,MLSListings,ML81647767,N,Y,37.6313118,-122.4297158
PAST SALE,May-16-2017,Condo/Co-op,7150 Shelter Creek Ln,SAN BRUNO,CA,94066,350000,0,1.0,SAN BRUNO,490,1679615,1972,259,714,349,Sold,,,http://www.redfin.com/CA/San-Bruno/7150-Shelter-Creek-Ln-94066/home/1877583,MLSListings,ML81645114,N,Y,37.619843,-122.428366
PAST SALE,August-1-2017,Single Family Residential,780 Cedar Ave,SAN BRUNO,CA,94066,1120000,3,1.0,SAN BRUNO,1100,5704,1951,182,1018,,Sold,,,http://www.redfin.com/CA/San-Bruno/780-Cedar-Ave-94066/home/1245151,MLSListings,ML81667233,N,Y,37.6242287,-122.4259926
PAST SALE,August-14-2017,Single Family Residential,150 Parkview Dr,SAN BRUNO,CA,94066,1250000,3,2.0,SAN BRUNO,1260,5000,1954,169,992,,Sold,,,http://www.redfin.com/CA/San-Bruno/150-Parkview-Dr-94066/home/642798,MLSListings,ML81656158,N,Y,37.6126763,-122.4143181
PAST SALE,May-11-2017,Single Family Residential,2263 Rosewood Dr,SAN BRUNO,CA,94066,1326000,3,2.0,SAN BRUNO,1380,5100,1959,264,961,,Sold,,,http://www.redfin.com/CA/San-Bruno/2263-Rosewood-Dr-94066/home/636080,MLSListings,ML81644773,N,Y,37.6157631,-122.4297393
PAST SALE,August-8-2017,Condo/Co-op,3125 Shelter Creek Ln,SAN BRUNO,CA,94066,450000,1,1.0,SAN BRUNO,680,,1972,175,662,358,Sold,,,http://www.redfin.com/CA/San-Bruno/3125-Shelter-Creek-Ln-94066/home/958559,MLSListings,ML81668099,N,Y,37.619843,-122.428366
PAST SALE,,Single Family Residential,2236 Kingston Ave,San Bruno,CA,94066,600000,3,2.0,,1760,5445,1956,,341,,,,,http://www.redfin.com/CA/San-Bruno/2236-Kingston-Ave-94066/home/1022073,,,N,Y,37.6215463,-122.4327437
PAST SALE,August-17-2017,Single Family Residential,2180 Rollingwood Dr,SAN BRUNO,CA,94066,1110000,3,3.0,SAN BRUNO,1710,6000,1955,166,649,,Sold,,,http://www.redfin.com/CA/San-Bruno/2180-Rollingwood-Dr-94066/home/1291472,MLSListings,ML81669501,N,Y,37.630394,-122.4388739
PAST SALE,August-25-2017,Single Family Residential,18 Fairview Pl,MILLBRAE,CA,94030,1375000,3,2.0,MILLBRAE,1510,6549,1956,158,911,,Sold,,,http://www.redfin.com/CA/Millbrae/18-Fairview-Pl-94030/home/1940866,MLSListings,ML81669714,N,Y,37.6086407,-122.4166624
PAST SALE,August-21-2017,Single Family Residential,2120 Crestmoor Dr,SAN BRUNO,CA,94066,1150000,3,2.0,SAN BRUNO,1430,5871,1956,162,804,,Sold,,,http://www.redfin.com/CA/San-Bruno/2120-Crestmoor-Dr-94066/home/1105762,MLSListings,ML81648772,N,Y,37.6244205,-122.429717
PAST SALE,August-24-2017,Single Family Residential,486 Maple Ave,SAN BRUNO,CA,94066,955000,3,2.5,SAN BRUNO,1360,2500,1957,159,702,,Sold,,,http://www.redfin.com/CA/San-Bruno/486-Maple-Ave-94066/home/1657660,MLSListings,ML81670083,N,Y,37.618867,-122.4204299
PAST SALE,July-28-2017,Condo/Co-op,1343 Shelter Creek Ln,SAN BRUNO,CA,94066,432000,1,1.0,SAN BRUNO,680,1679615,1972,186,635,358,Sold,,,http://www.redfin.com/CA/San-Bruno/1343-Shelter-Creek-Ln-94066/home/2050820,MLSListings,ML81667181,N,Y,37.619843,-122.428366
PAST SALE,,Condo/Co-op,5341 Shelter Creek Ln,San Bruno,CA,94066,600000,2,2.0,,1090,,1972,,550,,,,,http://www.redfin.com/CA/San-Bruno/5341-Shelter-Creek-Ln-94066/home/960765,,,N,Y,37.619843,-122.428366
PAST SALE,August-29-2017,Condo/Co-op,6134 Shelter Creek Ln,SAN BRUNO,CA,94066,328000,0,1.0,SAN BRUNO,490,1679615,1972,154,669,328,Sold,,,http://www.redfin.com/CA/San-Bruno/6134-Shelter-Creek-Ln-94066/home/1437529,MLSListings,ML81672838,N,Y,37.619843,-122.428366
PAST SALE,August-30-2017,Single Family Residential,2261 Rosewood Dr,SAN BRUNO,CA,94066,1268888,3,2.0,SAN BRUNO,1360,5100,1959,153,933,,Sold,,,http://www.redfin.com/CA/San-Bruno/2261-Rosewood-Dr-94066/home/1357404,MLSListings,ML81671274,N,Y,37.6158513,-122.4296178
PAST SALE,August-24-2017,Condo/Co-op,1126 Cherry Ave #102,SAN BRUNO,CA,94066,363000,0,1.0,SAN BRUNO,450,150690,1971,159,807,291,Sold,,,http://www.redfin.com/CA/San-Bruno/1126-Cherry-Ave-94066/unit-102/home/1391406,MLSListings,ML81669668,N,Y,37.63186,-122.427212
PAST SALE,April-27-2017,Condo/Co-op,8225 Shelter Creek Ln,SAN BRUNO,CA,94066,432000,1,1.0,SAN BRUNO,680,,1972,278,635,358,Sold,,,http://www.redfin.com/CA/San-Bruno/8225-Shelter-Creek-Ln-94066/home/961870,MLSListings,ML81641446,N,Y,37.619843,-122.428366
PAST SALE,July-28-2017,Condo/Co-op,131 Piccadilly Pl Unit D,SAN BRUNO,CA,94066,423500,1,1.0,SAN BRUNO,540,147962,1971,186,784,315,Sold,,,http://www.redfin.com/CA/San-Bruno/131-Piccadilly-Pl-94066/unit-D/home/1215768,MLSListings,ML81656989,N,Y,37.6331534,-122.4289724
PAST SALE,August-29-2017,Single Family Residential,451 Madison Ave,SAN BRUNO,CA,94066,1112000,3,2.0,SAN BRUNO,1800,5200,1959,154,618,,Sold,,,http://www.redfin.com/CA/San-Bruno/451-Madison-Ave-94066/home/1273112,MLSListings,ML81672383,N,Y,37.6168393,-122.4315919
PAST SALE,September-7-2017,Single Family Residential,2740 Crestmoor Dr,SAN BRUNO,CA,94066,1150000,3,2.0,SAN BRUNO,1170,10640,1957,145,983,,Sold,,,http://www.redfin.com/CA/San-Bruno/2740-Crestmoor-Dr-94066/home/1168301,MLSListings,ML81671892,N,Y,37.6187912,-122.4375309
PAST SALE,October-17-2017,Condo/Co-op,5321 Shelter Creek Ln #5321,SAN BRUNO,CA,94066,340000,0,1.0,SAN BRUNO,490,1679615,1972,105,694,320,Sold,,,http://www.redfin.com/CA/San-Bruno/5321-Shelter-Creek-Ln-94066/unit-5321/home/143013374,MLSListings,ML81671667,N,Y,37.619843,-122.428366
PAST SALE,June-12-2017,Single Family Residential,2341 Princeton Dr,SAN BRUNO,CA,94066,1210000,3,2.0,SAN BRUNO,1360,5400,1957,232,890,,Sold,,,http://www.redfin.com/CA/San-Bruno/2341-Princeton-Dr-94066/home/634821,MLSListings,ML81651190,N,Y,37.6185839,-122.4325465
PAST SALE,,Single Family Residential,2180 Rosewood Dr,San Bruno,CA,94066,875000,3,2.0,,1530,5880,1961,,572,,,,,http://www.redfin.com/CA/San-Bruno/2180-Rosewood-Dr-94066/home/1105783,,,N,Y,37.6168181,-122.428892
PAST SALE,March-17-2017,Single Family Residential,756 Acacia Ave,SAN BRUNO,CA,94066,950000,2,1.0,SAN BRUNO,970,5000,1947,319,979,,Sold,,,http://www.redfin.com/CA/San-Bruno/756-Acacia-Ave-94066/home/2033373,MLSListings,ML81637369,N,Y,37.6266583,-122.4189131
PAST SALE,March-17-2017,Single Family Residential,549 Maple Ave,SAN BRUNO,CA,94066,785000,2,1.5,SAN BRUNO,1240,5000,1940,319,633,,Sold,,,http://www.redfin.com/CA/San-Bruno/549-Maple-Ave-94066/home/1117467,MLSListings,ML81635528,N,Y,37.6207264,-122.4222598
PAST SALE,March-29-2017,Single Family Residential,1591 Donner Ave,San Bruno,CA,94066,1215000,4,2.0,San Bruno,1500,8350,1955,307,810,,Sold,,,http://www.redfin.com/CA/San-Bruno/1591-Donner-Ave-94066/home/1750420,San Francisco MLS,454874,N,Y,37.6150684,-122.416691
PAST SALE,September-22-2017,Condo/Co-op,239 Boardwalk Ave Unit F,SAN BRUNO,CA,94066,360000,0,1.0,SAN BRUNO,450,119448,1971,130,800,291,Sold,,,http://www.redfin.com/CA/San-Bruno/239-Boardwalk-Ave-94066/unit-F/home/1786643,MLSListings,ML81675246,N,Y,37.6313118,-122.4297158
PAST SALE,September-19-2017,Condo/Co-op,6339 Shelter Creek Ln,SAN BRUNO,CA,94066,615000,2,2.0,SAN BRUNO,1030,1679615,1972,133,597,420,Sold,,,http://www.redfin.com/CA/San-Bruno/6339-Shelter-Creek-Ln-94066/home/1777762,MLSListings,ML81672506,N,Y,37.619843,-122.428366
PAST SALE,September-27-2017,Condo/Co-op,1222 Shelter Creek Ln,San Bruno,CA,94066,355000,0,1.0,San Bruno,490,,1972,125,724,328,Sold,,,http://www.redfin.com/CA/San-Bruno/1222-Shelter-Creek-Ln-94066/home/1720226,San Francisco MLS,461541,N,Y,37.619843,-122.428366
PAST SALE,September-20-2017,Single Family Residential,569 Hawthorne Ave,SAN BRUNO,CA,94066,1200000,3,2.0,SAN BRUNO,1510,10268,1958,132,795,,Sold,,,http://www.redfin.com/CA/San-Bruno/569-Hawthorne-Ave-94066/home/1841078,MLSListings,ML81656654,N,Y,37.6200433,-122.4245276
PAST SALE,,Single Family Residential,2510 Crestmoor Dr,San Bruno,CA,94066,1400100,3,2.0,,1560,5500,1956,,898,,,,,http://www.redfin.com/CA/San-Bruno/2510-Crestmoor-Dr-94066/home/1520811,,,N,Y,37.6215206,-122.4355451
PAST SALE,September-26-2017,Condo/Co-op,1126 Cherry Ave #40,SAN BRUNO,CA,94066,390000,0,1.0,SAN BRUNO,450,150690,1971,126,867,291,Sold,,,http://www.redfin.com/CA/San-Bruno/1126-Cherry-Ave-94066/unit-40/home/1619329,MLSListings,ML81674439,N,Y,37.63186,-122.427212
PAST SALE,September-22-2017,Condo/Co-op,117 Piccadilly Pl Unit C,SAN BRUNO,CA,94066,460000,1,1.0,SAN BRUNO,650,147962,1971,130,708,341,Sold,,,http://www.redfin.com/CA/San-Bruno/117-Piccadilly-Pl-94066/unit-C/home/1252139,MLSListings,ML81678949,N,Y,37.632235,-122.429778
PAST SALE,October-5-2017,Single Family Residential,2340 Whitman Way,SAN BRUNO,CA,94066,1350000,3,2.0,SAN BRUNO,1770,5000,1958,117,763,,Sold,,,http://www.redfin.com/CA/San-Bruno/2340-Whitman-Way-94066/home/1375927,MLSListings,ML81676811,N,Y,37.617697,-122.432479
PAST SALE,July-10-2017,Single Family Residential,2491 Rosewood Dr,SAN BRUNO,CA,94066,1030000,3,2.0,SAN BRUNO,1350,6667,1958,204,763,,Sold,,,http://www.redfin.com/CA/San-Bruno/2491-Rosewood-Dr-94066/home/633326,MLSListings,ML81655871,N,Y,37.6157084,-122.4336654
PAST SALE,October-10-2017,Condo/Co-op,111 Piccadilly Pl Unit H,SAN BRUNO,CA,94066,625000,2,2.0,SAN BRUNO,850,147962,1971,112,735,409,Sold,,,http://www.redfin.com/CA/San-Bruno/Piccadilly-Pl-94066/home/1558384,MLSListings,ML81677645,N,Y,37.6327274,-122.4290325
PAST SALE,,Condo/Co-op,145 Piccadilly Pl #845,San Bruno,CA,94066,328500,0,1.0,,450,,1971,,730,,,,,http://www.redfin.com/CA/San-Bruno/145-Piccadilly-Pl-94066/unit-845/home/1400207,,,N,Y,37.6331574,-122.4289743
PAST SALE,,Condo/Co-op,6321 Shelter Creek Ln,San Bruno,CA,94066,340000,1,1.0,,490,,1972,,694,,,,,http://www.redfin.com/CA/San-Bruno/6321-Shelter-Creek-Ln-94066/home/1893718,,,N,Y,37.6198056,-122.428354
PAST SALE,October-17-2017,Condo/Co-op,7110 Shelter Creek Ln,SAN BRUNO,CA,94066,335000,0,1.0,SAN BRUNO,490,1679615,1972,105,684,328,Sold,,,http://www.redfin.com/CA/San-Bruno/7110-Shelter-Creek-Ln-94066/home/958332,MLSListings,ML81669069,N,Y,37.619843,-122.428366
PAST SALE,July-20-2017,Condo/Co-op,3121 Shelter Creek Ln #3121,SAN BRUNO,CA,94066,322000,0,1.0,SAN BRUNO,490,1679615,1972,194,657,328,Sold,,,http://www.redfin.com/CA/San-Bruno/3121-Shelter-Creek-Ln-94066/unit-3121/home/1344602,MLSListings,ML81650576,N,Y,37.619843,-122.428366
PAST SALE,October-18-2017,Single Family Residential,638 Cedar Ave,SAN BRUNO,CA,94066,1165000,3,1.0,SAN BRUNO,1100,7700,1951,104,1059,,Sold,,,http://www.redfin.com/CA/San-Bruno/638-Cedar-Ave-94066/home/2048378,MLSListings,ML81676133,N,Y,37.6220909,-122.4239415
PAST SALE,October-13-2017,Condo/Co-op,1126 Cherry Ave #60,San Bruno,CA,94066,460000,1,1.0,San Bruno,650,,1971,109,708,341,Sold,,,http://www.redfin.com/CA/San-Bruno/1126-Cherry-Ave-94066/unit-60/home/1419158,San Francisco MLS,462840,N,Y,37.63186,-122.427212
PAST SALE,October-20-2017,Condo/Co-op,2122 Shelter Creek Ln,SAN BRUNO,CA,94066,340000,0,1.0,SAN BRUNO,490,1679615,1972,102,694,320,Sold,,,http://www.redfin.com/CA/San-Bruno/2122-Shelter-Creek-Ln-94066/home/956086,MLSListings,ML81674006,N,Y,37.619843,-122.428366
PAST SALE,,Condo/Co-op,5321 Shelter Creek Ln,San Bruno,CA,94066,340000,0,1.0,,490,,1972,,694,,,,,http://www.redfin.com/CA/San-Bruno/5321-Shelter-Creek-Ln-94066/home/960746,,,N,Y,37.619843,-122.428366
PAST SALE,October-20-2017,Condo/Co-op,408 Boardwalk Ave #20,SAN BRUNO,CA,94066,500000,1,1.0,SAN BRUNO,650,159124,1971,102,769,341,Sold,,,http://www.redfin.com/CA/San-Bruno/408-Boardwalk-Ave-94066/unit-20/home/959238,MLSListings,ML81679670,N,Y,37.6311523,-122.4301865
PAST SALE,October-31-2017,Single Family Residential,547 Acacia Ave,SAN BRUNO,CA,94066,912000,3,2.0,SAN BRUNO,1390,2500,1927,91,656,,Sold,,,http://www.redfin.com/CA/San-Bruno/547-Acacia-Ave-94066/home/639003,MLSListings,ML81676957,N,Y,37.62299,-122.4169532
PAST SALE,October-27-2017,Single Family Residential,345 Acacia Ave,SAN BRUNO,CA,94066,940000,3,2.0,SAN BRUNO,1450,5000,1944,95,648,,Sold,,,http://www.redfin.com/CA/San-Bruno/345-Acacia-Ave-94066/home/1605928,MLSListings,ML81677867,N,Y,37.6190556,-122.4141423
PAST SALE,October-17-2017,Condo/Co-op,3210 Shelter Creek Ln,SAN BRUNO,CA,94066,353000,0,1.0,SAN BRUNO,490,1679615,1972,105,720,328,Sold,,,http://www.redfin.com/CA/San-Bruno/3210-Shelter-Creek-Ln-94066/home/1052522,MLSListings,ML81679755,N,Y,37.619843,-122.428366
PAST SALE,,Single Family Residential,410 Chestnut Ave,San Bruno,CA,94066,1125000,4,3.0,,2630,4657,2006,,428,,,,,http://www.redfin.com/CA/San-Bruno/410-Chestnut-Ave-94066/home/12243320,,,N,Y,37.6178533,-122.4177283
PAST SALE,September-21-2017,Single Family Residential,160 Madison Ave,SAN BRUNO,CA,94066,1305000,3,3.0,SAN BRUNO,1550,5782,1959,131,842,,Sold,,,http://www.redfin.com/CA/San-Bruno/160-Madison-Ave-94066/home/1579852,MLSListings,ML81673608,N,Y,37.6118057,-122.4306235
PAST SALE,November-28-2017,Single Family Residential,2360 Whitman Way,SAN BRUNO,CA,94066,1220000,4,2.0,SAN BRUNO,1740,5000,1958,63,701,,Sold,,,http://www.redfin.com/CA/San-Bruno/2360-Whitman-Way-94066/home/1990712,MLSListings,ML81681315,N,Y,37.6175699,-122.4327389
PAST SALE,,Condo/Co-op,3334 Shelter Creek Ln,San Bruno,CA,94066,320000,0,1.0,,490,,1972,,653,,,,,http://www.redfin.com/CA/San-Bruno/3334-Shelter-Creek-Ln-94066/home/956715,,,N,Y,37.6197693,-122.4282492
PAST SALE,September-27-2017,Condo/Co-op,1126 Cherry Ave #91,SAN BRUNO,CA,94066,455000,1,1.0,SAN BRUNO,540,150690,1971,125,843,315,Sold,,,http://www.redfin.com/CA/San-Bruno/1126-Cherry-Ave-94066/unit-91/home/2032908,MLSListings,ML81675306,N,Y,37.63186,-122.427212
PAST SALE,December-4-2017,Single Family Residential,301 Lowell Ave,SAN BRUNO,CA,94066,1200000,4,2.0,SAN BRUNO,1730,5922,1959,57,694,,Sold,,,http://www.redfin.com/CA/San-Bruno/301-Lowell-Ave-94066/home/1265041,MLSListings,ML81685951,N,Y,37.61376,-122.4313473
PAST SALE,December-8-2017,Condo/Co-op,4147 Shelter Creek Ln,SAN BRUNO,CA,94066,450000,1,1.0,SAN BRUNO,680,1679615,1972,53,662,358,Sold,,,http://www.redfin.com/CA/San-Bruno/4147-Shelter-Creek-Ln-94066/home/956785,MLSListings,ML81677000,N,Y,37.619843,-122.428366
PAST SALE,November-8-2017,Condo/Co-op,1031 Cherry Ave #8,SAN BRUNO,CA,94066,660000,2,2.0,SAN BRUNO,1188,176288,1979,83,556,376,Sold,,,http://www.redfin.com/CA/San-Bruno/1031-Cherry-Ave-94066/unit-8/home/948879,MLSListings,ML81680690,N,Y,37.630209,-122.428338
PAST SALE,December-13-2017,Condo/Co-op,5110 Shelter Creek Ln,SAN BRUNO,CA,94066,339999,0,1.0,SAN BRUNO,490,1679615,1972,48,694,328,Sold,,,http://www.redfin.com/CA/San-Bruno/5110-Shelter-Creek-Ln-94066/home/1645606,MLSListings,ML81683651,N,Y,37.619843,-122.428366
PAST SALE,,Single Family Residential,389 Cypress Ave,San Bruno,CA,94066,870000,2,2.0,,1600,2500,1975,,544,,,,,http://www.redfin.com/CA/San-Bruno/389-Cypress-Ave-94066/home/2056008,,,N,Y,37.619326,-122.4153651
PAST SALE,January-25-2018,Condo/Co-op,6204 Shelter Creek Ln #6204,SAN BRUNO,CA,94066,490000,1,1.0,SAN BRUNO,680,1679615,1972,5,721,367,Sold,,,http://www.redfin.com/CA/San-Bruno/6204-Shelter-Creek-Ln-94066/unit-6204/home/144666039,MLSListings,ML81688481,N,Y,37.6198253,-122.4283782
PAST SALE,January-26-2018,Single Family Residential,321 Courtland Dr,SAN BRUNO,CA,94066,1400000,3,2.0,SAN BRUNO,1840,5000,1960,4,761,,Sold,,,http://www.redfin.com/CA/San-Bruno/321-Courtland-Dr-94066/home/1338983,MLSListings,ML81688617,N,Y,37.6164605,-122.4269669
PAST SALE,December-27-2017,Single Family Residential,2439 Whitman Way,SAN BRUNO,CA,94066,1450000,4,3.0,SAN BRUNO,1990,9600,1957,34,729,,Sold,,,http://www.redfin.com/CA/San-Bruno/2439-Whitman-Way-94066/home/1189744,MLSListings,ML81686678,N,Y,37.6172089,-122.4349265
PAST SALE,December-14-2017,Single Family Residential,130 Parkview Dr,SAN BRUNO,CA,94066,1410000,4,4.0,SAN BRUNO,1843,5000,1954,47,765,,Sold,,,http://www.redfin.com/CA/San-Bruno/130-Parkview-Dr-94066/home/642795,MLSListings,ML81677325,N,Y,37.6124664,-122.4140806
PAST SALE,December-21-2017,Single Family Residential,529 W Angus Ave,SAN BRUNO,CA,94066,850000,3,2.0,SAN BRUNO,1120,3300,1931,40,759,,Sold,,,http://www.redfin.com/CA/San-Bruno/529-Angus-Ave-W-94066/home/638097,MLSListings,ML81686389,N,Y,37.6255066,-122.4132737
PAST SALE,January-3-2018,Condo/Co-op,4126 Shelter Creek Ln,SAN BRUNO,CA,94066,640000,2,2.0,SAN BRUNO,1000,1679615,1972,27,640,405,Sold,,,http://www.redfin.com/CA/San-Bruno/4126-Shelter-Creek-Ln-94066/home/1737723,MLSListings,ML81686551,N,Y,37.619843,-122.428366
PAST SALE,December-14-2017,Single Family Residential,446 Madison Ave,SAN BRUNO,CA,94066,1155000,3,2.0,SAN BRUNO,1550,5400,1958,47,745,,Sold,,,http://www.redfin.com/CA/San-Bruno/446-Madison-Ave-94066/home/636008,MLSListings,ML81685280,N,Y,37.6168141,-122.4310899
PAST SALE,March-31-2017,Single Family Residential,595 Bayview Ave,MILLBRAE,CA,94030,1019000,2,1.0,MILLBRAE,970,4850,1948,305,1051,,Sold,,,http://www.redfin.com/CA/Millbrae/595-Bayview-Ave-94030/home/1503019,MLSListings,ML81638224,N,Y,37.6098039,-122.4158975
PAST SALE,,Single Family Residential,274 Georgia Ave,San Bruno,CA,94066,158500,2,1.0,,850,3040,1941,,186,,,,,http://www.redfin.com/CA/San-Bruno/274-Georgia-Ave-94066/home/1227212,,,N,Y,37.6207663,-122.4078824
PAST SALE,April-24-2017,Single Family Residential,1104 Crystal Springs Rd,SAN BRUNO,CA,94066,950000,2,1.5,SAN BRUNO,1390,4750,1937,281,683,,Sold,,,http://www.redfin.com/CA/San-Bruno/1104-Crystal-Springs-Rd-94066/home/1750411,MLSListings,ML81642403,N,Y,37.6176635,-122.4140387
PAST SALE,April-20-2017,Single Family Residential,1691 Parkview Dr,SAN BRUNO,CA,94066,1340000,3,1.5,SAN BRUNO,1520,5000,1955,285,882,,Sold,,,http://www.redfin.com/CA/San-Bruno/1691-Parkview-Dr-94066/home/642788,MLSListings,ML81641786,N,Y,37.6115314,-122.4146535
PAST SALE,April-26-2017,Single Family Residential,526 Poplar Ave,SAN BRUNO,CA,94066,1300000,4,3.0,SAN BRUNO,2090,2500,1931,279,622,,Sold,,,http://www.redfin.com/CA/San-Bruno/526-Poplar-Ave-94066/home/1467276,MLSListings,ML81641164,N,Y,37.6232527,-122.4146214
PAST SALE,July-10-2017,Single Family Residential,256 Linden Ave,SAN BRUNO,CA,94066,1320000,4,3.0,SAN BRUNO,2280,3800,1938,204,579,,Sold,,,http://www.redfin.com/CA/San-Bruno/256-Linden-Ave-94066/home/2029079,MLSListings,ML81643477,N,Y,37.618763,-122.410285
PAST SALE,May-31-2017,Single Family Residential,1461 Santa Lucia Ave,SAN BRUNO,CA,94066,850000,3,1.0,SAN BRUNO,960,5500,1943,244,885,,Sold,,,http://www.redfin.com/CA/San-Bruno/1461-Santa-Lucia-Ave-94066/home/1758857,MLSListings,ML81645893,N,Y,37.612771,-122.4132658
PAST SALE,May-19-2017,Single Family Residential,144 Linden Ave,SAN BRUNO,CA,94066,981000,3,2.0,SAN BRUNO,1250,3800,1936,256,785,,Sold,,,http://www.redfin.com/CA/San-Bruno/144-Linden-Ave-94066/home/1772232,MLSListings,ML81646833,N,Y,37.6162749,-122.4082198
PAST SALE,July-31-2017,Single Family Residential,433 Cypress Ave,SAN BRUNO,CA,94066,1065000,3,3.0,SAN BRUNO,1710,5000,1911,183,623,,Sold,,,http://www.redfin.com/CA/San-Bruno/433-Cypress-Ave-94066/home/639321,MLSListings,ML81650112,N,Y,37.6200663,-122.415871
PAST SALE,May-22-2017,Single Family Residential,200 Poplar,SAN BRUNO,CA,94066,1680000,4,3.0,SAN BRUNO,3459,7500,1938,253,486,,Sold,,,http://www.redfin.com/CA/San-Bruno/200-Poplar-Ave-94066/home/1706171,MLSListings,ML81645455,N,Y,37.6173345,-122.410149
PAST SALE,June-30-2017,Single Family Residential,307 Lomita Ave,MILLBRAE,CA,94030,1065000,2,1.0,MILLBRAE,1020,5599,1946,214,1044,,Sold,,,http://www.redfin.com/CA/Millbrae/307-Lomita-Ave-94030/home/1986955,MLSListings,ML81654863,N,Y,37.6130482,-122.4088568
PAST SALE,August-23-2017,Single Family Residential,615 Cypress Ave,MILLBRAE,CA,94030,1258000,3,2.0,MILLBRAE,1430,4959,1946,160,880,,Sold,,,http://www.redfin.com/CA/Millbrae/615-Cypress-Ave-94030/home/1940160,MLSListings,ML81670204,N,Y,37.6118823,-122.4082899
PAST SALE,,Multi-Family (2-4 Unit),249 Milton Ave,San Bruno,CA,94066,1800000,7,7.0,,4025,5000,1961,,447,,,,,http://www.redfin.com/CA/San-Bruno/249-Milton-Ave-94066/home/1513298,,,N,Y,37.6199021,-122.4068101
PAST SALE,September-13-2017,Single Family Residential,429 Huntington Ave,SAN BRUNO,CA,94066,750000,2,1.5,SAN BRUNO,750,5000,1940,139,1000,,Sold,,,http://www.redfin.com/CA/San-Bruno/429-Huntington-Ave-94066/home/2016352,MLSListings,ML81669920,N,Y,37.6231181,-122.4080201
PAST SALE,September-22-2017,Single Family Residential,381 Poplar Ave,SAN BRUNO,CA,94066,958000,2,1.5,SAN BRUNO,1350,4850,1940,130,710,,Sold,,,http://www.redfin.com/CA/San-Bruno/381-Poplar-Ave-94066/home/1605944,MLSListings,ML81675446,N,Y,37.6203314,-122.4130693
PAST SALE,September-29-2017,Single Family Residential,880 Crystal Springs Rd,SAN BRUNO,CA,94066,1100000,3,1.5,SAN BRUNO,1690,4350,1947,123,651,,Sold,,,http://www.redfin.com/CA/San-Bruno/880-Crystal-Springs-Rd-94066/home/641601,MLSListings,ML81675732,N,Y,37.6190167,-122.4126633
PAST SALE,October-10-2017,Multi-Family (2-4 Unit),502 San Felipe Ave,SAN BRUNO,CA,94066,790000,2,,SAN BRUNO,1885,4100,1951,112,419,,Sold,,,http://www.redfin.com/CA/San-Bruno/502-San-Felipe-Ave-94066/home/1843070,MLSListings,ML81675800,N,Y,37.6181395,-122.408425
