SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Vacant Land,304 SUNGOLD WAY,HAYWARD,CA,94541,625000,,,,,,,,,,,,,http://www.redfin.com/CA/HAYWARD/304-SUNGOLD-WAY-94541/home/143119687,,,N,Y,37.6737239,-122.1007867
PAST SALE,December-29-2017,Single Family Residential,1032 Mckeever Ave,Hayward,CA,94541,629900,2,1.5,Hayward,1276,7973,1940,40,494,,Sold,,,http://www.redfin.com/CA/Hayward/1032-McKeever-Ave-94541/home/1050482,EBRD/CCAR/Bay East,40799996,N,Y,37.6762134,-122.0846531
PAST SALE,,Condo/Co-op,945 Fletcher Ln Unit A233,Hayward,CA,94544,380000,2,1.0,,946,,1986,,402,,,,,http://www.redfin.com/CA/Hayward/945-Fletcher-Ln-94544/unit-A233/home/1839592,,,N,Y,37.6671023,-122.0763603
PAST SALE,January-18-2018,Single Family Residential,391 B St,HAYWARD,CA,94541,745000,4,2.5,HAYWARD,1607,1856,2015,20,464,129,Sold,,,http://www.redfin.com/CA/Hayward/391-B-St-94541/home/95473746,MLSListings,ML81685892,N,Y,37.6680548,-122.0936005
PAST SALE,,Single Family Residential,17483 Via Estrella,San Lorenzo,CA,94580,570000,3,1.0,,1276,4998,1949,,447,,,,,http://www.redfin.com/CA/San-Lorenzo/17483-Via-Estrella-94580/home/936671,,,N,Y,37.6658339,-122.132138
PAST SALE,December-14-2017,Single Family Residential,458 Urbano Ave,Hayward,CA,94544,515000,3,1.0,Hayward,1015,3750,1961,55,507,,Sold,,,http://www.redfin.com/CA/Hayward/458-Urbano-Ave-94544/home/2003508,EBRD/CCAR/Bay East,40795079,N,Y,37.6613205,-122.0829851
PAST SALE,November-17-2017,Single Family Residential,22774 7th St,Hayward,CA,94541,680000,3,2.0,Hayward,1421,7800,1922,82,479,,Sold,,,http://www.redfin.com/CA/Hayward/22774-7th-St-94541/home/1531832,EBRD/CCAR/Bay East,40800388,N,Y,37.6776385,-122.0685381
PAST SALE,November-30-2017,Single Family Residential,1148 Tiegen Dr,Hayward,CA,94542,650000,3,2.0,Hay Hills,1063,8142,1954,69,611,,Sold,,,http://www.redfin.com/CA/Hayward/1148-Tiegen-Dr-94542/home/998583,EBRD/CCAR/Bay East,40800799,N,Y,37.6661902,-122.0733611
PAST SALE,November-28-2017,Townhouse,22876 Charing St,Hayward,CA,94541,576000,3,3.0,Downtown Hayward,1345,960,2003,71,428,195,Sold,,,http://www.redfin.com/CA/Hayward/22876-Charing-St-94541/home/1222550,EBRD/CCAR/Bay East,40801086,N,Y,37.6662057,-122.0849604
PAST SALE,December-29-2017,Condo/Co-op,947 Fletcher Ln Unit A233,Hayward,CA,94544,380000,2,1.0,Ridgeview,946,49223,1986,40,402,450,Sold,,,http://www.redfin.com/CA/Hayward/947-Fletcher-Ln-94544/unit-A233/home/144320732,EBRD/CCAR/Bay East,40803732,N,Y,37.667515,-122.0767594
PAST SALE,December-5-2017,Single Family Residential,22732 1st St,HAYWARD,CA,94541,539950,2,1.0,HAYWARD,940,3000,1947,64,574,,Sold,,,http://www.redfin.com/CA/Hayward/22732-1st-St-94541/home/1786521,MLSListings,ML81674308,N,Y,37.6726605,-122.0793366
PAST SALE,January-2-2018,Single Family Residential,387 Frederic Ave,Hayward,CA,94544,570000,3,1.0,Hayward,1020,5100,1952,36,559,,Sold,,,http://www.redfin.com/CA/Hayward/387-Frederic-Ave-94544/home/1887120,EBRD/CCAR/Bay East,40803613,N,Y,37.6544214,-122.0788013
PAST SALE,December-29-2017,Single Family Residential,24527 Marie Dr,Hayward,CA,94542,525000,3,2.0,Hay Hills,1178,5440,1949,40,446,,Sold,,,http://www.redfin.com/CA/Hayward/24527-Marie-Dr-94542/home/533265,EBRD/CCAR/Bay East,40804332,N,Y,37.6648018,-122.0731896
PAST SALE,January-16-2018,Single Family Residential,24953 Lucien Way,Hayward,CA,94544,588828,3,1.0,Hayward,1369,5000,1950,22,430,,Sold,,,http://www.redfin.com/CA/Hayward/24953-Lucien-Way-94544/home/701662,EBRD/CCAR/Bay East,40804828,N,Y,37.6541244,-122.0839861
PAST SALE,November-14-2017,Single Family Residential,31717 Carroll Ave,Hayward,CA,94544,575000,3,1.0,Hillcrest Crest,820,6750,1951,85,701,,Sold,,,http://www.redfin.com/CA/Hayward/31717-Carroll-Ave-94544/home/1883622,EBRD/CCAR/Bay East,40800170,N,Y,37.6120786,-122.0373086
PAST SALE,November-13-2017,Single Family Residential,479 Medinah Ct,Hayward,CA,94544,661000,3,2.0,Hayward,1520,7383,1956,86,435,,Sold,,,http://www.redfin.com/CA/Hayward/479-Medinah-Ct-94544/home/531997,EBRD/CCAR/Bay East,40800515,N,Y,37.6141973,-122.0307399
PAST SALE,November-21-2017,Condo/Co-op,29628 Desert Oak Ct #32,Hayward,CA,94544,315000,1,1.0,The Oaks,531,,1985,78,593,287,Sold,,,http://www.redfin.com/CA/Hayward/29628-Desert-Oak-Ct-94544/unit-32/home/1381583,EBRD/CCAR/Bay East,40800401,N,Y,37.6303675,-122.0462401
PAST SALE,,Vacant Land,29212 Mission Blvd,Hayward,CA,94544,5900000,,,,19680,204601,1959,,300,,,,,http://www.redfin.com/CA/Hayward/29212-Mission-Blvd-94544/home/22979936,,,N,Y,37.634078,-122.049749
PAST SALE,November-9-2017,Single Family Residential,29856 Cantera Dr,Hayward,CA,94544,944880,4,3.0,Hayward,2701,5450,2017,90,350,175,Sold,,,http://www.redfin.com/CA/Hayward/29856-Cantera-Dr-94544/home/17930609,EBRD/CCAR/Bay East,40791323,N,Y,37.6371998,-122.0449358
PAST SALE,November-15-2017,Single Family Residential,29916 Red Maple Ct,HAYWARD,CA,94544,989000,5,3.0,HAYWARD,2736,12120,1999,84,361,225,Sold,,,http://www.redfin.com/CA/Hayward/29916-Red-Maple-Ct-94544/home/820557,MLSListings,ML81668159,N,Y,37.6299622,-122.0356476
PAST SALE,November-30-2017,Multi-Family (2-4 Unit),316 Lexington Ave,HAYWARD,CA,94544,955000,6,,HAYWARD,2474,12579,1958,69,386,,Sold,,,http://www.redfin.com/CA/Hayward/316-Lexington-Ave-94544/home/1461482,MLSListings,ML81681791,N,Y,37.6114762,-122.0313067
PAST SALE,,Vacant Land,29836 Cantera Dr,Hayward,CA,94544,1120000,,,,,5450,,,,,,,,http://www.redfin.com/CA/Hayward/29836-Cantera-Dr-94544/home/143116814,,,N,Y,37.6378198,-122.045354
PAST SALE,December-7-2017,Single Family Residential,31598 Wheelon Ave,Hayward,CA,94544,650000,3,1.0,Hayward Area,1191,5415,1951,62,546,,Sold,,,http://www.redfin.com/CA/Hayward/31598-Wheelon-Ave-94544/home/1996971,EBRD/CCAR/Bay East,40802396,N,Y,37.6132575,-122.0361011
PAST SALE,November-14-2017,Single Family Residential,31166 Oakhill Way,Hayward,CA,94544,695000,3,2.0,Alameda County,1252,,1955,85,555,,Sold,,,http://www.redfin.com/CA/Hayward/31166-Oakhill-Way-94544/home/1977616,BAREIS,21722378,N,Y,37.6166017,-122.0395813
PAST SALE,December-19-2017,Single Family Residential,444 Rivercrest Ln,HAYWARD,CA,94544,670000,3,2.0,HAYWARD,1134,5005,1955,50,591,,Sold,,,http://www.redfin.com/CA/Hayward/444-Rivercrest-Ln-94544/home/792040,MLSListings,ML81684453,N,Y,37.6213005,-122.0387907
PAST SALE,,Vacant Land,29823 Cantera Dr,Hayward,CA,94544,1200000,,,,,3644,,,,,,,,http://www.redfin.com/CA/Hayward/29823-Cantera-Dr-94544/home/143116822,,,N,Y,37.638178,-122.0455957
PAST SALE,,Vacant Land,29827 Cantera Dr,Hayward,CA,94544,1266000,,,,,3644,,,,,,,,http://www.redfin.com/CA/Hayward/29827-Cantera-Dr-94544/home/143116823,,,N,Y,37.6380471,-122.0455074
PAST SALE,January-19-2018,Townhouse,511 Blue Jay Dr,Hayward,CA,94544,570000,3,2.0,Hayward,1576,2767,1979,19,362,341,Sold,,,http://www.redfin.com/CA/Hayward/511-Blue-Jay-Dr-94544/home/1461425,EBRD/CCAR/Bay East,40805744,N,Y,37.629536,-122.046217
PAST SALE,,Single Family Residential,29338 Mission Blvd,Hayward,CA,94544,750000,4,2.0,,1294,20430,1947,,580,,,,,http://www.redfin.com/CA/Hayward/29338-Mission-Blvd-94544/home/17187932,,,N,Y,37.6327876,-122.0493836
PAST SALE,,Single Family Residential,31954 Trevor Ave,Hayward,CA,94544,330000,3,2.0,,1228,7701,1955,,269,,,,,http://www.redfin.com/CA/Hayward/31954-Trevor-Ave-94544/home/1367818,,,N,Y,37.6162201,-122.0289366
PAST SALE,January-8-2018,Single Family Residential,30026 Treeview St,Hayward,CA,94544,795000,3,3.5,Fairway Park,1777,6720,1959,30,447,,Sold,,,http://www.redfin.com/CA/Hayward/30026-Treeview-St-94544/home/1368401,EBRD/CCAR/Bay East,40805350,N,Y,37.6281077,-122.0397587
PAST SALE,January-5-2018,Single Family Residential,667 Gisler Way,Hayward,CA,94544,744600,3,2.0,Holiday Estates,1501,6200,1960,33,496,,Sold,,,http://www.redfin.com/CA/Hayward/667-Gisler-Way-94544/home/578397,EBRD/CCAR/Bay East,40804433,N,Y,37.629149,-122.0413154
PAST SALE,January-3-2018,Condo/Co-op,677 Dartmore Ln #346,Hayward,CA,94544,460000,2,2.0,Hayward Hills,894,,1988,35,515,383,Sold,,,http://www.redfin.com/CA/Hayward/677-Dartmore-Ln-94544/unit-346/home/2114945,EBRD/CCAR/Bay East,40803758,N,Y,37.6338693,-122.046405
PAST SALE,January-25-2018,Single Family Residential,31588 Burnham Way,Hayward,CA,94544,730000,3,2.0,Fairway Park,1135,5005,1956,13,643,,Sold,,,http://www.redfin.com/CA/Hayward/31588-Burnham-Way-94544/home/786036,EBRD/CCAR/Bay East,40806549,N,Y,37.6160072,-122.0328907
PAST SALE,February-2-2018,Single Family Residential,,Hayward,CA,94544,799000,4,3.5,Hayward,2043,1700,2017,5,391,219,Sold,,,http://www.redfin.com/CA/Hayward/Undisclosed-address-94544/home/144364510,EBRD/CCAR/Bay East,40804424,N,Y,37.6270256,-122.0496521
PAST SALE,December-11-2017,Single Family Residential,29844 Cantera Dr,Hayward Hills,CA,94544,989105,5,3.0,Hayward Hills,2915,5450,2017,58,339,175,Sold,,,http://www.redfin.com/CA/Hayward/29844-Cantera-Dr-94544/home/143116812,EBRD/CCAR/Bay East,40796163,N,Y,37.6375718,-122.0451867
PAST SALE,January-9-2018,Townhouse,20980 Birch St Unit J,HAYWARD,CA,94541,405000,2,1.5,HAYWARD,1101,74401,1980,29,368,440,Sold,,,http://www.redfin.com/CA/Hayward/20980-Birch-St-94541/unit-J/home/144274775,MLSListings,ML81684148,N,Y,37.685745,-122.096247
PAST SALE,December-15-2017,Single Family Residential,623 Paradise Blvd,Hayward,CA,94541,535000,2,1.0,Cherryland,840,5115,1942,54,637,,Sold,,,http://www.redfin.com/CA/Hayward/623-Paradise-Blvd-94541/home/1783165,EBRD/CCAR/Bay East,40803782,N,Y,37.6852866,-122.1092453
PAST SALE,January-10-2018,Multi-Family (2-4 Unit),1043 Gilbert St,HAYWARD,CA,94541,725000,4,,HAYWARD,1721,6000,1949,28,421,,Sold,,,http://www.redfin.com/CA/Hayward/1043-Gilbert-St-94541/home/1349019,MLSListings,ML81675166,N,Y,37.6872063,-122.1015407
PAST SALE,,Multi-Family (2-4 Unit),1124 Rex Rd,Hayward,CA,94541,1025000,8,4.0,,4188,8250,1968,,245,,,,,http://www.redfin.com/CA/Hayward/1124-Rex-Rd-94541/home/1021949,,,N,Y,37.6797793,-122.0876044
PAST SALE,November-22-2017,Condo/Co-op,414 Palmer Ave,Hayward,CA,94541,652000,3,2.5,Hayward,1827,,2012,77,357,208,Sold,,,http://www.redfin.com/CA/Hayward/414-Palmer-Ave-94544/home/40625548,EBRD/CCAR/Bay East,40802160,N,Y,37.663007,-122.095085
PAST SALE,,Vacant Land,2053 Jubilee Dr,Hayward,CA,94541,673000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/2053-Jubilee-Dr-94541/home/143119644,,,N,Y,37.6645254,-122.0946318
PAST SALE,December-18-2017,Townhouse,20917 Locust St Unit E,Hayward,CA,94541,410000,2,1.5,Hayward,1101,,1980,51,372,440,Sold,,,http://www.redfin.com/CA/Hayward/20917-Locust-St-94541/unit-E/home/143931436,EBRD/CCAR/Bay East,40798550,N,Y,37.685745,-122.096247
PAST SALE,,Vacant Land,502 Lapin Pl,Hayward,CA,94541,731000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/502-Lapin-Pl-94541/home/143119642,,,N,Y,37.6646289,-122.0943773
PAST SALE,,Vacant Land,500 Lapin Pl,Hayward,CA,94541,670000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/500-Lapin-Pl-94541/home/143119643,,,N,Y,37.6646289,-122.0943773
PAST SALE,December-2-2017,Single Family Residential,1124 Oakview Ave,Hayward,CA,94541,555000,3,2.0,Hayward,900,5712,1922,67,617,,Sold,,,http://www.redfin.com/CA/Hayward/1124-Oakview-Ave-94541/home/972691,EBRD/CCAR/Bay East,40801143,N,Y,37.6804185,-122.0881266
PAST SALE,December-8-2017,Single Family Residential,22884 grand St,Hayward,CA,94541,555000,3,2.0,Hayward,1110,3360,1900,61,500,,Sold,,,http://www.redfin.com/CA/Hayward/22884-Grand-St-94541/home/1979776,San Francisco MLS,462586,N,Y,37.6661983,-122.0863196
PAST SALE,,Vacant Land,506 Lapin Pl,Hayward,CA,94541,712500,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/506-Lapin-Pl-94541/home/143119640,,,N,Y,37.6646289,-122.0943773
PAST SALE,,Vacant Land,504 Lapin Pl,Hayward,CA,94541,685500,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/504-Lapin-Pl-94541/home/143119641,,,N,Y,37.6646289,-122.0943773
PAST SALE,,Townhouse,20917 Locust St,Hayward,CA,94541,410000,2,2.0,,1101,,1980,,372,,,,,http://www.redfin.com/CA/Hayward/20917-Locust-St-94541/home/949420,,,N,Y,37.685745,-122.096247
PAST SALE,December-15-2017,Single Family Residential,1194 Cotter Way,Hayward,CA,94541,802000,4,3.0,Hayward,2025,7400,1925,54,396,,Sold,,,http://www.redfin.com/CA/Hayward/1194-Cotter-Way-94541/home/2032626,EBRD/CCAR/Bay East,40800486,N,Y,37.6820205,-122.0908303
PAST SALE,,Vacant Land,405 Morello Dr,Hayward,CA,94541,706000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/405-Morello-Dr-94541/home/143119650,,,N,Y,37.6649323,-122.0943028
PAST SALE,,Vacant Land,409 Morello Dr,Hayward,CA,94541,728000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/409-Morello-Dr-94541/home/143119652,,,N,Y,37.6649323,-122.0943028
PAST SALE,,Vacant Land,2011 Jubilee Dr,Hayward,CA,94541,684000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/2011-Jubilee-Dr-94541/home/143119692,,,N,Y,37.6642904,-122.0944805
PAST SALE,,Vacant Land,3010 Traveler St,Hayward,CA,94541,677500,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/3010-Traveler-St-94541/home/143119703,,,N,Y,37.6651685,-122.0944532
PAST SALE,January-19-2018,Single Family Residential,383 B St,Hayward,CA,94541-6302,876000,5,3.0,Alameda,2448,3490,2016,19,358,129,Sold,,,http://www.redfin.com/CA/Hayward/383-B-St-94541/home/95473742,EBRD/CCAR/Bay East,40805402,N,Y,37.6678971,-122.0940859
PAST SALE,November-28-2017,Single Family Residential,72 Middleton Pl,Hayward,CA,94544-8280,712500,3,2.5,Regency,1902,1461,2015,71,375,168,Sold,,,http://www.redfin.com/CA/Hayward/72-Middleton-Pl-94544/home/95473768,EBRD/CCAR/Bay East,40796811,N,Y,37.6555718,-122.0870727
PAST SALE,December-6-2017,Single Family Residential,81 Austin Ave,Hayward,CA,94544,745212,3,2.5,Hayward,1938,1794,2017,63,385,219,Sold,,,http://www.redfin.com/CA/Hayward/81-Austin-Ave-94544/home/143846687,EBRD/CCAR/Bay East,40798097,N,Y,37.653005,-122.085743
PAST SALE,November-17-2017,Single Family Residential,26039 Gettysburg Ave,Hayward,CA,94545,630000,3,2.0,Eden Gardens,1148,5130,1958,82,549,,Sold,,,http://www.redfin.com/CA/Hayward/26039-Gettysburg-Ave-94545/home/985785,EBRD/CCAR/Bay East,40801936,N,Y,37.6351366,-122.1103772
PAST SALE,December-12-2017,Single Family Residential,2613 Erskine Ln,HAYWARD,CA,94545,681000,3,2.0,HAYWARD,1433,5607,1958,57,475,,Sold,,,http://www.redfin.com/CA/Hayward/2613-Erskine-Ln-94545/home/985791,MLSListings,ML81684492,N,Y,37.63518,-122.109338
PAST SALE,November-14-2017,Single Family Residential,24112 Wright Dr,Hayward,CA,94545,585000,3,1.0,Hayward,959,6000,1951,85,610,,Sold,,,http://www.redfin.com/CA/Hayward/24112-Wright-Dr-94545/home/988245,EBRD/CCAR/Bay East,40800658,N,Y,37.652758,-122.1083192
PAST SALE,December-22-2017,Single Family Residential,23628 Nevada Rd,Hayward,CA,94541,670000,3,2.0,Hayward,1146,5005,1956,47,585,,Sold,,,http://www.redfin.com/CA/Hayward/23628-Nevada-Rd-94541/home/1490811,EBRD/CCAR/Bay East,40803562,N,Y,37.6570153,-122.1049259
PAST SALE,January-22-2018,Condo/Co-op,1234 Stanhope #262,Hayward,CA,94545,425000,2,2.0,Bridgeport,1007,75208,1989,16,422,447,Sold,,,http://www.redfin.com/CA/Hayward/1234-Stanhope-Ln-94545/unit-262/home/1979850,EBRD/CCAR/Bay East,40804705,N,Y,37.6413762,-122.0964559
PAST SALE,January-23-2018,Single Family Residential,680 Quincy Way,Hayward,CA,94541,670000,3,2.0,Winton Grove,1359,5642,1957,15,493,,Sold,,,http://www.redfin.com/CA/Hayward/680-Quincy-Way-94541/home/738556,EBRD/CCAR/Bay East,40806024,N,Y,37.6564126,-122.1042903
PAST SALE,,Condo/Co-op,25938 Kay Ave Apt 316,Hayward,CA,94545,455000,2,2.0,,1148,,1989,,396,,,,,http://www.redfin.com/CA/Hayward/25938-Kay-Ave-94545/unit-316/home/901037,,,N,Y,37.640079,-122.097285
PAST SALE,January-12-2018,Single Family Residential,26340 Regal Ave,Hayward,CA,94544,590000,3,1.0,Hayward,1294,5130,1952,26,456,,Sold,,,http://www.redfin.com/CA/Hayward/26340-Regal-Ave-94544/home/1009176,EBRD/CCAR/Bay East,40804320,N,Y,37.641419,-122.0892145
PAST SALE,December-28-2017,Single Family Residential,24065 Wright Dr,Hayward,CA,94545,625000,3,2.0,Hayward,1768,5200,1951,41,354,,Sold,,,http://www.redfin.com/CA/Hayward/24065-Wright-Dr-94545/home/1087381,EBRD/CCAR/Bay East,40800661,N,Y,37.6529675,-122.1089534
PAST SALE,January-12-2018,Condo/Co-op,25129 Copa Del Oro Dr #201,Hayward,CA,94545,378000,1,1.0,Villa De Oro,608,,1991,26,622,231,Sold,,,http://www.redfin.com/CA/Hayward/25129-Copa-Del-Oro-Dr-94545/unit-201/home/1285934,EBRD/CCAR/Bay East,40805114,N,Y,37.644579,-122.102401
PAST SALE,December-22-2017,Single Family Residential,1315 Radcliff Ln,Hayward,CA,94545,707000,3,2.0,Chabot Gardens,1276,5460,1958,47,554,,Sold,,,http://www.redfin.com/CA/Hayward/1315-Radcliff-Ln-94545/home/1251326,EBRD/CCAR/Bay East,40799361,N,Y,37.6426553,-122.0983286
PAST SALE,January-31-2018,Single Family Residential,330 Jerilynn Ln,HAYWARD,CA,94541,625000,4,3.0,HAYWARD,1239,5100,1951,7,504,,Sold,,,http://www.redfin.com/CA/Hayward/330-Jerilynn-Ln-94541/home/982835,MLSListings,ML81688048,N,Y,37.6603984,-122.0990398
PAST SALE,,Single Family Residential,24792 Mango St,Hayward,CA,94545,435000,3,2.0,,1164,4864,1959,,374,,,,,http://www.redfin.com/CA/Hayward/24792-Mango-St-94545/home/988455,,,N,Y,37.6467025,-122.1018573
PAST SALE,,Vacant Land,2638 Admiral Cir,Hayward,CA,94545,945500,,,,,2539,,,,,,,,http://www.redfin.com/CA/Hayward/2638-Admiral-Cir-94545/home/143117554,,,N,Y,37.6125906,-122.0864692
PAST SALE,November-15-2017,Single Family Residential,27764 Calaroga Ave,Hayward,CA,94545,560000,3,2.0,Glen Eden,1119,5300,1955,84,500,,Sold,,,http://www.redfin.com/CA/Hayward/27764-Calaroga-Ave-94545/home/1213004,EBRD/CCAR/Bay East,40796535,N,Y,37.6266768,-122.0891848
PAST SALE,,Single Family Residential,27789 La Porte Ave,Hayward,CA,94545,150000,4,2.0,,1252,5000,1955,,120,,,,,http://www.redfin.com/CA/Hayward/27789-La-Porte-Ave-94545/home/1648962,,,N,Y,37.626085,-122.0825997
PAST SALE,December-22-2017,Single Family Residential,28016 Petrina Ct,HAYWARD,CA,94545,735000,4,2.0,HAYWARD,1387,9525,1963,47,530,,Sold,,,http://www.redfin.com/CA/Hayward/28016-Petrina-Ct-94545/home/544032,MLSListings,ML81684980,N,Y,37.6234951,-122.0833276
PAST SALE,,Single Family Residential,Baumberg Ave,Hayward,CA,94545,850000,4,3.0,,2114,8753,2006,,402,,,,,http://www.redfin.com/CA/Hayward/Baumberg-Ave-94545/home/12113307,,,N,Y,37.6195881,-122.101021
PAST SALE,January-4-2018,Single Family Residential,1892 Dove Way,Hayward,CA,94545,695000,3,2.0,Glen Eden,1224,6600,1965,34,568,,Sold,,,http://www.redfin.com/CA/Hayward/1892-Dove-Way-94545/home/1682371,EBRD/CCAR/Bay East,40804269,N,Y,37.6203843,-122.0814424
PAST SALE,January-8-2018,Single Family Residential,27869 Orlando Ave,Hayward,CA,94545,624000,4,2.0,Hayward,1726,5980,1955,30,362,,Sold,,,http://www.redfin.com/CA/Hayward/27869-Orlando-Ave-94545/home/1886269,EBRD/CCAR/Bay East,40800211,N,Y,37.6252125,-122.0809942
PAST SALE,,Single Family Residential,27887 Biscayne Ave,Hayward,CA,94544,82000,3,2.0,,1000,5000,1954,,82,,,,,http://www.redfin.com/CA/Hayward/27887-Biscayne-Ave-94544/home/1635303,,,N,Y,37.6287512,-122.0749318
PAST SALE,,Single Family Residential,27471 La Porte Ave,Hayward,CA,94545,141500,3,2.0,,1119,5400,1955,,126,,,,,http://www.redfin.com/CA/Hayward/27471-La-Porte-Ave-94545/home/1009726,,,N,Y,37.6302059,-122.0882392
PAST SALE,January-31-2018,Single Family Residential,1117 Sumatra St,Hayward,CA,94544,635000,3,2.0,Hayward Area,1625,5824,1955,7,391,,Sold,,,http://www.redfin.com/CA/Hayward/1117-Sumatra-St-94544/home/1976864,EBRD/CCAR/Bay East,40804495,N,Y,37.6279729,-122.0739865
PAST SALE,January-10-2018,Single Family Residential,1728 Osage Ct,Hayward,CA,94545,725000,3,2.0,Glen Eden,1718,6900,1965,28,422,,Sold,,,http://www.redfin.com/CA/Hayward/1728-Osage-Ave-94545/home/1106518,EBRD/CCAR/Bay East,40805466,N,Y,37.619169,-122.0771926
PAST SALE,December-14-2017,Single Family Residential,836 MARVIN Way,Hayward,CA,94541,598888,3,2.0,Winton Grove,1248,5200,1955,55,480,,Sold,,,http://www.redfin.com/CA/Hayward/836-Marvin-Way-94541/home/1504737,EBRD/CCAR/Bay East,40800366,N,Y,37.6638271,-122.1127633
PAST SALE,November-27-2017,Single Family Residential,24487 Margaret,Hayward,CA,94542,735000,5,2.0,Hayward Hills,2059,6915,1952,72,357,,Sold,,,http://www.redfin.com/CA/Hayward/24487-Margaret-Dr-94542/home/1298466,EBRD/CCAR/Bay East,40800015,N,Y,37.664372,-122.07541
PAST SALE,,Vacant Land,2051 Jubilee Dr,Hayward,CA,94541,636000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/2051-Jubilee-Dr-94541/home/143119648,,,N,Y,37.6645254,-122.0946318
PAST SALE,,Vacant Land,400 Morello Dr,Hayward,CA,94541,630000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/400-Morello-Dr-94541/home/143119697,,,N,Y,37.6649323,-122.0943028
PAST SALE,,Single Family Residential,22540 Thelma St,Hayward,CA,94541,162500,3,1.0,,1503,5130,1952,,108,,,,,http://www.redfin.com/CA/Hayward/22540-Thelma-St-94541/home/857320,,,N,Y,37.660093,-122.1108393
PAST SALE,December-22-2017,Single Family Residential,953 Phillips Way,Hayward,CA,94541,505000,3,1.0,Winton Grove,971,5162,1951,47,520,,Sold,,,http://www.redfin.com/CA/Hayward/953-Phillips-Way-94541/home/983388,EBRD/CCAR/Bay East,40803929,N,Y,37.6556425,-122.110102
PAST SALE,,Vacant Land,3018 Traveler St,Hayward,CA,94541,710000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/3018-Traveler-St-94541/home/143119707,,,N,Y,37.6651685,-122.0944532
PAST SALE,,Vacant Land,403 Morello Dr,Hayward,CA,94541,680500,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/403-Morello-Dr-94541/home/143119649,,,N,Y,37.6649323,-122.0943028
PAST SALE,,Vacant Land,411 Morello Dr,Hayward,CA,94541,785500,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/411-Morello-Dr-94541/home/143119654,,,N,Y,37.6649323,-122.0943028
PAST SALE,,Vacant Land,408 Morello Dr,Hayward,CA,94541,654000,,,,,,,,,,,,,http://www.redfin.com/CA/Hayward/408-Morello-Dr-94541/home/143119702,,,N,Y,37.6649323,-122.0943028
PAST SALE,December-15-2017,Condo/Co-op,404 Palmer Ave,Hayward,CA,94541,668000,3,2.5,Hayward,1827,,2012,54,366,208,Sold,,,http://www.redfin.com/CA/Hayward/404-Palmer-Ave-94544/home/40625553,EBRD/CCAR/Bay East,40802550,N,Y,37.663007,-122.095085
PAST SALE,December-26-2017,Single Family Residential,24030 PARK,Hayward,CA,94541,531000,2,1.0,Burbank,723,9400,1922,43,734,,Sold,,,http://www.redfin.com/CA/Hayward/24030-Park-St-94541/home/1969706,EBRD/CCAR/Bay East,40803438,N,Y,37.6633063,-122.0887565
PAST SALE,November-15-2017,Single Family Residential,24275 2nd St,Hayward,CA,94541,570000,3,2.5,Hayward Hills,1882,15000,1952,84,303,,Sold,,,http://www.redfin.com/CA/Hayward/24275-2nd-St-94541/home/144190573,EBRD/CCAR/Bay East,40802093,N,Y,37.6692228,-122.0711929
PAST SALE,,Single Family Residential,152 El Dorado Ave,Hayward,CA,94541,103500,2,1.0,,600,4752,1922,,173,,,,,http://www.redfin.com/CA/Hayward/152-El-Dorado-Ave-94541/home/982952,,,N,Y,37.6647449,-122.1004043
PAST SALE,,Single Family Residential,1089 D St,Hayward,CA,94541,357000,2,1.0,,1020,4600,1908,,350,,,,,http://www.redfin.com/CA/Hayward/1089-D-St-94541/home/651125,,,N,Y,37.6715995,-122.0791845
PAST SALE,November-14-2017,Condo/Co-op,945 Fletcher Ln Unit A212,HAYWARD,CA,94544,370000,2,1.0,HAYWARD,946,49223,1986,85,391,450,Sold,,,http://www.redfin.com/CA/Hayward/945-Fletcher-Ln-94544/unit-A212/home/610551,MLSListings,ML81677394,N,Y,37.6671023,-122.0763603
PAST SALE,,Multi-Family (2-4 Unit),992 Warren St,Hayward,CA,94541,1380000,6,5.0,,4624,4800,1940,,298,,,,,http://www.redfin.com/CA/Hayward/992-Warren-St-94541/home/1551524,,,N,Y,37.675785,-122.08563
