SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-27-2017,Condo/Co-op,1534 Alma Ter,SAN JOSE,CA,95125,551000,1,1.0,SAN JOSE,784,617,1984,34,703,320,Sold,,,http://www.redfin.com/CA/San-Jose/1534-Alma-Ter-95125/home/845137,MLSListings,ML81686771,N,Y,37.307922,-121.885131
PAST SALE,May-10-2017,Condo/Co-op,850 Bucks Lake Ct,SAN JOSE,CA,95123,492000,1,1.0,SAN JOSE,734,870,1995,265,670,315,Sold,,,http://www.redfin.com/CA/San-Jose/850-Buck-Lake-Ct-95123/home/1492320,MLSListings,ML81645180,N,Y,37.242933,-121.865473
PAST SALE,January-19-2018,Single Family Residential,1034 Spencer Ave,SAN JOSE,CA,95125,1020000,3,1.0,SAN JOSE,1284,4620,1933,11,794,,Sold,,,http://www.redfin.com/CA/San-Jose/1034-Spencer-Ave-95125/home/1634492,MLSListings,ML81685268,N,Y,37.3137388,-121.8919193
PAST SALE,January-24-2018,Condo/Co-op,3327 Shadow Park Pl,SAN JOSE,CA,95121,425000,2,1.0,SAN JOSE,888,435,1988,6,479,340,Sold,,,http://www.redfin.com/CA/San-Jose/3327-Shadow-Park-Pl-95121/home/1080048,MLSListings,ML81683675,N,Y,37.304981,-121.816579
PAST SALE,November-28-2017,Single Family Residential,941 Jansen Ave,SAN JOSE,CA,95125,1327000,2,1.0,SAN JOSE,1233,5712,1931,63,1076,,Sold,,,http://www.redfin.com/CA/San-Jose/941-Jansen-Ave-95125/home/1357562,MLSListings,ML81682876,N,Y,37.3035285,-121.8925382
PAST SALE,September-20-2017,Condo/Co-op,5961 Lake Hennessy Ct,SAN JOSE,CA,95123,497000,1,1.0,SAN JOSE,734,870,1995,132,677,324,Sold,,,http://www.redfin.com/CA/San-Jose/5961-Lake-Hennessy-Ct-95123/home/1002223,MLSListings,ML81676443,N,Y,37.243209,-121.864937
PAST SALE,,Single Family Residential,1708 Hogar Dr,San Jose,CA,95124,830000,3,1.0,,1060,5000,1954,,783,,,,,http://www.redfin.com/CA/San-Jose/1708-Hogar-Dr-95124/home/1505496,,,N,Y,37.2686788,-121.9098156
PAST SALE,October-24-2017,Condo/Co-op,3503 La Terrace Cir,SAN JOSE,CA,95123,400000,1,1.0,SAN JOSE,543,,1985,98,737,433,Sold,,,http://www.redfin.com/CA/San-Jose/3503-La-Terrace-Cir-95123/home/1157250,MLSListings,ML81675875,N,Y,37.24129,-121.867961
PAST SALE,December-5-2017,Single Family Residential,1469 Hillsdale Ave,SAN JOSE,CA,95118,900000,3,1.0,SAN JOSE,1088,5322,1957,56,827,,Sold,,,http://www.redfin.com/CA/San-Jose/1469-Hillsdale-Ave-95118/home/1267563,MLSListings,ML81686388,N,Y,37.2718115,-121.8932531
PAST SALE,December-15-2017,Single Family Residential,1671 York St,SAN JOSE,CA,95124,1115000,3,1.0,SAN JOSE,1280,5400,1962,46,871,,Sold,,,http://www.redfin.com/CA/San-Jose/1671-York-St-95124/home/1660866,MLSListings,ML81685041,N,Y,37.2656665,-121.9071932
PAST SALE,November-20-2017,Single Family Residential,1603 Hillsdale Ave,SAN JOSE,CA,95118,870000,4,1.0,SAN JOSE,1140,5890,1953,71,763,,Sold,,,http://www.redfin.com/CA/San-Jose/1603-Hillsdale-Ave-95118/home/985154,MLSListings,ML81682327,N,Y,37.268703,-121.9027797
PAST SALE,January-15-2018,Condo/Co-op,3242 Kimber Ct #46,SAN JOSE,CA,95124,615000,2,1.0,SAN JOSE,886,972,1977,15,694,331,Sold,,,http://www.redfin.com/CA/San-Jose/3242-Kimber-Ct-95124/unit-46/home/1419200,MLSListings,ML81686521,N,Y,37.264988,-121.921774
PAST SALE,July-3-2017,Condo/Co-op,45 Hobson St Unit 6B,SAN JOSE,CA,95110,520000,2,1.0,SAN JOSE,907,1224,1986,211,573,314,Sold,,,http://www.redfin.com/CA/San-Jose/45-Hobson-St-95110/unit-6B/home/1176457,MLSListings,ML81650418,N,Y,37.3466043,-121.8996073
PAST SALE,September-18-2017,Single Family Residential,144 Martha St,SAN JOSE,CA,95112,700000,2,1.0,SAN JOSE,768,6345,1918,134,911,,Sold,,,http://www.redfin.com/CA/San-Jose/144-Martha-St-95112/home/1267936,MLSListings,ML81674639,N,Y,37.3237974,-121.8774828
PAST SALE,May-16-2017,Condo/Co-op,1550 Technology Dr #2089,SAN JOSE,CA,95110,498800,1,1.0,SAN JOSE,831,831,2005,259,600,419,Sold,,,http://www.redfin.com/CA/San-Jose/1550-Technology-Dr-95110/unit-2089/home/2123299,MLSListings,ML81648320,N,Y,37.3635149,-121.9139854
PAST SALE,May-12-2017,Condo/Co-op,1 E Julian St #113,SAN JOSE,CA,95112,425500,1,1.0,SAN JOSE,547,,2008,263,778,372,Sold,,,http://www.redfin.com/CA/San-Jose/1-E-Julian-St-95112/unit-113/home/17138564,MLSListings,ML81644736,N,Y,37.3410524,-121.8938034
PAST SALE,August-18-2017,Single Family Residential,895 Myrtle St,SAN JOSE,CA,95126,765000,2,1.0,SAN JOSE,983,4650,1935,165,778,,Sold,,,http://www.redfin.com/CA/San-Jose/895-Myrtle-St-95126/home/1200077,MLSListings,ML81674596,N,Y,37.3416225,-121.9214291
PAST SALE,August-18-2017,Single Family Residential,183 Acacia St,SAN JOSE,CA,95110,702000,2,1.0,SAN JOSE,1024,3645,1918,165,686,,Sold,,,http://www.redfin.com/CA/San-Jose/183-Acacia-St-95110/home/623215,MLSListings,ML81670608,N,Y,37.3458507,-121.9022634
PAST SALE,August-25-2017,Single Family Residential,324 N 18th St,SAN JOSE,CA,95112,740000,2,1.0,SAN JOSE,864,6250,1920,158,856,,Sold,,,http://www.redfin.com/CA/San-Jose/324-N-18th-St-95112/home/1424408,MLSListings,ML81672142,N,Y,37.3494458,-121.8770186
PAST SALE,,Single Family Residential,215 N 11th St,San Jose,CA,95112,635000,2,1.0,,1056,8832,1949,,601,,,,,http://www.redfin.com/CA/San-Jose/215-N-11th-St-95112/home/1597210,,,N,Y,37.3444751,-121.8827459
PAST SALE,September-26-2017,Condo/Co-op,411 Park Ave #213,SAN JOSE,CA,95110,525000,1,1.0,SAN JOSE,816,,1987,126,643,395,Sold,,,http://www.redfin.com/CA/San-Jose/411-Park-Ave-95110/unit-213/home/1548641,MLSListings,ML81674465,N,Y,37.3286844,-121.8970633
PAST SALE,,Single Family Residential,1369 Shortridge Ave,San Jose,CA,95116,628000,3,1.0,,884,5480,1930,,710,,,,,http://www.redfin.com/CA/San-Jose/1369-Shortridge-Ave-95116/home/695009,,,N,Y,37.3481615,-121.8634086
PAST SALE,October-17-2017,Condo/Co-op,38 N Almaden Blvd #1508,SAN JOSE,CA,95110,665000,1,1.0,SAN JOSE,791,164,2008,105,841,495,Sold,,,http://www.redfin.com/CA/San-Jose/38-N-Almaden-Blvd-95110/unit-1508/home/17291314,MLSListings,ML81670591,N,Y,37.3348273,-121.8957794
PAST SALE,,Single Family Residential,271 S 24th St,San Jose,CA,95116,212500,2,1.0,,832,4810,1926,,255,,,,,http://www.redfin.com/CA/San-Jose/271-S-24th-St-95116/home/1806921,,,N,Y,37.342684,-121.8637961
PAST SALE,January-2-2018,Condo/Co-op,38 N Almaden Blvd #309,SAN JOSE,CA,95110,715000,1,1.0,SAN JOSE,925,21192,2008,28,773,504,Sold,,,http://www.redfin.com/CA/San-Jose/38-N-Almaden-Blvd-95110/unit-309/home/17289272,MLSListings,ML81686691,N,Y,37.3348273,-121.8957794
PAST SALE,November-20-2017,Single Family Residential,1011 E Empire St,SAN JOSE,CA,95112,610000,1,1.0,SAN JOSE,440,5250,1928,71,1386,,Sold,,,http://www.redfin.com/CA/San-Jose/1011-E-Empire-St-95112/home/1104123,MLSListings,ML81683544,N,Y,37.3546826,-121.8766649
PAST SALE,December-15-2017,Single Family Residential,1568 Minnesota Ave,SAN JOSE,CA,95125,1270000,2,1.0,SAN JOSE,864,7644,1945,46,1470,,Sold,,,http://www.redfin.com/CA/San-Jose/1568-Minnesota-Ave-95125/home/1596307,MLSListings,ML81677387,N,Y,37.3008393,-121.9124153
PAST SALE,November-14-2017,Single Family Residential,3761 Meridian Ave,SAN JOSE,CA,95124,885014,2,1.0,SAN JOSE,1105,6000,1963,77,801,,Sold,,,http://www.redfin.com/CA/San-Jose/3761-Meridian-Ave-95124/home/1831955,MLSListings,ML81680379,N,Y,37.2637589,-121.9030327
PAST SALE,,Single Family Residential,2311 Pleasant Acres Dr,San Jose,CA,95148,53000,2,1.0,,480,93572,1949,,110,,,,,http://www.redfin.com/CA/San-Jose/2311-Pleasant-Acres-Dr-95148/home/1311806,,,N,Y,37.344612,-121.787505
PAST SALE,,Single Family Residential,2020 James Pl,San Jose,CA,95125,1287500,3,1.0,,1473,9875,1953,,874,,,,,http://www.redfin.com/CA/San-Jose/2020-James-Pl-95125/home/1123781,,,N,Y,37.2866299,-121.9069079
PAST SALE,,Single Family Residential,7019 Heaton Moor Dr,San Jose,CA,95119,610000,2,1.0,,816,6000,1972,,748,,,,,http://www.redfin.com/CA/San-Jose/7019-Heaton-Moor-Dr-95119/home/1320314,,,N,Y,37.22134,-121.784906
PAST SALE,September-8-2017,Condo/Co-op,38 N Almaden Blvd #505,SAN JOSE,CA,95110,635000,1,1.0,SAN JOSE,956,164,2008,144,664,516,Sold,,,http://www.redfin.com/CA/San-Jose/38-N-Almaden-Blvd-95110/unit-505/home/17288130,MLSListings,ML81642497,N,Y,37.3348273,-121.8957794
PAST SALE,March-17-2017,Single Family Residential,3161 Quinto Way,SAN JOSE,CA,95124,808000,3,1.0,SAN JOSE,1060,5300,1954,319,762,,Sold,,,http://www.redfin.com/CA/San-Jose/3161-Quinto-Way-95124/home/1067336,MLSListings,ML81640029,N,Y,37.26683,-121.9141371
PAST SALE,,Single Family Residential,1876 Pandora Dr,San Jose,CA,95124,780000,3,1.0,,930,5700,1952,,839,,,,,http://www.redfin.com/CA/San-Jose/1876-Pandora-Dr-95124/home/1445442,,,N,Y,37.2701773,-121.9227458
PAST SALE,June-23-2017,Single Family Residential,3521 Blossomview Dr,SAN JOSE,CA,95118,895000,3,1.0,SAN JOSE,960,6630,1958,221,932,,Sold,,,http://www.redfin.com/CA/San-Jose/3521-Blossomview-Dr-95118/home/627001,MLSListings,ML81652747,N,Y,37.267368,-121.894739
PAST SALE,August-14-2017,Condo/Co-op,3198 Kimber Ct #94,SAN JOSE,CA,95124,530000,2,1.0,SAN JOSE,886,1148,1977,169,598,331,Sold,,,http://www.redfin.com/CA/San-Jose/3198-Kimber-Ct-95124/unit-94/home/834920,MLSListings,ML81669680,N,Y,37.265636,-121.920441
PAST SALE,July-5-2017,Condo/Co-op,1292 Bouret Dr #4,SAN JOSE,CA,95118,420000,2,1.0,SAN JOSE,798,7080,1970,209,526,319,Sold,,,http://www.redfin.com/CA/San-Jose/1292-Bouret-Dr-95118/unit-4/home/999801,MLSListings,ML81653450,N,Y,37.2572899,-121.8858649
PAST SALE,January-3-2018,Single Family Residential,1260 Capitol Ct,SAN JOSE,CA,95127,675000,3,1.0,SAN JOSE,1365,7652,1955,27,495,,Sold,,,http://www.redfin.com/CA/San-Jose/1260-Capitol-Ct-95127/home/893399,MLSListings,ML81686077,N,Y,37.3486692,-121.8249189
PAST SALE,,Single Family Residential,2211 Barlow Ave,San Jose,CA,95122,310000,3,1.0,,910,5000,1962,,341,,,,,http://www.redfin.com/CA/San-Jose/2211-Barlow-Ave-95122/home/892490,,,N,Y,37.3425037,-121.8302701
PAST SALE,August-31-2017,Mobile/Manufactured Home,661 Bonita Ave,SAN JOSE,CA,95116,147000,2,1.0,SAN JOSE,672,,1974,152,219,,Sold,,,http://www.redfin.com/CA/San-Jose/661-Bonita-Ave-95116/home/874037,MLSListings,ML81649794,N,Y,37.3410904,-121.8555352
PAST SALE,August-9-2017,Condo/Co-op,1058 Tekman Dr #1058,SAN JOSE,CA,95122,335000,1,1.0,SAN JOSE,648,648,1984,174,517,300,Sold,,,http://www.redfin.com/CA/San-Jose/1058-Tekman-Dr-95122/unit-1058/home/142168121,MLSListings,ML81669597,N,Y,37.315665,-121.8384
PAST SALE,September-25-2017,Single Family Residential,3336 Mount Wilson Dr,SAN JOSE,CA,95127,640000,2,1.0,SAN JOSE,800,5000,1960,127,800,,Sold,,,http://www.redfin.com/CA/San-Jose/3336-Mount-Wilson-Dr-95127/home/950495,MLSListings,ML81674240,N,Y,37.3543709,-121.8072388
PAST SALE,October-10-2017,Condo/Co-op,2261 Summerton Dr #32,SAN JOSE,CA,95122,410500,1,1.0,SAN JOSE,746,871,1985,112,550,389,Sold,,,http://www.redfin.com/CA/San-Jose/2261-Summerton-Dr-95122/unit-32/home/1479834,MLSListings,ML81677215,N,Y,37.319239,-121.841136
PAST SALE,February-28-2017,Single Family Residential,739 Toyon Ave,SAN JOSE,CA,95127,648000,3,1.0,SAN JOSE,1027,5978,1952,336,631,,Sold,,,http://www.redfin.com/CA/San-Jose/739-Toyon-Ave-95127/home/1570229,MLSListings,ML81636176,N,Y,37.3882408,-121.8315177
PAST SALE,October-23-2017,Single Family Residential,10081 Bedford St,SAN JOSE,CA,95127,610000,3,1.0,SAN JOSE,1024,4992,1953,99,596,,Sold,,,http://www.redfin.com/CA/San-Jose/10081-Bedford-St-95127/home/947637,MLSListings,ML81676396,N,Y,37.3584848,-121.8178209
PAST SALE,,Single Family Residential,2715 Sussex Dr,San Jose,CA,95127,50000,3,1.0,,960,5160,1955,,52,,,,,http://www.redfin.com/CA/San-Jose/2715-Sussex-Dr-95127/home/1219481,,,N,Y,37.3499049,-121.8255041
PAST SALE,November-6-2017,Condo/Co-op,1370 Crucero Dr Unit D,SAN JOSE,CA,95122,415000,2,1.0,SAN JOSE,876,1200,1980,85,474,331,Sold,,,http://www.redfin.com/CA/San-Jose/1370-Crucero-Dr-95122/unit-D/home/880242,MLSListings,ML81679420,N,Y,37.331528,-121.845144
PAST SALE,December-22-2017,Condo/Co-op,5940 Bridgeport Lake Way,SAN JOSE,CA,95123,505000,1,1.0,SAN JOSE,716,646,1988,39,705,315,Sold,,,http://www.redfin.com/CA/San-Jose/5940-Bridgeport-Lake-Way-95123/home/1287960,MLSListings,ML81686158,N,Y,37.243725,-121.868113
PAST SALE,,Single Family Residential,1866 S Capitol Ave,San Jose,CA,95127,126682,3,1.0,,1088,5500,1972,,116,,,,,http://www.redfin.com/CA/San-Jose/1866-S-Capitol-Ave-95127/home/850358,,,N,Y,37.3425665,-121.8175699
PAST SALE,,Single Family Residential,2104 Quimby Rd,San Jose,CA,95122,300000,4,1.0,,1392,9400,1961,,216,,,,,http://www.redfin.com/CA/San-Jose/2104-Quimby-Rd-95122/home/1640175,,,N,Y,37.3223191,-121.8157803
PAST SALE,,Single Family Residential,10044 Clayton Rd,San Jose,CA,95127,223000,3,1.0,,2028,12500,1954,,110,,,,,http://www.redfin.com/CA/San-Jose/10044-Clayton-Rd-95127/home/1824491,,,N,Y,37.3606141,-121.8113317
PAST SALE,,Single Family Residential,710 McLaughlin Ave,San Jose,CA,95116,75000,3,1.0,,1083,7500,1954,,69,,,,,http://www.redfin.com/CA/San-Jose/710-McLaughlin-Ave-95116/home/1428721,,,N,Y,37.3385065,-121.8589848
PAST SALE,January-29-2018,Single Family Residential,10314 Chrisland Ct,SAN JOSE,CA,95127,650000,3,1.0,SAN JOSE,992,9906,1951,1,655,,Sold,,,http://www.redfin.com/CA/San-Jose/10314-Chrisland-Ct-95127/home/1286228,MLSListings,ML81687370,N,Y,37.3634248,-121.8173531
PAST SALE,,Single Family Residential,10270 Ashdale Dr,San Jose,CA,95127,280000,2,1.0,,797,5600,1952,,351,,,,,http://www.redfin.com/CA/San-Jose/10270-Ashdale-Dr-95127/home/1583665,,,N,Y,37.3648546,-121.8140237
PAST SALE,June-28-2017,Condo/Co-op,5394 Colony Park Cir,SAN JOSE,CA,95123,555000,2,1.0,SAN JOSE,942,435,1984,216,589,346,Sold,,,http://www.redfin.com/CA/San-Jose/5394-Colony-Park-Cir-95123/home/870716,MLSListings,ML81653743,N,Y,37.25733,-121.842323
PAST SALE,September-15-2017,Single Family Residential,11835 Redmond Ave,SAN JOSE,CA,95120,1183750,3,1.0,SAN JOSE,1447,13213,1940,137,818,,Sold,,,http://www.redfin.com/CA/San-Jose/11835-Redmond-Ave-95120/home/928759,MLSListings,ML81669403,N,Y,37.2295969,-121.8740878
PAST SALE,March-15-2017,Condo/Co-op,761 Warring Dr #1,San Jose,CA,95123,395000,2,1.0,Santa Clara County,810,8385,1970,321,488,350,Sold,,,http://www.redfin.com/CA/San-Jose/761-Warring-Dr-95123/unit-1/home/1362500,BAREIS,21702137,N,Y,37.2486645,-121.8529296
PAST SALE,June-5-2017,Condo/Co-op,2240 Galveston Ave Unit B,SAN JOSE,CA,95122,432000,2,1.0,SAN JOSE,885,1012,1979,239,488,321,Sold,,,http://www.redfin.com/CA/San-Jose/2240-Galveston-Ave-95122/unit-B/home/1186242,MLSListings,ML81648721,N,Y,37.312772,-121.842871
PAST SALE,August-23-2017,Condo/Co-op,5461 Tradewinds Walkway #2,SAN JOSE,CA,95123,424000,2,1.0,SAN JOSE,903,1750,1970,160,470,308,Sold,,,http://www.redfin.com/CA/San-Jose/5461-Tradewinds-Walkway-95123/unit-2/home/1796125,MLSListings,ML81668098,N,Y,37.2548593,-121.825022
PAST SALE,June-23-2017,Single Family Residential,456 Hull Ave,SAN JOSE,CA,95125,950000,2,1.0,SAN JOSE,1121,8100,1915,221,847,,Sold,,,http://www.redfin.com/CA/San-Jose/456-Hull-Ave-95125/home/1176591,MLSListings,ML81653714,N,Y,37.3167886,-121.8945348
PAST SALE,August-11-2017,Townhouse,1362 Branham Ln #3,SAN JOSE,CA,95118,440000,2,1.0,SAN JOSE,903,7080,1970,172,487,319,Sold,,,http://www.redfin.com/CA/San-Jose/1362-Branham-Ln-95118/unit-3/home/924064,MLSListings,ML81656441,N,Y,37.259884,-121.8873248
PAST SALE,November-3-2017,Condo/Co-op,1325 Joplin Dr #1,SAN JOSE,CA,95118,490000,2,1.0,SAN JOSE,810,7080,1970,88,605,319,Sold,,,http://www.redfin.com/CA/San-Jose/1325-Joplin-Dr-95118/unit-1/home/1406211,MLSListings,ML81680676,N,Y,37.2590094,-121.8858399
PAST SALE,November-1-2017,Condo/Co-op,38 N Almaden Blvd #416,SAN JOSE,CA,95110,655000,1,1.0,SAN JOSE,953,164,2008,90,687,507,Sold,,,http://www.redfin.com/CA/San-Jose/38-N-Almaden-Blvd-95110/unit-416/home/17288133,MLSListings,ML81679627,N,Y,37.3348273,-121.8957794
PAST SALE,November-1-2017,Single Family Residential,453 N 10th St,SAN JOSE,CA,95112,680000,2,1.0,SAN JOSE,880,5382,1915,90,773,,Sold,,,http://www.redfin.com/CA/San-Jose/453-N-10th-St-95112/home/881372,MLSListings,ML81682418,N,Y,37.3482466,-121.887
PAST SALE,September-29-2017,Condo/Co-op,88 Bush St #1152,SAN JOSE,CA,95126,711000,1,1.0,SAN JOSE,859,476,2008,123,828,410,Sold,,,http://www.redfin.com/CA/San-Jose/88-Bush-St-95126/unit-1152/home/17288649,MLSListings,ML81675229,N,Y,37.3300734,-121.9044474
PAST SALE,September-19-2017,Condo/Co-op,5513 Judith St #1,SAN JOSE,CA,95123,416000,2,1.0,SAN JOSE,810,1750,1970,133,514,295,Sold,,,http://www.redfin.com/CA/San-Jose/5513-Judith-St-95123/unit-1/home/1631515,MLSListings,ML81671650,N,Y,37.2533449,-121.8261913
PAST SALE,,Condo/Co-op,88 N Jackson Ave Unit 108,San Jose,CA,95116,345000,1,1.0,,720,,2006,,479,,,,,http://www.redfin.com/CA/San-Jose/88-N-Jackson-Ave-95116/unit-108/home/2124701,,,N,Y,37.3610855,-121.8457248
PAST SALE,April-7-2017,Single Family Residential,10190 Kenilworth Way,SAN JOSE,CA,95127,560000,3,1.0,SAN JOSE,1024,4992,1953,298,547,,Sold,,,http://www.redfin.com/CA/San-Jose/10190-Kenilworth-Way-95127/home/1475546,MLSListings,ML81640679,N,Y,37.3573094,-121.8221992
PAST SALE,May-15-2017,Condo/Co-op,3014 La Terrace Cir,SAN JOSE,CA,95123,410000,1,1.0,SAN JOSE,650,,1985,260,631,433,Sold,,,http://www.redfin.com/CA/San-Jose/3014-La-Terrace-Cir-95123/home/1585134,MLSListings,ML81644407,N,Y,37.242343,-121.867529
PAST SALE,May-5-2017,Condo/Co-op,403 Colony Cove Dr,SAN JOSE,CA,95123,530000,2,1.0,SAN JOSE,942,435,1984,270,563,345,Sold,,,http://www.redfin.com/CA/San-Jose/403-Colony-Cove-Dr-95123/home/871437,MLSListings,ML81644857,N,Y,37.2555183,-121.8411563
PAST SALE,April-24-2017,Single Family Residential,88 Melrose Ave,SAN JOSE,CA,95116,579500,2,1.0,SAN JOSE,840,5250,1948,281,690,,Sold,,,http://www.redfin.com/CA/San-Jose/88-Melrose-Ave-95116/home/1717534,MLSListings,ML81641834,N,Y,37.3549706,-121.8562808
PAST SALE,June-23-2017,Condo/Co-op,1343 Shawn Dr #4,SAN JOSE,CA,95118,417500,2,1.0,SAN JOSE,798,7080,1970,221,523,319,Sold,,,http://www.redfin.com/CA/San-Jose/1343-Shawn-Dr-95118/unit-4/home/1497005,MLSListings,ML81652297,N,Y,37.2596324,-121.8867944
PAST SALE,September-25-2017,Condo/Co-op,1060 S 3rd St #249,SAN JOSE,CA,95112,400000,1,1.0,SAN JOSE,667,750,2005,127,600,399,Sold,,,http://www.redfin.com/CA/San-Jose/1060-S-3rd-St-95112/unit-249/home/2124560,MLSListings,ML81674468,N,Y,37.321645,-121.8766544
PAST SALE,August-2-2017,Single Family Residential,547 MCLAUGHLIN Ave,SAN JOSE,CA,95116,625000,2,1.0,SAN JOSE,1110,9000,1953,181,563,,Sold,,,http://www.redfin.com/CA/San-Jose/McLaughlin-Ave-95116/home/875476,MLSListings,ML81644107,N,Y,37.33959,-121.8608352
PAST SALE,July-14-2017,Townhouse,333 Blossom Hill Rd #2,SAN JOSE,CA,95123,389000,2,1.0,SAN JOSE,903,76230000,1970,200,431,295,Sold,,,http://www.redfin.com/CA/San-Jose/333-Blossom-Hill-Rd-95123/unit-2/home/1749640,MLSListings,ML81653395,N,Y,37.2517383,-121.8232679
PAST SALE,,Single Family Residential,187 George St,San Jose,CA,95110,237500,2,1.0,,928,6302,1948,,256,,,,,http://www.redfin.com/CA/San-Jose/187-George-St-95110/home/782660,,,N,Y,37.3463843,-121.9028402
PAST SALE,August-25-2017,Mobile/Manufactured Home,2150 Almaden Rd #105,SAN JOSE,CA,95125,97000,2,1.0,SAN JOSE,721,,1972,158,135,,Sold,,,http://www.redfin.com/CA/San-Jose/2150-Almaden-Rd-95125/unit-105/home/21855242,MLSListings,ML81653922,N,Y,37.2948324,-121.8782353
PAST SALE,May-30-2017,Condo/Co-op,546 Chiechi Ave,SAN JOSE,CA,95126,380000,2,1.0,SAN JOSE,912,,1988,245,417,325,Sold,,,http://www.redfin.com/CA/San-Jose/Chiechi-Ave-95126/home/1279840,MLSListings,ML81638892,N,Y,37.3187799,-121.915845
PAST SALE,,Condo/Co-op,259 N Capitol Ave Unit 132,San Jose,CA,95127,326000,1,1.0,,828,,1977,,394,,,,,http://www.redfin.com/CA/San-Jose/259-N-Capitol-Ave-95127/unit-132/home/1691018,,,N,Y,37.3686787,-121.8422041
PAST SALE,September-26-2017,Single Family Residential,3435 Youngs Cir,SAN JOSE,CA,95127,630000,3,1.0,SAN JOSE,936,3710,1974,126,673,120,Sold,,,http://www.redfin.com/CA/San-Jose/3435-Youngs-Cir-95127/home/1851523,MLSListings,ML81674334,N,Y,37.3843131,-121.8302705
PAST SALE,March-3-2017,Condo/Co-op,304 Tradewinds Dr #5,SAN JOSE,CA,95123,400000,2,1.0,SAN JOSE,959,2809,1970,333,417,400,Sold,,,http://www.redfin.com/CA/San-Jose/304-Tradewinds-Dr-95123/unit-5/home/761070,MLSListings,ML81631530,N,Y,37.2535,-121.827995
PAST SALE,November-9-2017,Single Family Residential,234 Kirk Ave,SAN JOSE,CA,95127,555000,2,1.0,SAN JOSE,930,11000,1925,82,597,,Sold,,,http://www.redfin.com/CA/San-Jose/234-Kirk-Ave-95127/home/864881,MLSListings,ML81682332,N,Y,37.3793405,-121.826734
PAST SALE,November-17-2017,Townhouse,2463 Jubilee,San Jose,CA,95131,408000,1,1.0,San Jose,645,1771,1990,74,,240,Sold,,,http://www.redfin.com/CA/San-Jose/2463-Jubilee-Ln-95131/home/914803,MetroList,17046874,N,Y,37.402237,-121.885043
PAST SALE,,Condo/Co-op,2465 Jubilee Ln,San Jose,CA,95131,420000,1,1.0,,645,,1990,,651,,,,,http://www.redfin.com/CA/San-Jose/2465-Jubilee-Ln-95131/home/688945,,,N,Y,37.402237,-121.885043
PAST SALE,March-10-2017,Single Family Residential,786 Auzerais,SAN JOSE,CA,95126,550000,3,1.0,SAN JOSE,1064,4800,1916,326,517,,Sold,,,http://www.redfin.com/CA/San-Jose/786-Auzerais-Ave-95126/home/662523,MLSListings,ML81463069,N,Y,37.3215131,-121.9019598
PAST SALE,,Condo/Co-op,3124 Shadow Springs Pl,San Jose,CA,95121,108000,2,1.0,,1010,,1985,,107,,,,,http://www.redfin.com/CA/San-Jose/3124-Shadow-Springs-Pl-95121/home/1471841,,,N,Y,37.306545,-121.818572
PAST SALE,,Condo/Co-op,1375 Lick Ave Apt 926,San Jose,CA,95110,550000,1,1.0,,917,,2009,,600,,,,,http://www.redfin.com/CA/San-Jose/1375-Lick-Ave-95110/unit-926/home/17290537,,,N,Y,37.311469,-121.8823991
PAST SALE,July-19-2017,Single Family Residential,1157 Plum,SAN JOSE,CA,95110,620000,2,1.0,SAN JOSE,896,4524,1939,195,692,,Sold,,,http://www.redfin.com/CA/San-Jose/1157-Plum-St-95110/home/1648174,MLSListings,ML81647224,N,Y,37.3171059,-121.8799534
PAST SALE,,Single Family Residential,1587 Pomona Ave,San Jose,CA,95110,455000,3,1.0,,866,7840,1908,,525,,,,,http://www.redfin.com/CA/San-Jose/1587-Pomona-Ave-95110/home/843325,,,N,Y,37.3112961,-121.8742943
PAST SALE,October-16-2017,Single Family Residential,1273 Cristina Ave,SAN JOSE,CA,95125,1135000,2,1.0,SAN JOSE,1030,5000,1935,106,1102,,Sold,,,http://www.redfin.com/CA/San-Jose/1273-Cristina-Ave-95125/home/1791703,MLSListings,ML81676551,N,Y,37.3086821,-121.8942337
PAST SALE,February-14-2017,Condo/Co-op,334 Santana Row #209,SAN JOSE,CA,95128,605000,1,1.0,SAN JOSE,736,435,2002,350,822,419,Sold,,,http://www.redfin.com/CA/San-Jose/334-Santana-Row-95128/unit-209/home/17293030,MLSListings,ML81599207,N,Y,37.3222528,-121.9472191
PAST SALE,October-19-2017,Townhouse,560 Clara Filice Way,SAN JOSE,CA,95125,710000,3,1.0,SAN JOSE,895,4099,1983,103,793,230,Sold,,,http://www.redfin.com/CA/San-Jose/560-Clara-Filice-Way-95125/home/860028,MLSListings,ML81678558,N,Y,37.2968001,-121.8780154
